date,value
2018-01-01,4033200
2018-01-06,4139000
2018-01-16,4112300
2018-01-31,4039700
2018-04-06,4111700
2018-04-11,3929700
2018-04-16,3963500
2018-04-21,3998600
2018-05-26,3705900
2018-05-31,3713300
2018-06-10,3543800
2018-06-20,3452000
2018-06-30,3260400
2018-07-05,3130200
2018-07-10,3120300
2018-07-20,2950100
2018-07-25,2841900
2018-07-30,2787600
2018-08-09,2426500
2018-08-14,2474400
2018-09-23,2408600
2018-11-17,6553000
2018-12-27,6745200
2019-01-16,6669500
2019-02-10,6681700
2019-02-15,6669400
2019-03-12,6389800
2019-03-17,6712000
2019-06-05,6108500
2019-06-10,5982400
2019-06-25,5856900
2019-06-30,5798900
2019-07-05,5669400
2019-07-10,5510900
2019-07-20,5425900
2019-07-25,5352600
2019-07-30,5278300
2019-08-04,5192400
2019-08-09,5167200
2019-08-14,5048900
2019-08-24,4982400
2019-09-03,4944200
2019-09-13,5282500
2019-10-13,5046900
2019-10-18,5093700
2019-11-27,6524900
2019-12-07,5977300
2020-01-06,6858100
2020-02-10,6843700
2020-02-25,6799800
2020-03-01,6608200
2020-04-05,6844300
2020-05-25,6581100
2020-06-14,6279600
2020-06-24,6142900
2020-06-29,6043700
2020-07-04,5825100
2020-07-19,5681500
2020-07-24,5680900
2020-07-29,5604000
2020-08-03,5534500
2020-08-08,5421500
2020-08-13,5392300
2020-08-18,5354500
2020-08-23,5199900
2020-08-28,5256100
2020-10-22,4908600
2020-12-06,4805000
