date,value
2018-01-01,2458053.8286093175
2018-01-06,2357912.779027112
2018-01-16,2958637.8561860146
2018-01-26,2723508.9535356234
2018-01-31,2734100.1523821657
2018-03-07,3052312.907763288
2018-03-12,3173186.5969975987
2018-04-06,3385592.5329936673
2018-04-11,3254787.631493695
2018-04-16,3171279.391454194
2018-05-26,2918298.0020305174
2018-05-31,2973377.4593058308
2018-06-10,2630870.4750897572
2018-06-20,2182103.320815559
2018-06-25,2276766.0921734907
2018-06-30,1858683.0467248075
2018-07-10,1899485.3637272825
2018-07-20,1645800.1215922886
2018-07-25,1634250.0670669742
2018-07-30,1474359.981050602
2018-08-09,2785588.7911045835
2018-08-14,3260587.9393537096
2018-11-27,9681494.454168167
2018-12-22,9931847.669707384
2018-12-27,10138653.316764405
2019-02-10,9377746.307856577
2019-03-12,10128261.015225053
2019-03-17,10185486.451301282
2019-04-16,10328400.444726305
2019-05-06,9269879.387487585
2019-06-05,9421072.649007678
2019-06-15,9200521.769784072
2019-06-25,9162653.634483151
2019-06-30,9188988.189006032
2019-07-05,8184480.871253784
2019-07-20,7764908.334202537
2019-07-25,7534067.99390094
2019-07-30,7319989.18745072
2019-08-04,6112673.286026042
2019-08-09,6885707.931940663
2019-08-14,6797949.09394846
2019-08-19,5651747.048797719
2019-08-24,6122027.790967694
2019-09-03,6230807.52388757
2019-09-08,5204446.833056734
2019-09-13,5601820.545620312
2019-10-13,4691733.669607557
2019-10-18,5416936.762808795
2019-11-02,6048726.109428461
2019-11-27,7220685.601258766
2019-12-07,7510289.83730941
2020-01-16,8133347.363217337
2020-02-10,8390662.107306816
2020-02-25,8234222.160273182
2020-03-01,8237336.133326843
2020-04-05,8088547.791234756
2020-05-05,8392234.147963919
2020-05-10,8285680.088674718
2020-05-20,8192242.738826351
2020-06-04,7936569.096774425
2020-06-14,7343456.041170141
2020-06-24,7091767.607255012
2020-06-29,6806416.604915985
2020-07-04,6396507.346828099
2020-07-24,5039776.576620068
2020-07-29,4510501.751998979
2020-08-03,4238330.830535613
2020-08-13,3840061.0526125683
2020-08-18,3654129.106422573
2020-08-28,3732493.0708108484
2020-10-02,3809616.074298117
2020-10-22,3216254.519176315
2020-12-16,3395460.3101879144
