date,value
2018-01-01,604500
2018-01-06,592400
2018-01-16,661500
2018-01-26,635400
2018-01-31,636600
2018-03-07,671600
2018-03-12,684400
2018-04-06,706300
2018-04-11,692900
2018-04-16,684200
2018-05-26,657100
2018-05-31,663100
2018-06-10,624800
2018-06-20,570500
2018-06-25,582400
2018-06-30,527700
2018-07-10,533300
2018-07-20,497400
2018-07-25,495700
2018-07-30,471500
2018-08-09,642400
2018-08-14,693500
2018-11-27,1177100
2018-12-22,1191800
2018-12-27,1203800
2019-02-10,1159000
2019-03-12,1203200
2019-03-17,1206500
2019-04-16,1214700
2019-05-06,1152500
2019-06-05,1161600
2019-06-15,1148300
2019-06-25,1146000
2019-06-30,1147600
2019-07-05,1084800
2019-07-20,1057400
2019-07-25,1042000
2019-07-30,1027500
2019-08-04,941300
2019-08-09,997400
2019-08-14,991200
2019-08-19,906100
2019-08-24,942000
2019-09-03,950100
2019-09-08,870500
2019-09-13,902200
2019-10-13,827700
2019-10-18,887600
2019-11-02,936500
2019-11-27,1020700
2019-12-07,1040400
2020-01-16,1081500
2020-02-10,1098000
2020-02-25,1088000
2020-03-01,1088200
2020-04-05,1078600
2020-05-05,1098100
2020-05-10,1091300
2020-05-20,1085300
2020-06-04,1068700
2020-06-14,1029100
2020-06-24,1011800
2020-06-29,991800
2020-07-04,962300
2020-07-24,857000
2020-07-29,812000
2020-08-03,787800
2020-08-13,750900
2020-08-18,733000
2020-08-28,740600
2020-10-02,748000
2020-10-22,688900
2020-12-16,707300
