date,value
2018-01-05,588800
2018-01-06,821000
2018-01-11,856000
2018-01-12,890200
2018-01-17,757500
2018-01-18,865100
2018-01-23,762300
2018-01-24,748600
2018-01-29,640600
2018-01-30,798000
2018-02-04,690400
2018-02-05,762800
2018-02-10,697900
2018-02-11,877400
2018-02-16,587300
2018-02-17,713500
2018-02-22,664300
2018-02-23,872900
2018-02-28,683400
2018-03-01,737800
2018-03-06,701700
2018-03-07,890200
2018-03-12,745400
2018-03-13,728600
2018-03-18,710300
2018-03-19,843100
2018-03-24,694800
2018-03-25,706800
2018-03-30,665700
2018-03-31,843100
2018-04-05,702800
2018-04-06,717700
2018-04-11,663900
2018-04-12,747700
2018-04-17,669500
2018-04-18,769800
2018-04-23,653900
2018-04-24,745500
2018-04-29,697000
2018-04-30,721600
2018-05-05,644200
2018-05-06,693700
2018-05-11,638200
2018-05-12,694900
2018-05-17,640200
2018-05-18,740000
2018-05-23,640500
2018-05-24,699600
2018-05-29,623200
2018-05-30,746300
2018-06-04,617700
2018-06-05,777500
2018-06-11,893100
2018-06-16,623900
2018-06-17,802500
2018-06-22,520600
2018-06-23,819600
2018-06-28,591200
2018-06-29,571500
2018-07-04,511700
2018-07-05,790800
2018-07-10,517100
2018-07-11,725100
2018-07-16,529500
2018-07-17,859500
2018-07-22,501700
2018-07-23,863800
2018-07-28,479600
2018-07-29,746900
2018-08-03,404500
2018-08-04,677100
2018-08-09,648000
2018-08-10,858400
2018-08-15,731400
2018-08-16,852300
2018-08-21,620000
2018-08-22,656700
2018-08-27,696400
2018-08-28,814000
2018-09-02,669600
2018-09-03,815900
2018-09-08,662200
2018-09-09,751700
2018-09-14,639100
2018-09-15,775500
2018-09-20,632600
2018-09-21,728800
2018-09-26,1061100
2018-09-27,1171000
2018-10-02,1042300
2018-10-03,1072900
2018-10-08,1026100
2018-10-09,1092200
2018-10-14,1089600
2018-10-15,1100600
2018-10-20,1098300
2018-10-21,1138700
2018-10-26,1097200
2018-10-27,1171100
2018-11-01,1103700
2018-11-02,1209100
2018-11-07,1111200
2018-11-08,1150100
2018-11-13,1148300
2018-11-14,1183600
2018-11-19,1167600
2018-11-20,1208600
2018-11-26,1181200
2018-12-01,1183400
2018-12-02,1179200
2018-12-07,1144100
2018-12-08,1224600
2018-12-13,1130600
2018-12-14,1210600
2018-12-19,1105400
2018-12-20,1174700
2018-12-25,1179000
2018-12-26,1201500
2019-01-01,1218200
2019-01-06,1150700
2019-01-07,1178600
2019-01-12,1143500
2019-01-13,1237300
2019-01-18,1133500
2019-01-19,1180300
2019-01-24,1229700
2019-01-25,1218500
2019-01-30,1191300
2019-02-05,1160300
2019-02-06,1230400
2019-02-11,1170100
2019-02-12,1235800
2019-02-17,1139000
