date,value
2018-01-04,22277036.23787203
2018-01-07,22277036.23787203
2018-01-09,22499293.035004187
2018-01-14,21588471.72733256
2018-01-17,21798581.58732277
2018-01-22,20468795.062612265
2018-01-24,21004471.91644103
2018-01-27,20555083.24191035
2018-01-29,20595023.625599623
2018-02-03,19820171.642870456
2018-02-08,18681025.50944589
2018-02-11,18689629.8376812
2018-02-16,15602388.818726156
2018-02-18,16217220.681188716
2018-02-21,16085664.124101257
2018-02-23,16113554.014569802
2018-02-26,16113554.014569802
2018-02-28,15642239.59905444
2018-03-03,15669798.25403926
2018-03-05,13522936.306629403
2018-03-08,13522936.306629403
2018-03-10,13487533.870781776
2018-03-13,11664551.280436885
2018-03-15,11664551.280436885
2018-03-20,10964005.13530824
2018-03-23,10952798.032469435
2018-03-25,10957778.361977153
2018-03-28,10957778.361977153
2018-03-30,10096208.527343934
2018-04-02,10101018.431290539
2018-04-09,9682685.614946608
2018-04-12,8958895.517479876
2018-04-14,9012086.732103832
2018-04-17,9012086.732103832
2018-04-19,8957753.09958027
2018-04-22,8760487.691965388
2018-04-24,8688195.88925204
2018-04-27,8696090.326730667
2018-04-29,8416605.879451517
2018-05-02,8508588.428266713
2018-05-04,8508588.428266713
2018-05-07,7630485.765162726
2018-05-09,7630485.765162726
2018-05-12,5564362.552704397
2018-05-14,5904651.156931621
2018-05-17,5904651.156931621
2018-05-19,5533644.921416293
2018-05-22,5753028.387775242
2018-05-29,5448392.167176072
2018-06-03,5214153.338317329
2018-06-06,5214153.338317329
2018-06-13,5039583.721100115
2018-09-26,28159922.464200664
2018-09-29,28159922.464200664
2018-10-01,28215876.69583287
2018-10-04,28215876.69583287
2018-10-06,28207480.53325981
2018-10-09,28245738.37175168
2018-10-14,28189758.81036013
2018-10-16,28256006.442312304
2018-10-19,28216809.668744773
2018-10-21,28341947.331984263
2018-10-24,28341947.331984263
2018-10-26,28254139.40168887
2018-10-29,28323255.036293235
2018-10-31,28227073.24140969
2018-11-03,28302699.60226729
2018-11-05,28302699.60226729
2018-11-08,28160854.645498842
2018-11-10,28170177.184218578
2018-11-15,27751970.188591696
2018-11-18,27751970.188591696
2018-11-20,27751970.188591696
2018-11-23,26701776.543197017
2018-11-25,26945545.870502833
2018-11-28,25980664.25910874
2018-11-30,26112296.096648507
2018-12-03,26112296.096648507
2018-12-08,25430206.59751223
2018-12-10,25473057.408715084
2018-12-13,23784901.10432595
2018-12-15,23986464.66865996
2018-12-20,22812717.76318965
2018-12-23,23006449.66788521
2018-12-25,21992784.912412837
2018-12-28,22115376.514271434
2018-12-30,21127153.615956377
2019-01-04,18607566.730587345
2019-01-07,18607566.730587345
2019-01-09,18688847.55601084
2019-01-12,18688847.55601084
2019-01-14,16803296.770280585
2019-01-17,16935825.998132706
2019-01-19,15821012.977290783
2019-01-22,16056328.66776031
2019-01-24,14910276.939659616
2019-01-29,14315291.688830508
2019-02-01,14355799.46626805
2019-02-03,13583620.998646853
2019-02-06,13628698.140993355
2019-02-08,13628698.140993355
2019-02-11,12240253.342538701
2019-02-13,12240253.342538701
2019-02-16,10602287.07657692
2019-02-18,10612111.146710057
2019-02-21,10612111.146710057
2019-02-23,9682095.101480449
2019-02-26,9693908.296761395
2019-02-28,9221569.23774762
2019-03-03,9275420.728429025
2019-03-05,8329480.338589372
2019-03-08,8333910.480591066
2019-03-10,8058419.69771943
2019-03-13,8216852.290877231
2019-03-15,8216852.290877231
2019-03-18,7134660.927531718
2019-03-20,7274124.191495899
2019-03-23,6758120.802217036
2019-03-28,6758120.802217036
2019-03-30,6758120.802217036
2019-04-09,5166660.778156995
2019-04-12,5166660.778156995
2019-04-14,5363706.072764571
2019-04-17,5363706.072764571
2019-04-19,5149969.600055783
2019-04-22,5306498.653551848
2019-04-24,5027976.719927651
2019-04-27,5037350.716685966
2019-04-29,4886500.700089367
2019-05-02,4965674.340657953
2019-05-04,4377006.138719778
2019-05-07,4377006.138719778
2019-05-09,4313705.302964621
2019-05-12,4307438.681189497
2019-05-14,4236274.777269872
2019-05-17,4108968.4859589916
2019-05-19,3997474.331558926
2019-05-22,4038419.891227132
2019-05-24,3716654.401781777
2019-05-27,3726855.303987619
2019-05-29,3503675.7586376513
2019-06-03,3606395.9972260995
2019-06-06,3372455.5627266667
2019-06-08,3398830.0787280872
2019-06-18,3357799.316261337
2019-07-18,18257618.563425478
2019-07-21,18257618.563425478
2019-07-23,18965862.298167434
2019-10-16,28386830.355648037
2019-10-26,28384959.623326052
2019-11-05,28416769.242469944
2019-11-08,28416769.242469944
2019-11-10,28420512.5521923
2019-11-13,28420512.5521923
2019-11-15,28396184.808058064
2019-11-18,28398991.40078497
2019-11-20,28386830.355648037
2019-11-23,28398991.40078497
2019-11-25,28347556.049003176
2019-11-28,28376541.98030898
2019-11-30,28341012.59195523
2019-12-03,28346621.229875963
2019-12-05,28302699.60226729
2019-12-08,28236405.147065185
2019-12-10,28177636.165222596
2019-12-13,28183230.955137488
2019-12-15,28094702.56773569
2019-12-18,28067701.843585405
2019-12-20,27953304.959409337
2019-12-28,27814067.041648436
2019-12-30,27817776.193762448
2020-01-14,25079639.6082947
2020-01-19,25564217.794625487
2020-01-22,25564217.794625487
2020-01-24,25124900.291747596
2020-01-27,25567795.54906843
2020-01-29,24616631.425552275
2020-02-01,24675627.075503774
2020-02-03,23675736.15539703
2020-02-06,23687854.988493912
2020-02-11,22128828.92466399
2020-02-13,22263545.366629448
2020-02-16,21020098.89406947
2020-02-18,21030793.90002244
2020-02-21,21030793.90002244
2020-02-23,20445214.966086484
2020-02-26,20465541.944507338
2020-02-28,19138596.69069626
2020-03-02,19204237.171582323
2020-03-04,17962783.808028616
2020-03-07,17968168.07026981
2020-03-12,16338893.539636634
2020-03-24,11565613.992122434
2020-03-27,11565613.992122434
2020-03-29,11660075.376156464
2020-04-01,11661993.530899357
2020-04-03,11184150.365604794
2020-04-06,11260257.169793308
2020-04-08,10276038.313055484
2020-04-11,10291792.521283923
2020-04-13,8372717.18109508
2020-04-16,8369942.717490802
2020-04-18,7633686.064828219
2020-04-21,7670530.7466351865
2020-04-23,7414213.521705882
2020-04-26,7546948.665613479
2020-04-28,7103078.828229656
2020-05-01,7115497.422860054
2020-05-03,6710090.49505157
2020-05-06,6755589.239715566
2020-05-08,6313420.967024686
2020-05-11,6323260.783244181
2020-05-16,6243746.808250425
2020-05-18,6264320.220064443
2020-05-23,5685137.450568956
2020-05-26,5685137.450568956
2020-05-28,5152223.814955478
2020-05-31,5152223.814955478
2020-06-05,4849094.975737022
2020-06-07,4852610.273842329
2020-08-31,28074218.243282903
2020-11-04,28314845.223772552
2020-11-07,28294292.40046051
2020-11-09,28369995.66275489
2020-11-12,28369995.66275489
2020-11-14,28293358.332857583
2020-11-17,28355970.01436705
2020-11-19,28236405.147065185
2020-11-22,28243871.62129493
2020-11-24,28243871.62129493
2020-11-29,28109604.271060806
2020-12-02,27108584.785075713
2020-12-04,27193016.905527078
2020-12-07,27193016.905527078
2020-12-09,26587068.487592377
2020-12-12,26651679.595549755
2020-12-17,25449842.72307782
2020-12-19,25490027.710300293
2020-12-24,23948181.210461996
2020-12-27,23948181.210461996
2020-12-29,23559875.81169314
