date,value
2018-01-04,4615300
2018-01-07,4615300
2018-01-09,4641600
2018-01-14,4533100
2018-01-17,4558300
2018-01-22,4397000
2018-01-24,4462500
2018-01-27,4407600
2018-01-29,4412500
2018-02-03,4316700
2018-02-08,4172900
2018-02-11,4174000
2018-02-16,3764200
2018-02-18,3848400
2018-02-21,3830500
2018-02-23,3834300
2018-02-26,3834300
2018-02-28,3769700
2018-03-03,3773500
2018-03-05,3468300
2018-03-08,3468300
2018-03-10,3463100
2018-03-13,3186900
2018-03-15,3186900
2018-03-20,3075900
2018-03-23,3074100
2018-03-25,3074900
2018-03-28,3074900
2018-03-30,2934100
2018-04-02,2934900
2018-04-09,2864700
2018-04-12,2740100
2018-04-14,2749400
2018-04-17,2749400
2018-04-19,2739900
2018-04-22,2705200
2018-04-24,2692400
2018-04-27,2693800
2018-04-29,2643900
2018-05-02,2660400
2018-05-04,2660400
2018-05-07,2499600
2018-05-09,2499600
2018-05-12,2086300
2018-05-14,2158400
2018-05-17,2158400
2018-05-19,2079700
2018-05-22,2126500
2018-05-29,2061300
2018-06-03,2010100
2018-06-06,2010100
2018-06-13,1971300
2018-09-26,5277800
2018-09-29,5277800
2018-10-01,5283800
2018-10-04,5283800
2018-10-06,5282900
2018-10-09,5287000
2018-10-14,5281000
2018-10-16,5288100
2018-10-19,5283900
2018-10-21,5297300
2018-10-24,5297300
2018-10-26,5287900
2018-10-29,5295300
2018-10-31,5285000
2018-11-03,5293100
2018-11-05,5293100
2018-11-08,5277900
2018-11-10,5278900
2018-11-15,5233900
2018-11-18,5233900
2018-11-20,5233900
2018-11-23,5119600
2018-11-25,5146300
2018-11-28,5040000
2018-11-30,5054600
2018-12-03,5054600
2018-12-08,4978600
2018-12-10,4983400
2018-12-13,4791600
2018-12-15,4814800
2018-12-20,4678500
2018-12-23,4701200
2018-12-25,4581500
2018-12-28,4596100
2018-12-30,4477400
2019-01-04,4163500
2019-01-07,4163500
2019-01-09,4173900
2019-01-12,4173900
2019-01-14,3927400
2019-01-17,3945100
2019-01-19,3794300
2019-01-22,3826500
2019-01-24,3667700
2019-01-29,3583200
2019-02-01,3589000
2019-02-03,3477200
2019-02-06,3483800
2019-02-08,3483800
2019-02-11,3276000
2019-02-13,3276000
2019-02-16,3017400
2019-02-18,3019000
2019-02-21,3019000
2019-02-23,2864600
2019-02-26,2866600
2019-02-28,2785800
2019-03-03,2795100
2019-03-05,2628200
2019-03-08,2629000
2019-03-10,2578900
2019-03-13,2607800
2019-03-15,2607800
2019-03-18,2405300
2019-03-20,2432100
2019-03-23,2331800
2019-03-28,2331800
2019-03-30,2331800
2019-04-09,1999600
2019-04-12,1999600
2019-04-14,2042900
2019-04-17,2042900
2019-04-19,1995900
2019-04-22,2030400
2019-04-24,1968700
2019-04-27,1970800
2019-04-29,1936800
2019-05-02,1954700
2019-05-04,1818500
2019-05-07,1818500
2019-05-09,1803400
2019-05-12,1801900
2019-05-14,1784800
2019-05-17,1753900
2019-05-19,1726500
2019-05-22,1736600
2019-05-24,1656000
2019-05-27,1658600
2019-05-29,1601000
2019-06-03,1627700
2019-06-06,1566400
2019-06-08,1573400
2019-06-18,1562500
2019-07-18,4118500
2019-07-21,4118500
2019-07-23,4209200
2019-10-16,5302100
2019-10-26,5301900
2019-11-05,5305300
2019-11-08,5305300
2019-11-10,5305700
2019-11-13,5305700
2019-11-15,5303100
2019-11-18,5303400
2019-11-20,5302100
2019-11-23,5303400
2019-11-25,5297900
2019-11-28,5301000
2019-11-30,5297200
2019-12-03,5297800
2019-12-05,5293100
2019-12-08,5286000
2019-12-10,5279700
2019-12-13,5280300
2019-12-15,5270800
2019-12-18,5267900
2019-12-20,5255600
2019-12-28,5240600
2019-12-30,5241000
2020-01-14,4939200
2020-01-19,4993600
2020-01-22,4993600
2020-01-24,4944300
2020-01-27,4994000
2020-01-29,4886800
2020-02-01,4893500
2020-02-03,4779000
2020-02-06,4780400
2020-02-11,4597700
2020-02-13,4613700
2020-02-16,4464400
2020-02-18,4465700
2020-02-21,4465700
2020-02-23,4394100
2020-02-26,4396600
2020-02-28,4231100
2020-03-02,4239400
2020-03-04,4080300
2020-03-07,4081000
2020-03-12,3864900
2020-03-24,3171400
2020-03-27,3171400
2020-03-29,3186200
2020-04-01,3186500
2020-04-03,3111100
2020-04-06,3123200
2020-04-08,2963900
2020-04-11,2966500
2020-04-13,2636000
2020-04-16,2635500
2020-04-18,2500200
2020-04-21,2507100
2020-04-23,2458800
2020-04-26,2483900
2020-04-28,2399200
2020-05-01,2401600
2020-05-03,2322300
2020-05-06,2331300
2020-05-08,2242700
2020-05-11,2244700
2020-05-16,2228500
2020-05-18,2232700
2020-05-23,2112100
2020-05-26,2112100
2020-05-28,1996400
2020-05-31,1996400
2020-06-05,1928300
2020-06-07,1929100
2020-08-31,5268600
2020-11-04,5294400
2020-11-07,5292200
2020-11-09,5300300
2020-11-12,5300300
2020-11-14,5292100
2020-11-17,5298800
2020-11-19,5286000
2020-11-22,5286800
2020-11-24,5286800
2020-11-29,5272400
2020-12-02,5164100
2020-12-04,5173300
2020-12-07,5173300
2020-12-09,5107000
2020-12-12,5114100
2020-12-17,4980800
2020-12-19,4985300
2020-12-24,4810400
2020-12-27,4810400
2020-12-29,4765600
