date,value
2018-01-04,4026100
2018-01-07,4026100
2018-01-09,4158200
2018-01-14,3914300
2018-01-17,4045700
2018-01-19,4045700
2018-01-22,3641600
2018-01-24,3810900
2018-01-27,3757100
2018-01-29,3759300
2018-02-03,3569700
2018-02-06,3651200
2018-02-08,3273300
2018-02-11,3647200
2018-02-13,3639300
2018-02-16,2985500
2018-02-18,3520600
2018-02-21,3524700
2018-02-23,3559200
2018-02-26,3562600
2018-02-28,3399900
2018-03-03,3438100
2018-03-05,2803400
2018-03-08,2805500
2018-03-10,2771400
2018-03-13,2979400
2018-03-18,2968100
2018-03-20,2974700
2018-03-23,2719900
2018-03-25,2757800
2018-03-28,2757800
2018-03-30,2601200
2018-04-02,2629500
2018-04-07,2326600
2018-04-09,2350500
2018-04-12,2045000
2018-04-14,2169800
2018-04-17,2169800
2018-04-22,2125500
2018-04-24,2125500
2018-04-27,1103500
2018-04-29,1105500
2018-05-02,1105500
2018-05-04,1105500
2018-05-07,570200
2018-05-09,1960500
2018-05-12,1965300
2018-05-14,1987100
2018-05-17,1989700
2018-05-19,1879900
2018-05-22,1906800
2018-05-24,1823400
2018-05-29,1801500
2018-06-03,1765500
2018-06-13,1502200
2018-06-16,1465500
2018-06-18,1465500
2018-10-01,3316600
2018-10-04,3316600
2018-10-06,3378300
2018-10-09,3378300
2018-10-26,2923900
2018-10-29,2923900
2018-10-31,2740000
2018-11-03,2779400
2018-11-05,2779400
2018-11-08,172300
2018-11-10,2677400
2018-11-15,2730100
2018-11-23,2646300
2018-11-25,2774600
2018-11-28,2734600
2018-11-30,2799600
2018-12-03,2799600
2018-12-10,2677200
2018-12-25,2533200
2018-12-28,2655100
2018-12-30,2389300
2019-01-04,1975900
2019-01-07,1975900
2019-01-09,2004300
2019-01-12,2004300
2019-01-14,1953700
2019-01-17,2314600
2019-01-19,2112600
2019-01-22,2524900
2019-01-24,2131500
2019-01-29,1921600
2019-02-01,1995500
2019-02-03,1703800
2019-02-06,1711400
2019-02-08,1682700
2019-02-11,1765400
2019-02-13,1674400
2019-02-16,1740000
2019-02-18,1531200
2019-02-21,1542600
2019-02-23,1439400
2019-02-26,1461100
2019-02-28,1398900
2019-03-03,1459000
2019-03-05,1361200
2019-03-08,1400900
2019-03-10,1273700
2019-03-13,1289000
2019-03-15,1229300
2019-03-18,1273900
2019-03-20,1212800
2019-03-23,1256300
2019-03-28,1200800
2019-03-30,1200800
2019-04-02,578000
2019-04-04,847900
2019-04-07,847900
2019-04-09,615900
2019-04-12,844500
2019-04-14,545400
2019-04-17,552000
2019-04-19,435300
2019-04-22,459800
2019-04-24,365500
2019-04-27,389500
2019-04-29,352200
2019-05-02,411600
2019-05-04,358700
2019-05-07,385600
2019-05-09,302000
2019-05-12,314900
2019-05-14,275900
2019-05-17,312600
2019-05-19,273900
2019-05-22,300600
2019-05-24,296500
2019-05-27,415800
2019-05-29,302800
2019-06-03,414800
2019-06-06,296300
2019-06-18,213200
2019-08-27,91600
2019-08-30,91600
2019-11-10,9669400
2019-11-13,9669400
2019-11-15,9401900
2019-11-18,9636900
2019-11-20,9583100
2019-12-15,9185100
2019-12-18,9390700
2019-12-20,9469400
2019-12-25,9406100
2019-12-28,9618700
2019-12-30,9388400
2020-01-14,8807900
2020-01-17,8807900
2020-01-19,8958400
2020-01-22,8958400
2020-01-24,8539600
2020-01-27,8577800
2020-01-29,8577800
2020-02-01,8213100
2020-02-03,8220400
2020-02-13,7506700
2020-02-16,7204000
2020-02-18,7250700
2020-02-21,7250700
2020-02-23,6967200
2020-02-26,7017600
2020-02-28,6769400
2020-03-02,6806800
2020-03-04,6445600
2020-03-07,6465900
2020-03-14,6157200
2020-03-17,5912800
2020-03-19,6022600
2020-03-22,6022600
2020-03-24,5846200
2020-03-27,5867700
2020-03-29,5525700
2020-04-06,5073100
2020-04-08,5096200
2020-04-11,4666900
2020-04-13,4666900
2020-04-16,4666900
2020-04-18,4668400
2020-04-21,4121700
2020-04-23,4126700
2020-04-26,4126700
2020-04-28,3957400
2020-05-01,3963500
2020-05-03,3715800
2020-05-06,3727700
2020-05-08,3500200
2020-05-11,3515200
2020-05-13,3479200
2020-05-28,2174300
2020-05-31,2198500
2020-06-07,2760800
2020-06-10,2758400
2020-11-04,12344300
2020-11-07,12308600
2020-11-09,12377000
2020-11-14,12238600
2020-11-17,12356300
2020-11-19,12199100
2020-11-24,12127800
2020-11-29,12206900
2020-12-04,12232600
2020-12-07,12230400
2020-12-09,12203100
2020-12-12,12248000
2020-12-14,12248000
2020-12-17,12069100
2020-12-19,12158400
2020-12-24,12101000
2020-12-27,12101000
2020-12-29,12158300
