date,value
2018-01-06,26.593170301784408
2018-01-11,26.22404891270122
2018-01-14,25.880750470152016
2018-01-16,27.50937074498996
2018-01-19,29.407840627317043
2018-01-21,30.186560058381666
2018-01-24,30.424608991429054
2018-01-26,29.087746623069794
2018-01-29,29.9320484958232
2018-01-31,28.517230571780527
2018-02-05,28.83568603320505
2018-02-08,27.8830920217806
2018-02-10,27.8830920217806
2018-03-07,31.69089052494563
2018-03-10,31.665089693557924
2018-03-12,31.69089052494563
2018-03-22,28.575824253327337
2018-04-06,27.41821651220384
2018-04-09,27.41821651220384
2018-04-11,27.41821651220384
2018-04-16,23.39980039180857
2018-04-19,23.415699030157903
2018-04-21,23.344177289293857
2018-04-24,23.455457912079115
2018-04-26,23.336233943695532
2018-05-11,16.582228640803116
2018-05-14,16.582228640803116
2018-05-19,16.582228640803116
2018-05-21,16.582228640803116
2018-05-26,8.862280643436824
2018-05-29,8.862280643436824
2018-05-31,13.909865747813367
2018-06-03,13.909865747813367
2018-06-08,13.384840886096836
2018-06-10,13.556965838357154
2018-06-13,10.131854938015074
2018-06-15,10.131854938015074
2018-06-18,10.131854938015074
2018-06-20,10.854410330158542
2018-06-30,7.508019368343732
2018-07-03,7.508019368343732
2018-07-05,5.450620637018102
2018-07-08,5.957089064079606
2018-07-10,5.293427866876316
2018-07-13,8.335458139276389
2018-07-15,8.335458139276389
2018-07-18,8.335458139276389
2018-07-20,8.414553440103086
2018-07-23,6.367140884994747
2018-07-25,6.9112055167601705
2018-07-28,6.9112055167601705
2018-07-30,6.271016952473409
2018-08-02,6.957547167035444
2018-08-04,6.957547167035444
2018-08-09,8.39628343739823
2018-08-12,6.830301959086873
2018-08-14,8.469425357706143
2018-08-17,8.469425357706143
2018-08-19,7.829115625602478
2018-08-22,8.05715245559717
2018-09-23,94.39650119818943
2018-09-28,104.90483161077306
2018-10-01,104.90483161077306
2018-10-08,104.29463225027166
2018-11-27,97.59812441051248
2018-12-02,97.59812441051248
2018-12-05,97.59812441051248
2018-12-07,97.59812441051248
2018-12-22,93.38106478000873
2018-12-27,96.99930334694646
2018-12-30,96.99930334694646
2019-02-10,98.26716948387394
2019-02-13,95.65547090310169
2019-02-15,99.94496731388627
2019-02-20,99.6899298183202
2019-03-17,107.23672535098774
2019-03-25,105.76301738948392
2019-04-06,95.57522548955369
2019-04-09,95.57522548955369
2019-04-11,99.50455453124077
2019-04-14,99.50455453124077
2019-04-16,96.59679115875453
2019-04-19,100.862178749115
2019-04-26,99.50455453124077
2019-04-29,92.53894966271501
2019-05-01,92.7208603793783
2019-05-06,92.98251975396603
2019-06-05,64.74899200798194
2019-06-10,64.93550801717058
2019-06-13,64.93550801717058
2019-06-15,59.00691909729149
2019-06-18,59.249710175528946
2019-06-25,51.338579921030636
2019-06-28,51.338579921030636
2019-06-30,52.58086227925198
2019-07-03,52.58086227925198
2019-07-05,48.608046639071176
2019-07-08,49.920052552803604
2019-07-10,46.011601834548095
2019-07-13,46.419594416090646
2019-07-15,44.201381081802026
2019-07-18,42.28039964023594
2019-07-20,41.13487076782172
2019-07-23,39.842311473698935
2019-07-25,39.17735394949813
2019-07-28,39.286461896124855
2019-07-30,37.54128452416212
2019-08-02,37.64918962649899
2019-08-04,35.320615187154864
2019-08-07,35.53311573142892
2019-08-09,32.354976355397056
2019-08-12,32.753406258971765
2019-08-14,30.9107069001538
2019-08-17,32.51939142677146
2019-08-19,31.18448013411677
2019-08-22,30.902161613594853
2019-08-24,29.67809867633402
2019-08-27,31.493223986134954
2019-08-29,29.33194656600191
2019-09-03,26.642487753496958
2019-09-06,27.368529213695332
2019-09-08,23.734260411648624
2019-09-11,24.76918962212252
2019-09-13,19.606848749059065
2019-09-16,21.559304975654232
2019-09-21,15.394512344600136
2019-09-23,23.822060785208294
2019-09-26,21.84770155281057
2019-09-28,21.84770155281057
2019-10-01,21.84770155281057
2019-10-08,7.978948331119123
2019-10-11,7.978948331119123
2019-10-13,7.978948331119123
2019-10-16,7.978948331119123
2019-10-18,9.253475402001817
2019-10-21,8.015017883906602
2019-10-26,8.015017883906602
2019-10-28,8.015017883906602
2019-11-07,8.002989997710472
2019-11-15,7.431243446830941
2019-11-17,7.431243446830941
2019-11-27,24.866043916386275
2019-11-30,24.866043916386275
2019-12-02,24.866043916386275
2019-12-05,24.866043916386275
2019-12-07,25.432979416554545
2019-12-10,23.07449879112095
2019-12-12,24.809533627414524
2020-01-16,38.64205749530314
2020-01-19,38.64205749530314
2020-02-10,30.953442550284706
2020-02-15,30.953442550284706
2020-02-18,30.629037440409405
2020-02-20,30.629037440409405
2020-02-25,25.628120372361725
2020-02-28,25.628120372361725
2020-03-01,26.749423714981674
2020-03-04,26.749423714981674
2020-03-11,24.479218023399508
2020-04-10,26.240425777940906
2020-04-18,23.042825563149137
2020-05-05,21.326203830115773
2020-05-10,21.326203830115773
2020-05-15,20.746350219263647
2020-05-25,6.384143354090279
2020-05-28,6.384143354090279
2020-05-30,6.384143354090279
2020-06-02,3.780996492996105
2020-06-04,3.785944532906218
2020-06-07,0.3039651719817556
2020-06-09,0.47899703810986416
2020-06-12,0.47899703810986416
2020-06-14,0.22008701365909789
2020-06-17,0.7109134553873881
2020-06-19,0.7109134553873881
2020-06-24,2.6809962874107294
2020-06-27,2.6809962874107294
2020-06-29,5.707897838476645
2020-07-02,5.707897838476645
2020-07-04,3.1336386069051696
2020-07-07,5.691383961003376
2020-07-09,5.691383961003376
2020-07-12,2.988479804534378
2020-07-14,7.085400690666184
2020-07-17,7.085400690666184
