date,value
2018-01-05,1651059.9586146353
2018-01-06,2101485.265628594
2018-01-11,1891370.3011023644
2018-01-12,2000512.6573415026
2018-01-17,1924004.9354974418
2018-01-18,2304120.1837692726
2018-01-23,2012536.8090483074
2018-01-24,2105745.7731380193
2018-01-29,1806620.771787359
2018-01-30,2192039.4102573465
2018-02-04,1912714.7396350778
2018-02-05,2043282.992921554
2018-02-10,1924599.6349141062
2018-02-11,2448611.951655971
2018-02-16,1741409.8620750909
2018-02-17,2124640.6750742667
2018-02-22,2000512.6573415026
2018-02-23,2475877.5993842874
2018-02-28,2078396.0407124818
2018-03-01,2233976.4343822063
2018-03-06,1957381.5324483388
2018-03-07,2379850.517938504
2018-03-12,1907372.7909247805
2018-03-13,2134410.0375719997
2018-03-18,1861239.3808277287
2018-03-19,2190194.0170698888
2018-03-24,1988507.2774428814
2018-03-25,2105136.9917891184
2018-03-30,1882495.2059155675
2018-03-31,2256881.6880430435
2018-04-05,1842398.1613336396
2018-04-06,2005320.0684336722
2018-04-11,1721737.6759670419
2018-04-12,2078396.0407124818
2018-04-17,1764627.8216543477
2018-04-18,1903220.630508439
2018-04-23,1663644.7858165845
2018-04-24,2020964.8555973107
2018-04-29,1577771.2822762926
2018-04-30,1811887.9126973872
2018-05-05,1494767.4410847332
2018-05-06,1725205.0109548646
2018-05-11,1375757.5416956656
2018-05-12,1510381.1336266855
2018-05-17,1321541.4436385168
2018-05-18,1549037.0179450577
2018-05-23,1304312.6882394503
2018-05-24,1445420.2376218922
2018-05-29,1246072.2851525669
2018-05-30,1527156.8060234808
2018-06-04,1132224.9491380462
2018-06-05,1577771.2822762926
2018-06-11,2113054.7190822843
2018-06-16,1052675.8075603424
2018-06-17,1707886.5092824064
2018-06-22,890930.2212727604
2018-06-23,1659637.8266493455
2018-06-28,862816.2335984802
2018-06-29,821089.5439659054
2018-07-04,678292.5671652044
2018-07-05,985139.0526564191
2018-07-10,626234.4399471966
2018-07-11,1310228.4368343425
2018-07-16,646748.6392906253
2018-07-17,1728095.84240727
2018-07-22,563581.751173141
2018-07-23,1696366.142061627
2018-07-28,523352.0129580453
2018-07-29,1221174.4615848074
2018-08-03,400390.1927101553
2018-08-04,556248.9742643037
2018-08-09,656170.7259745701
2018-08-10,1426682.8022928007
2018-08-15,679199.5409842556
2018-08-16,1138964.8653157146
2018-08-21,528444.3827195496
2018-08-22,612507.2678147221
2018-08-27,917805.073361233
2018-08-28,1120326.0298576178
2018-09-02,869097.2256778993
2018-09-03,1017250.0656469743
2018-09-08,795463.2839260808
2018-09-09,936493.8388425807
2018-09-14,672404.9338395462
2018-09-15,785554.8594455953
2018-09-20,653924.1584482264
2018-09-21,770518.6885951781
2018-09-26,7500522.798995523
2018-09-27,8499709.189273199
2018-10-02,7468346.448894678
2018-10-03,7651720.979763931
2018-10-08,6311094.827453769
2018-10-09,7193795.179744893
2018-10-14,7940971.900131866
2018-10-15,7908313.585760021
2018-10-20,7246643.723491695
2018-10-21,7916045.284919334
2018-10-26,7395659.419535746
2018-10-27,8327744.194406066
2018-11-01,7209723.028896753
2018-11-02,8438500.199397048
2018-11-07,7336632.367974265
2018-11-08,7742986.227110102
2018-11-13,7558191.2046319805
2018-11-14,8216502.507022895
2018-11-19,7651720.979763931
2018-11-20,8313817.71795882
2018-11-26,8153234.6486922605
2018-12-01,7690922.005316313
2018-12-02,7674723.960797667
2018-12-07,6661054.712958687
2018-12-08,8000361.894872736
2018-12-13,6739212.000422813
2018-12-14,8047784.071389319
2018-12-19,6214089.267335643
2018-12-20,7410857.673731002
2018-12-25,7019196.150677675
2018-12-26,7601517.799442059
2019-01-01,7809693.023420574
2019-01-06,6809342.727270271
2019-01-07,7071708.89066438
2019-01-12,6641347.294822375
2019-01-13,7788296.434135455
2019-01-18,6398732.8955499735
2019-01-19,7091740.498764858
2019-01-24,7533583.274653259
2019-01-25,8071954.250584752
2019-01-30,6917795.164357439
2019-02-05,7060030.596458955
2019-02-06,7723344.724618372
2019-02-11,6524239.799360942
2019-02-12,7650017.770006774
2019-02-17,6723561.579307771
2019-02-18,7427754.137404039
2019-02-23,7113458.029733451
2019-02-24,7457347.016231788
2019-03-01,5746070.886392331
2019-03-02,7465807.74397271
2019-03-07,6749101.352046082
2019-03-08,7158618.79996404
2019-03-13,6510354.038268603
2019-03-14,7502217.287562431
2019-03-19,6485052.773777183
2019-03-20,7418459.843595909
2019-03-25,6309474.868776082
2019-03-26,7241606.195320059
2019-03-31,6567580.041583193
2019-04-01,6946846.32696166
2019-04-06,6425573.795216374
2019-04-07,7088400.873932794
2019-04-12,6307045.133626462
2019-04-13,6689821.902201531
2019-04-18,6144005.41382997
2019-04-19,6816779.380510899
2019-04-24,6028460.742915995
2019-04-25,6351628.918374915
2019-04-30,5714474.2737651905
2019-05-01,6232651.695732972
2019-05-06,5367603.894458092
2019-05-07,6084557.011168075
2019-05-12,5276943.020582802
2019-05-13,6285188.479297537
2019-05-18,5078454.539144814
2019-05-19,5534460.994423913
2019-05-24,4942675.452949068
2019-05-25,5461785.129474696
2019-05-30,4502550.055099271
2019-05-31,5182837.441964616
2019-06-05,4262398.675780134
2019-06-06,4932036.905512959
2019-06-11,3981105.129546451
2019-06-12,4970820.28893391
2019-06-17,3771333.545171833
2019-06-18,5168221.3748291675
2019-06-23,3679526.9961711904
2019-06-24,3621221.290583058
2019-06-29,3190797.721339408
2019-06-30,4551583.899554441
2019-07-05,2929809.5260552377
2019-07-06,3530388.600513107
2019-07-11,2914561.1201751893
2019-07-12,3642969.765654799
2019-07-17,2968353.7117993943
2019-07-18,3076701.121643923
2019-07-23,2742337.55462384
2019-07-24,4109531.7198702944
2019-07-29,2740381.409187364
2019-07-30,3242457.8004729664
2019-08-04,2692894.111135709
2019-08-05,3665455.287239305
2019-08-10,2458748.131248109
2019-08-11,3235648.101737159
2019-08-16,2223472.8106157063
2019-08-17,3078045.039868444
2019-08-22,2319714.6512341294
2019-08-23,2274255.7152267853
2019-08-28,2345974.8150128815
2019-08-29,3105628.961026413
2019-09-03,2259981.649796351
2019-09-04,2701984.513800727
2019-09-09,2069906.237641524
2019-09-10,2960368.3069056747
2019-09-15,1964553.0505988752
2019-09-16,2420162.475682139
2019-09-21,1822434.1476705917
2019-09-22,2037848.3906360138
2019-09-27,1688888.7943267496
2019-09-28,2010731.9917123485
2019-10-03,2011333.5506850877
2019-10-04,1986708.0928766052
2019-10-09,1675680.7250292134
2019-10-10,1874221.5919099087
2019-10-15,1408557.4791172491
2019-10-16,1838283.3000399033
2019-10-21,1376302.556883302
2019-10-22,1594737.7649999647
2019-10-27,1477530.2185843904
2019-10-28,1744307.7286322701
2019-11-02,1506473.7551474876
2019-11-03,1553535.2590216494
2019-11-08,1454812.756413227
2019-11-09,2759959.1863329536
2019-11-14,2177901.7384925373
2019-11-15,2335961.87744286
2019-11-20,1993907.371924582
2019-11-21,2232740.0457395986
2019-11-26,2026387.7202309335
2019-11-27,2184660.264585895
2019-12-02,1839458.7304450946
2019-12-03,1991506.8595987887
2019-12-08,1997509.550396247
2019-12-09,2187119.2605138053
2019-12-14,2755387.796389427
2019-12-15,3011036.8119143946
2019-12-20,2835341.5652381023
2019-12-21,3092838.209109581
2019-12-26,2633356.201624813
2019-12-27,3664752.0701119322
2020-01-01,2716936.027915441
2020-01-02,2962364.13344683
2020-01-07,2643039.814460815
2020-01-08,2812999.6298253443
2020-01-13,2801190.1853509042
2020-01-14,2846529.753628301
2020-01-19,2661140.5973331598
2020-01-20,3467857.782575128
2020-01-25,2187734.121921124
2020-01-26,2789393.6785592353
2020-01-31,2104528.2562359516
2020-02-01,2591501.033966867
2020-02-06,2312849.7144789733
2020-02-07,2612084.8532341737
2020-02-12,2045699.5798467458
2020-02-13,2372311.672417079
2020-02-18,2039659.5063339465
2020-02-19,2605004.387953736
2020-02-24,1711346.5714435903
2020-02-25,1834170.8334992754
2020-03-01,1705004.5163501434
2020-03-02,2078396.0407124818
2020-03-07,2018555.9074751122
2020-03-08,2472703.142393311
2020-03-13,1551285.7143336837
2020-03-14,2030608.1159808084
2020-03-19,1507589.880294429
2020-03-20,2294154.103105751
2020-03-25,2053558.615610545
2020-03-26,2238923.768846484
2020-03-31,1493097.0513850327
2020-04-01,2142356.221283742
2020-04-06,1904406.7218368966
2020-04-07,2106963.4731976176
2020-04-12,1709039.660910512
2020-04-13,2314721.4449811545
2020-04-18,1458131.5382953302
2020-04-19,1524357.5150666246
2020-04-24,1532198.8943493597
2020-04-25,1755911.7144847102
2020-04-30,1677401.9860713477
2020-05-01,1713654.291242716
2020-05-06,1434941.4767237029
2020-05-07,1753008.8420695274
2020-05-12,1365956.8824590147
2020-05-13,1420634.3315145285
2020-05-18,1237581.7614134853
2020-05-19,1746626.9240565037
2020-05-24,738819.896100579
2020-05-25,845964.9973205663
2020-05-30,545511.0508227386
2020-05-31,970677.3957228556
2020-06-05,335074.1949373857
2020-06-06,563149.7204386299
2020-06-12,495575.4469763495
2020-06-17,382314.3306815252
2020-06-18,205243.0778058599
2020-06-24,877813.5070089902
2020-06-29,481836.23590920586
2020-06-30,534827.835536006
2020-07-05,459572.76452247426
2020-07-06,1124461.074203641
2020-07-11,377245.53328414704
2020-07-12,733262.1155514525
2020-07-17,537813.5913253259
2020-07-18,1537245.3027730775
2020-07-23,584419.9891765893
2020-07-24,979647.0491020593
2020-07-29,594912.4896929277
2020-07-30,1117743.640969297
2020-08-04,534827.835536006
