date,value
2018-01-06,428300
2018-01-16,470900
2018-01-21,468700
2018-01-26,458900
2018-01-31,453000
2018-03-07,497700
2018-03-12,461300
2018-04-06,447400
2018-04-11,163400
2018-04-16,398000
2018-05-11,308400
2018-05-26,194000
2018-05-31,263200
2018-06-10,214200
2018-06-30,144600
2018-07-05,44800
2018-07-10,185400
2018-07-20,151900
2018-07-25,148200
2018-07-30,156300
2018-08-09,160000
2018-08-14,179800
2018-09-23,1116700
2018-11-27,1144600
2018-12-22,1107800
2018-12-27,1117400
2019-02-10,1127700
2019-03-17,1214700
2019-04-06,1127000
2019-04-11,1109000
2019-04-16,1158600
2019-04-26,1100400
2019-06-05,844900
2019-06-10,775400
2019-06-15,771700
2019-06-25,711600
2019-06-30,692600
2019-07-05,659600
2019-07-10,615600
2019-07-20,583000
2019-07-25,564200
2019-07-30,537600
2019-08-04,495900
2019-08-09,485100
2019-08-14,460800
2019-08-24,466900
2019-08-29,432000
2019-09-08,367500
2019-09-13,291900
2019-09-23,378200
2019-10-08,179500
2019-10-18,180100
2019-11-07,170300
2019-11-27,416200
2019-12-07,393800
2020-02-10,485600
2020-02-25,425600
2020-03-01,411400
2020-04-10,393400
2020-05-05,364000
2020-05-25,103300
2020-06-04,16000
2020-06-09,18600
2020-06-14,13800
2020-06-24,80100
2020-06-29,134900
2020-07-04,86800
2020-07-14,164400
2020-07-19,181700
2020-07-24,169200
2020-07-29,170100
2020-08-03,180700
2020-08-08,102000
2020-08-13,135000
2020-08-18,138100
2020-08-23,162300
2020-08-28,145800
2020-09-07,189800
2020-10-02,101100
2020-11-01,194700
2020-12-06,282000
2020-12-16,356600
