date,value
2018-01-05,390500
2018-01-06,433400
2018-01-07,422200
2018-01-11,437700
2018-01-12,430000
2018-01-13,430000
2018-01-17,436200
2018-01-18,462700
2018-01-19,454900
2018-01-23,473300
2018-01-24,460100
2018-01-25,460100
2018-01-29,442700
2018-01-30,463400
2018-01-31,448600
2018-02-04,451000
2018-02-05,444400
2018-02-06,444400
2018-02-10,442400
2018-02-11,466400
2018-02-12,454700
2018-02-16,472500
2018-02-17,457400
2018-02-18,457400
2018-02-22,445400
2018-02-23,472200
2018-02-24,463200
2018-02-28,491900
2018-03-01,476400
2018-03-02,476400
2018-03-06,459700
2018-03-07,482400
2018-03-08,465700
2018-03-12,468600
2018-03-13,454900
2018-03-14,454900
2018-03-18,440400
2018-03-19,461700
2018-03-20,448800
2018-03-24,461900
2018-03-25,450100
2018-03-26,450100
2018-03-30,446400
2018-03-31,459100
2018-04-01,451100
2018-04-05,452800
2018-04-06,439000
2018-04-07,439000
2018-04-11,422800
2018-04-12,443900
2018-04-13,428600
2018-04-17,428000
2018-04-18,420200
2018-04-19,420200
2018-04-23,408800
2018-04-24,430200
2018-04-25,415600
2018-04-29,415200
2018-04-30,407000
2018-05-01,407000
2018-05-05,387400
2018-05-06,403600
2018-05-07,382900
2018-05-11,379500
2018-05-12,368800
2018-05-13,368800
2018-05-17,344500
2018-05-18,353700
2018-05-19,348100
2018-05-23,348800
2018-05-24,339000
2018-05-25,339000
2018-05-29,328600
2018-05-30,339900
2018-05-31,332000
2018-06-04,337200
2018-06-05,328600
2018-06-06,328600
2018-06-11,362800
2018-06-12,362800
2018-06-16,306700
2018-06-17,382900
2018-06-18,382900
2018-06-22,247400
2018-06-23,295200
2018-06-24,280600
2018-06-28,290300
2018-06-29,260000
2018-06-30,260000
2018-07-04,224500
2018-07-05,244900
2018-07-10,246500
2018-07-11,234600
2018-07-12,234600
2018-07-16,202000
2018-07-17,295000
2018-07-18,295000
2018-07-22,196500
2018-07-23,327700
2018-07-24,327700
2018-07-28,182100
2018-07-29,284800
2018-07-30,284800
2018-08-03,167300
2018-08-04,178100
2018-08-05,178100
2018-08-09,159300
2018-08-10,203300
2018-08-11,203300
2018-08-15,215700
2018-08-16,279800
2018-08-17,279800
2018-08-21,197900
2018-08-22,204400
2018-08-23,204400
2018-08-27,179600
2018-08-28,259100
2018-08-29,259100
2018-09-02,256900
2018-09-03,266600
2018-09-04,266600
2018-09-08,246400
2018-09-09,256300
2018-09-10,256300
2018-09-14,229100
2018-09-15,238100
2018-09-16,238100
2018-09-20,205300
2018-09-21,213900
2018-09-22,213900
2018-09-26,220100
2018-09-27,1161400
2018-09-28,1155200
2018-10-02,1248900
2018-10-03,1216900
2018-10-04,1216900
2018-10-08,1177900
2018-10-09,1200600
2018-10-10,1200600
2018-10-14,1127600
2018-10-15,1243800
2018-10-16,1243800
2018-10-20,1225500
2018-10-21,1252400
2018-10-22,1252400
2018-10-26,1199800
2018-10-27,1248700
2018-10-28,1248700
2018-11-01,1195500
2018-11-02,1275000
2018-11-03,1275000
2018-11-07,1194000
2018-11-08,1251900
2018-11-09,1251900
2018-11-13,1203600
2018-11-14,1249400
2018-11-15,1249400
2018-11-19,1227900
2018-11-20,1265400
2018-11-21,1265400
2018-11-26,1260900
2018-11-27,1260900
2018-12-01,1290900
2018-12-02,1237900
2018-12-03,1237900
2018-12-07,1193000
2018-12-08,1224000
2018-12-09,1209500
2018-12-13,1212000
2018-12-14,1195800
2018-12-15,1195800
2018-12-19,1108500
2018-12-20,1169600
2018-12-21,1146200
2018-12-25,1164400
2018-12-26,1148400
2018-12-27,1148400
2019-01-01,1296300
2019-01-02,1296300
2019-01-06,1180800
2019-01-07,1209600
2019-01-08,1209600
2019-01-12,1115300
2019-01-13,1153600
2019-01-14,1140900
2019-01-18,1176200
2019-01-19,1125600
2019-01-20,1125600
2019-01-24,1123800
2019-01-25,1198600
2019-01-26,1182500
2019-01-30,1236000
2019-02-01,1236000
2019-02-05,1199700
2019-02-06,1208300
2019-02-07,1208300
2019-02-11,1200300
2019-02-12,1173700
2019-02-13,1173700
2019-02-17,1121200
2019-02-18,1165600
2019-02-19,1142000
2019-02-23,1173400
2019-02-24,1155600
2019-02-25,1155600
2019-03-01,1134300
2019-03-02,1181300
2019-03-03,1146900
2019-03-07,1153400
2019-03-08,1132600
2019-03-09,1132600
2019-03-13,1105900
2019-03-14,1142200
2019-03-15,1121900
2019-03-19,1133300
2019-03-20,1119600
2019-03-21,1119600
2019-03-25,1087100
