date,value
2018-01-05,7708676.599991327
2018-01-06,11289491.956551446
2018-01-11,10687750.960700434
2018-01-12,10523009.503558248
2018-01-17,9511032.738950217
2018-01-18,12572528.175062833
2018-01-23,8907908.335865766
2018-01-24,10114862.11791338
2018-01-29,7377939.835328139
2018-01-30,9493259.61733486
2018-02-04,8001097.601683351
2018-02-05,10534294.742697844
2018-02-10,9478191.23228509
2018-02-11,13048707.23673848
2018-02-16,5598141.649141199
2018-02-17,9687963.66950057
2018-02-22,7626106.25515803
2018-02-23,12583539.219752865
2018-02-28,8342568.485138197
2018-03-01,9944859.171641372
2018-03-06,8311626.626963868
2018-03-07,8969721.13862027
2018-03-12,8275678.096219394
2018-03-13,8326330.180137331
2018-03-18,7840937.450410035
2018-03-19,10929864.87585653
2018-03-24,7398117.374233003
2018-03-25,8033006.609060264
2018-03-30,6293936.046261098
2018-03-31,11188936.450209204
2018-04-05,7239778.092653859
2018-04-06,8735036.423133831
2018-04-11,5725005.6324328985
2018-04-12,9166917.866680853
2018-04-17,5942501.171504978
2018-04-18,9093928.752059473
2018-04-23,6273403.347535406
2018-04-24,8967098.014303325
2018-04-29,7927528.989160943
2018-04-30,8571411.98189941
2018-05-05,5613398.9244722435
2018-05-06,7421208.056820564
2018-05-11,4900412.847617678
2018-05-12,7288883.092703575
2018-05-17,4285165.252767017
2018-05-18,8113031.3539089
2018-05-23,4753507.408443936
2018-05-24,6864914.832355494
2018-05-29,3823297.5489345137
2018-05-30,7623669.496663614
2018-06-04,3162409.732203637
2018-06-05,5768295.9051020015
2018-06-11,6834278.336043547
2018-06-16,3278058.469384632
2018-06-17,4519845.830941447
2018-06-22,2532004.505904863
2018-06-23,5206036.903313559
2018-06-28,3366283.296862845
2018-06-29,2983086.1454206794
2018-07-04,2903063.7439146107
2018-07-05,4840772.632406259
2018-07-10,2626135.656371888
2018-07-11,4478424.198549077
2018-07-16,3050579.0272867708
2018-07-17,5787201.333716079
2018-07-22,2438564.948722563
2018-07-23,5932495.629457616
2018-07-28,2571135.3440758022
2018-07-29,4393823.970546899
2018-08-03,1692559.395798159
2018-08-04,2284600.82145948
2018-08-09,3309016.266689745
2018-08-10,4411673.681842661
2018-08-15,3345468.2538139937
2018-08-16,3742474.1808293136
2018-08-21,4704860.016258956
2018-08-22,5843654.2140017
2018-08-27,4857041.353483137
2018-08-28,6646729.558968486
2018-09-02,4957979.285396686
2018-09-03,6794451.443697908
2018-09-08,4332551.4022040535
2018-09-09,5990896.399148114
2018-09-14,3631406.0600382453
2018-09-15,5470474.087881672
2018-09-20,3978946.485693885
2018-09-21,6692131.370593516
2018-09-26,7477145.405806534
2018-09-27,8494989.01770898
2018-10-02,6990893.521727306
2018-10-03,7335265.386493055
2018-10-08,6225315.915185182
2018-10-09,6361102.079425244
2018-10-14,6452515.369376573
2018-10-15,7537151.359128482
2018-10-20,15192319.316931294
2018-10-21,16769335.833313834
2018-10-26,15915102.943126444
2018-10-27,17773131.079864804
2018-11-01,15654008.647293527
2018-11-02,17775278.287101213
2018-11-07,15496276.367535872
2018-11-08,16765153.659194304
2018-11-13,15496276.367535872
2018-11-14,17454514.25827882
2018-11-19,15616194.730344318
2018-11-20,17423293.070295542
2018-11-26,17355970.264578734
2018-12-01,15961422.020115755
2018-12-02,17287352.279211335
2018-12-07,14627323.524117593
2018-12-08,17786732.048364233
2018-12-13,14678463.749755897
2018-12-14,16651719.202600548
2018-12-19,13646324.271074662
2018-12-20,16505400.281435456
2018-12-25,15116424.990646942
2018-12-26,16513013.791171547
2019-01-01,17381468.137031745
2019-01-06,15200984.895506784
2019-01-07,16156218.150152542
2019-01-12,15032079.344055396
2019-01-13,17872742.035472676
2019-01-18,14556647.814710826
2019-01-19,15900130.447801787
2019-01-24,15522514.701447899
2019-01-25,17778857.227586776
2019-01-30,15338600.403976003
2019-02-05,15153684.84573994
2019-02-06,17660211.331299003
2019-02-11,15513766.350442957
2019-02-12,18363687.66026908
2019-02-17,14368289.74485801
2019-02-18,16619770.307149153
2019-02-23,15219656.839573367
2019-02-24,16395528.583767375
2019-03-01,14988993.240377175
2019-03-02,16687173.371498004
2019-03-07,14003909.790563079
2019-03-08,15569659.700294685
2019-03-13,13219644.710367946
2019-03-14,16038528.592205575
2019-03-19,13425598.23475656
2019-03-20,16015993.300509445
2019-03-25,14574302.168271894
2019-03-26,18052534.42587725
2019-03-31,15724344.655341761
2019-04-01,16910412.052168734
2019-04-06,15322538.546782454
2019-04-07,17556870.124378536
2019-04-12,16225508.595735488
2019-04-13,16363803.963283231
2019-04-18,15074557.449351506
2019-04-19,16185701.581543107
2019-04-24,15214320.936300887
2019-04-25,16455605.776342355
2019-04-30,15153019.125928229
2019-05-01,16457679.18329184
2019-05-06,14793496.266447442
2019-05-07,15452590.610447375
2019-05-12,13709870.701061418
2019-05-13,16105536.380555566
2019-05-18,14162318.814347275
2019-05-19,14918189.226780077
2019-05-24,14420318.870729664
2019-05-25,15570333.670627544
2019-05-30,14064988.10224427
2019-05-31,14694871.998374557
2019-06-05,13814376.982248731
2019-06-06,15097146.080526428
2019-06-11,13345054.117770696
