date,value
2018-01-01,9919581.467940152
2018-01-06,9981728.95174898
2018-01-11,9981728.95174898
2018-01-14,9921229.123308139
2018-01-16,9939911.235294433
2018-01-19,9718956.351252137
2018-01-21,9820402.923388757
2018-01-24,9820402.923388757
2018-01-26,9646167.753820682
2018-01-29,9707532.764993718
2018-01-31,9557421.492029073
2018-02-05,9314224.210327966
2018-02-08,9362849.882058725
2018-02-10,9164798.511858726
2018-02-13,9250278.273636708
2018-02-20,8900064.6835099
2018-04-01,7658304.605127115
2018-04-06,7640246.427595726
2018-04-09,7640246.427595726
2018-04-11,7473764.468704172
2018-04-16,7235970.421293113
2018-04-19,7478594.591411966
2018-04-21,6924508.372793989
2018-04-24,6931040.604873074
2018-04-26,6931040.604873074
2018-04-29,6848196.302162929
2018-05-31,5044900.969404082
2018-06-03,4705251.4248761395
2018-06-08,4932756.403666839
2018-06-10,4672424.656454034
2018-06-13,4282914.67332813
2018-06-15,4403694.217656112
2018-06-18,4407873.118867794
2018-06-20,4355955.239635692
2018-07-05,3137617.5952673997
2018-07-08,2957358.808050661
2018-07-10,2922897.8618230936
2018-07-13,2937734.6748638307
2018-07-15,2937734.6748638307
2018-07-20,2430439.5746000772
2018-07-23,2379935.1917080246
2018-07-25,2307489.5390715064
2018-07-28,2307489.5390715064
2018-07-30,2120196.4353091223
2018-08-02,2143145.548648335
2018-08-04,2111483.436115232
2018-08-09,2033533.1018170754
2018-08-14,4143689.412745977
2018-08-17,4175518.7493842184
2018-08-19,4553724.783870443
2018-08-22,4551411.206052722
2018-08-27,4302813.3644826
2018-08-29,5548263.936944006
2018-09-01,5624005.34807662
2018-09-03,5489769.832127316
2018-09-06,5489769.832127316
2018-10-08,5689114.674704605
2018-10-11,5749847.290323724
2018-12-22,20871661.321473446
2018-12-27,21325035.584829375
2018-12-30,21482343.001591988
2019-02-10,23793497.054950416
2019-02-13,23876907.229640964
2019-02-15,24302544.688007023
2019-02-20,24065475.275399163
2019-02-23,24675077.042253193
2019-02-25,24694186.695892558
2019-02-28,24530726.054178514
2019-03-02,24605342.340291284
2019-03-17,24926529.954690512
2019-03-25,27424296.635588385
2019-04-06,27037712.196186308
2019-04-09,27037712.196186308
2019-04-11,23139866.120464332
2019-04-14,23155198.12765471
2019-04-16,23911291.118431777
2019-04-19,24315746.14878193
2019-04-26,25065238.71548818
2019-04-29,23970287.196813244
2019-05-01,24294295.42829495
2019-05-06,23998989.690685548
2019-05-11,21726344.10298812
2019-05-14,21940871.138910014
2019-05-16,22101801.696767677
2019-05-19,22214137.16183418
2019-05-21,22214137.16183418
2019-06-05,20427289.902015276
2019-06-10,19532168.785508245
2019-06-13,19917114.75773681
2019-06-15,19570285.50779418
2019-06-18,18974054.784963712
2019-06-25,19721589.061195716
2019-06-28,19707334.99561866
2019-06-30,19880951.782836158
2019-07-03,19875680.5092175
2019-07-05,19614423.42038916
2019-07-08,20059040.3563923
2019-07-10,19343579.040161785
2019-07-13,19524698.87564138
2019-07-15,18570516.752480466
2019-07-18,18615809.438359667
2019-07-20,18402933.318189163
2019-07-23,18608500.777685236
2019-07-25,18319400.371584084
2019-07-28,18497569.62548281
2019-07-30,18101579.29349971
2019-08-02,18225903.60899853
2019-08-04,17568971.73702904
2019-08-07,17642374.234076444
2019-08-09,16936310.891760826
2019-08-12,17004994.773343302
2019-08-14,16684391.41486161
2019-08-17,16988162.55966901
2019-08-19,16988162.55966901
2019-08-24,16809787.936313007
2019-08-27,16290805.651465883
2019-08-29,16258485.90773817
2019-09-03,15773800.637529485
2019-09-06,15910338.27319102
2019-09-08,15870884.504145084
2019-09-13,15771766.81038167
2019-09-16,15847777.115549877
2019-09-21,15889925.597486533
2019-09-23,15826042.952312121
2019-09-26,16406569.774565512
2019-09-28,16191189.564223215
2019-10-01,16182957.907024566
2019-10-06,16355532.564453451
2019-10-08,16035796.275361843
2019-10-18,15756855.716963144
2019-10-21,15876323.758595418
2019-10-26,15851853.779035576
2019-10-28,15776512.592310963
2019-11-02,15440502.918721182
2019-11-05,15439831.506241987
2019-11-07,15182323.360794395
2019-11-15,15143034.92251329
2019-11-17,14957873.663015863
2019-11-27,14398846.508247875
2019-11-30,14497217.680301195
2019-12-02,14497217.680301195
2019-12-05,14856113.21421684
2019-12-07,14503090.465915674
2019-12-10,14857432.756519666
2019-12-12,14844899.253481807
2019-12-27,15498293.985247787
2019-12-30,15498293.985247787
2020-02-10,15872244.238409996
2020-02-15,15872244.238409996
2020-02-18,15586512.932899054
2020-02-20,15509056.627565216
2020-02-25,14851495.235274643
2020-02-28,14847537.48652811
2020-03-01,14742174.25984701
2020-03-04,14639117.920527114
2020-03-11,14415762.91301633
2020-04-05,13193377.064607566
2020-04-08,13088543.800269853
2020-04-10,13088543.800269853
2020-05-05,12979125.96696424
2020-05-10,12979125.96696424
2020-05-15,12956796.44213981
2020-05-20,11564738.26670471
2020-05-23,11786507.077000938
2020-05-25,11691060.009584464
2020-05-28,11691060.009584464
2020-05-30,11670948.564701404
2020-06-02,11559439.327969814
2020-06-04,11409761.194319645
2020-06-07,10559141.60235407
2020-06-09,10520753.114902066
2020-06-12,10525830.298372831
2020-06-14,9862539.587957952
2020-06-17,9554181.741675964
2020-06-19,9000700.314000001
2020-06-24,8237781.16185462
