date,value
2018-01-05,2883200
2018-01-06,3483400
2018-01-07,3339200
2018-01-11,3468700
2018-01-12,3363300
2018-01-13,3363300
2018-01-17,3347400
2018-01-18,3448600
2018-01-19,3412200
2018-01-23,3446100
2018-01-24,3332000
2018-01-25,3332000
2018-01-29,3077000
2018-01-30,3294400
2018-01-31,3175900
2018-02-04,3178100
2018-02-05,3137600
2018-02-06,3137600
2018-02-10,3147000
2018-02-11,3450700
2018-02-12,3389400
2018-02-16,3611600
2018-02-17,3336700
2018-02-18,3336700
2018-02-22,2851000
2018-02-23,3248500
2018-02-24,3156000
2018-02-28,3378200
2018-03-01,3191300
2018-03-02,3191300
2018-03-06,3060800
2018-03-07,3286000
2018-03-08,3132800
2018-03-12,3212800
2018-03-13,3070000
2018-03-14,3070000
2018-03-18,2945900
2018-03-19,3122300
2018-03-20,3083400
2018-03-24,3260400
2018-03-25,3016800
2018-03-26,3016800
2018-03-30,2757500
2018-03-31,2986200
2018-04-01,2954800
2018-04-05,3194500
2018-04-06,2989300
2018-04-07,2989300
2018-04-11,2743000
2018-04-12,2988900
2018-04-13,2856300
2018-04-17,2865600
2018-04-18,2807400
2018-04-19,2807400
2018-04-23,2620300
2018-04-24,2931300
2018-04-25,2747200
2018-04-29,2937900
2018-04-30,2852800
2018-05-01,2852800
2018-05-05,2795200
2018-05-06,2923600
2018-05-07,2670900
2018-05-11,2534900
2018-05-12,2494700
2018-05-13,2494700
2018-05-17,2280500
2018-05-18,2643400
2018-05-19,2563700
2018-05-23,2701600
2018-05-24,2516600
2018-05-25,2516600
2018-05-29,2202800
2018-05-30,2544600
2018-05-31,2345300
2018-06-04,2371600
2018-06-05,2198900
2018-06-06,2198900
2018-06-11,2264500
2018-06-12,2264500
2018-06-16,1898800
2018-06-17,2140200
2018-06-18,2140200
2018-06-22,1570100
2018-06-23,1979100
2018-06-24,1864600
2018-06-28,1974700
2018-06-29,1767300
2018-06-30,1767300
2018-07-04,1716300
2018-07-05,1870200
2018-07-10,1889500
2018-07-11,1808400
2018-07-12,1808400
2018-07-16,1729400
2018-07-17,2077300
2018-07-18,2077300
2018-07-22,1745200
2018-07-23,2240600
2018-07-24,2240600
2018-07-28,1656300
2018-07-29,2051800
2018-07-30,2051800
2018-08-03,1535100
2018-08-04,1589000
2018-08-05,1589000
2018-08-09,1414700
2018-08-10,1847000
2018-08-11,1847000
2018-08-15,1865600
2018-08-16,1955400
2018-08-17,1955400
2018-08-21,1878000
2018-08-22,2270800
2018-08-23,2270800
2018-08-27,2273400
2018-08-28,2474400
2018-08-29,2474400
2018-09-02,2320700
2018-09-03,2547800
2018-09-04,2547800
2018-09-08,2258400
2018-09-09,2469100
2018-09-10,2469100
2018-09-14,2102400
2018-09-15,2316100
2018-09-16,2316100
2018-09-20,2006700
2018-09-21,2337500
2018-09-22,2337500
2018-09-26,2596500
2018-09-27,2806300
2018-09-28,2749100
2018-10-02,2970900
2018-10-03,2846600
2018-10-04,2846600
2018-10-08,2681500
2018-10-09,2716100
