date,value
2018-01-01,413500
2018-01-07,463700
2018-01-13,409200
2018-01-25,395200
2018-01-31,428100
2018-02-06,432800
2018-02-12,162200
2018-02-18,327000
2018-02-24,16600
2018-03-02,207800
2018-03-08,97200
2018-03-14,114500
2018-03-20,331300
2018-03-26,319500
2018-04-01,204500
2018-04-07,112100
2018-04-13,332500
2018-04-19,334000
2018-04-25,371900
2018-05-01,419800
2018-05-07,372300
2018-05-13,449600
2018-05-19,460900
2018-05-25,379100
2018-05-31,538200
2018-06-06,532200
2018-06-12,535300
2018-06-18,555400
2018-06-24,562800
2018-07-06,550000
2018-07-18,515900
2018-07-30,555500
2018-08-11,532600
2018-08-23,497100
2018-08-29,530900
2018-09-04,485900
2018-10-10,460500
2018-10-29,380900
2018-11-03,506700
2018-11-15,506100
2018-11-27,421800
2018-11-28,521900
2018-12-09,528900
2018-12-21,477100
2019-01-02,560300
2019-01-14,485300
2019-01-26,498500
2019-02-01,459800
2019-02-07,144200
2019-02-13,366400
2019-02-19,369600
2019-02-25,351800
2019-03-03,374700
2019-03-15,421900
2019-03-21,283500
2019-03-27,67500
2019-04-08,394400
2019-04-20,49900
2019-05-02,90300
2019-05-14,430000
2019-05-20,461900
2019-05-26,469300
2019-06-07,316600
2019-06-19,544600
2019-07-01,552700
2019-07-13,564200
2019-07-19,536900
2019-07-25,353800
2019-08-06,595700
2019-08-18,493800
2019-08-30,581800
2019-09-05,525200
2019-09-11,498700
2019-09-17,463100
2019-09-23,528400
2019-09-29,481800
2019-10-05,559400
2019-10-11,483800
2019-10-17,470000
2019-10-23,485800
2019-10-29,568200
2019-11-04,466500
2019-11-10,537700
2019-11-16,375200
2019-11-22,59000
2019-11-28,505000
2019-12-04,535300
2019-12-10,545700
2019-12-16,505900
2019-12-22,565400
2019-12-23,301200
2019-12-28,543500
2020-01-03,639900
2020-01-04,592400
2020-01-09,557200
2020-01-10,555600
2020-01-15,624100
2020-01-16,429100
2020-01-21,548800
2020-01-22,496200
2020-01-27,648000
2020-01-28,579900
2020-02-02,538100
2020-02-08,575500
2020-02-14,537400
2020-02-20,614500
2020-02-26,529300
2020-03-03,531900
2020-03-09,500300
2020-03-10,556500
2020-03-15,519400
2020-03-21,519000
2020-03-27,513900
2020-03-28,489200
2020-04-02,480000
2020-04-03,473600
2020-04-08,493100
2020-04-09,466900
2020-04-14,486400
2020-04-15,294200
2020-04-20,476300
2020-04-21,455100
2020-04-26,524700
2020-04-27,541900
2020-05-02,532400
2020-05-03,550600
2020-05-08,527300
2020-05-09,436500
2020-05-14,594700
2020-05-15,533700
2020-05-20,545000
2020-05-21,555600
2020-05-26,562500
2020-05-27,534800
2020-06-01,571200
2020-06-02,421500
2020-06-07,539100
2020-06-08,575400
2020-06-13,551800
2020-06-14,533900
2020-06-19,572100
2020-06-20,501600
2020-06-25,564400
2020-06-26,546100
2020-07-01,629100
2020-07-02,556700
2020-07-07,574900
2020-07-08,569300
2020-07-13,562700
2020-07-14,483200
2020-07-19,560500
2020-07-20,598200
2020-07-25,553700
2020-07-26,545200
2020-07-31,536400
2020-08-01,408300
2020-08-06,589000
2020-08-07,531700
2020-08-12,431300
2020-08-13,503600
2020-08-18,505100
2020-08-19,353400
2020-08-24,476000
2020-08-25,336100
2020-08-30,444100
2020-08-31,444900
2020-09-05,454000
2020-09-06,320500
2020-09-11,407500
2020-09-12,399100
2020-09-17,372100
2020-09-18,187000
2020-09-23,424200
2020-09-24,316800
2020-09-29,404500
2020-09-30,404200
2020-10-05,425000
2020-10-06,470800
2020-10-11,450300
2020-10-12,458700
2020-10-17,443700
2020-10-18,414700
2020-10-23,457800
2020-10-24,444400
2020-10-29,548900
2020-10-30,506300
2020-11-04,481100
2020-11-05,474700
2020-11-10,554800
2020-11-11,533500
2020-11-16,525000
2020-11-17,525700
2020-11-22,570000
2020-11-23,539000
2020-11-28,538200
2020-11-29,509600
2020-12-04,525200
2020-12-11,561000
2020-12-16,473800
2020-12-17,509500
2020-12-22,491100
2020-12-23,533400
2020-12-28,507500
2020-12-29,509900
