id,date,hour,level,volume,area,ID_SWOT
2320031303,2018-01-01,00:00:00,1547.15,7191000.0,533160.0000000013,2320031303
2320031303,2018-01-02,00:00:00,1547.22,7229000.0,534168.0000000003,2320031303
2320031303,2018-01-03,00:00:00,1547.62,7444000.0,539991.9999999985,2320031303
2320031303,2018-01-04,00:00:00,1548.0,7650000.0,545666.666666667,2320031303
2320031303,2018-01-05,00:00:00,1548.24,7781000.0,549186.6666666665,2320031303
2320031303,2018-01-06,00:00:00,1548.41,7875000.0,551680.0000000005,2320031303
2320031303,2018-01-07,00:00:00,1548.61,7985000.0,554613.333333331,2320031303
2320031303,2018-01-08,00:00:00,1548.73,8052000.0,556373.3333333329,2320031303
2320031303,2018-01-09,00:00:00,1548.82,8102000.0,557693.3333333319,2320031303
2320031303,2018-01-10,00:00:00,1548.91,8151999.999999999,559013.3333333341,2320031303
2320031303,2018-01-11,00:00:00,1549.0,8202999.999999999,560333.333333333,2320031303
2320031303,2018-01-12,00:00:00,1549.06,8236000.000000001,561193.3333333324,2320031303
2320031303,2018-01-13,00:00:00,1549.14,8281000.000000001,562340.0000000015,2320031303
2320031303,2018-01-14,00:00:00,1549.19,8310000.000000001,563056.6666666676,2320031303
2320031303,2018-01-15,00:00:00,1549.25,8343000.0,563916.666666667,2320031303
2320031303,2018-01-16,00:00:00,1549.31,8377000.000000001,564776.6666666664,2320031303
2320031303,2018-01-17,00:00:00,1549.37,8411000.0,565636.6666666657,2320031303
2320031303,2018-01-18,00:00:00,1549.43,8445000.0,566496.6666666684,2320031303
2320031303,2018-01-19,00:00:00,1549.49,8479000.0,567356.6666666677,2320031303
2320031303,2018-01-20,00:00:00,1549.65,8570000.0,569570.0000000019,2320031303
2320031303,2018-01-21,00:00:00,1550.6,9118000.0,583119.9999999985,2320031303
2320031303,2018-01-22,00:00:00,1551.16,9447000.0,591754.666666668,2320031303
2320031303,2018-01-23,00:00:00,1551.45,9619000.0,595660.0000000012,2320031303
2320031303,2018-01-24,00:00:00,1551.66,9744000.0,598466.6666666681,2320031303
2320031303,2018-01-25,00:00:00,1551.81,9834000.0,600466.6666666662,2320031303
2320031303,2018-01-26,00:00:00,1551.98,9936000.0,602733.3333333336,2320031303
2320031303,2018-01-27,00:00:00,1551.98,9936000.0,602733.3333333336,2320031303
2320031303,2018-01-28,00:00:00,1552.08,9997000.0,604226.6666666655,2320031303
2320031303,2018-01-29,00:00:00,1551.83,9846000.0,600733.3333333326,2320031303
