date,value
2018-03-19,68200
2018-03-22,68200
2018-03-24,68200
2018-03-27,3400
2018-03-29,3400
2018-04-21,74400
2018-04-26,4600
2018-05-11,487500
2018-05-13,487500
2018-05-21,487500
2018-06-20,738800
2018-06-25,741100
2018-06-27,741100
2018-06-30,741100
2018-07-02,741100
2018-07-10,732400
2018-07-12,728000
2018-07-15,735200
2018-07-17,729200
2018-07-20,729200
2018-07-22,730600
2018-07-25,732200
2018-07-27,610200
2018-07-30,70900
2018-08-01,16800
2018-08-04,16800
2018-08-06,194800
2018-08-11,672800
2018-08-14,632200
2018-08-16,342000
2018-08-19,638600
2018-08-21,629600
2018-08-24,628600
2018-08-26,527000
2018-08-29,621200
2018-08-31,621200
2018-09-03,636700
2018-09-05,470700
2018-09-08,507300
2018-09-10,507300
2018-09-13,616200
2018-09-18,324200
2018-09-20,295300
2018-09-23,625100
2018-09-25,231100
2018-09-28,13900
2018-09-30,5400
2018-10-03,14700
2018-10-05,3000
2018-10-10,7100
2018-10-13,425800
2018-10-23,462100
2019-03-12,581500
2019-03-14,649400
2019-03-17,650700
2019-03-22,495400
2019-03-24,650700
2019-03-27,532400
2019-03-29,521200
2019-04-01,521200
2019-04-13,511300
2019-04-28,601000
2019-05-01,630000
2019-05-06,616400
2019-05-13,735100
2019-05-16,608600
2019-05-23,25100
2019-05-28,597000
2019-05-31,597000
2019-06-02,700400
2019-06-12,749300
2019-06-15,749300
2019-06-17,749300
2019-06-27,284700
2019-06-30,743000
2019-07-05,743000
2019-07-07,743000
2019-07-10,746200
2019-07-12,745800
2019-07-15,744300
2019-07-20,744300
2019-07-22,744000
2019-07-25,743900
2019-08-01,746400
2019-08-04,737100
2019-08-06,728400
2019-08-09,721900
2019-08-14,723700
2019-08-16,709200
2019-08-21,689100
2019-08-24,704600
2019-08-26,693900
2019-08-29,687100
2019-08-31,687200
2019-09-03,704500
2019-09-05,715300
2019-09-08,689100
2019-09-13,714800
2019-09-15,677600
2019-09-18,652300
2019-09-30,719900
2019-10-03,311000
2019-10-05,316600
2019-10-08,316600
2019-10-10,649900
2019-10-13,643800
2019-10-15,647600
2020-03-11,1200
2020-03-18,1200
2020-03-21,200
2020-04-05,500
2020-04-10,500
2020-04-15,342200
2020-04-25,342200
2020-05-05,660000
2020-05-07,616800
2020-05-17,6100
2020-05-20,629300
2020-05-22,628400
2020-05-25,725400
2020-05-27,631800
2020-05-30,725600
2020-06-21,736500
2020-06-24,740600
2020-06-26,737100
2020-07-01,737500
2020-07-04,739800
2020-07-06,741000
2020-07-09,742500
2020-07-11,742500
2020-07-14,743200
2020-07-16,307200
2020-07-19,89000
2020-07-21,24500
2020-07-24,24500
2020-07-26,24900
2020-07-31,729500
2020-08-03,729500
2020-08-05,707100
2020-08-08,451600
2020-08-10,451600
2020-08-13,685400
2020-08-15,653100
2020-08-20,639100
2020-08-23,632900
2020-08-25,43900
2020-08-30,400
2020-09-02,493800
2020-09-12,528400
2020-09-17,528400
2020-09-19,528400
2020-10-17,24000
