date,value
2018-01-05,3263878.5726593304
2018-01-10,3494353.392777536
2018-01-15,2985624.381936903
2018-01-20,3373893.5759498915
2018-01-25,3052543.8153501935
2018-01-30,2888161.902785659
2018-02-09,2870765.0690334
2018-02-14,2725611.1096207397
2018-03-01,3146167.3538397364
2018-03-06,3131097.8453569
2018-03-11,2756833.366811043
2018-03-21,2011824.3772603094
2018-03-26,2548618.083794947
2018-04-20,101577.92645782704
2018-05-05,551506.902567812
2018-05-15,249898.252933557
2018-07-04,5957053.388106581
2018-07-14,9583289.869058838
2018-09-07,5673919.498289841
2018-09-27,3621387.0307970066
2018-10-12,4312618.845314767
2018-11-11,3712333.025159283
2018-11-26,3637068.9216111875
2018-12-01,3259823.953228741
2018-12-06,3515976.1777779795
2018-12-11,3336882.575104317
2018-12-16,3680249.1992853773
2018-12-21,5617375.030730813
2018-12-26,3889438.253769031
2019-01-15,5950358.032903429
2019-01-20,4550051.468121546
2019-01-25,4435949.614058972
2019-01-30,4446042.675325683
2019-02-04,4056942.550681624
2019-02-14,3731968.20413512
2019-02-19,3411753.737726135
2019-03-01,3394083.8817324387
2019-03-11,2789816.4556956906
2019-03-16,3385357.950927392
2019-04-05,2005566.943256268
2019-04-10,2234551.0891922517
2019-04-15,2553040.2428519465
2019-04-20,1805076.0477814833
2019-05-15,1085660.8824493906
2019-06-29,780813.4214442768
2019-09-12,5014243.9495516
2019-09-22,6791470.272315663
2019-09-27,6203078.587263874
2019-10-22,4118167.35112726
2019-11-01,4345420.226139923
2019-11-16,4638539.521238033
2019-11-26,4737159.340250836
2019-12-01,3971033.8235389497
2019-12-16,9266020.229141463
2019-12-21,5110554.680304155
2019-12-26,6003170.5959956385
2020-01-05,7353255.896239948
2020-01-15,5546593.306214776
2020-01-25,6350442.929447065
2020-02-04,6505071.416285124
2020-02-14,4814951.894574535
2020-02-19,4697770.7405986665
2020-02-24,4417947.32958903
2020-02-29,4149358.20558951
2020-03-05,3945376.0824122285
2020-04-04,2357340.34487746
2020-05-04,2382954.570630192
2020-05-14,1551275.4110908764
2020-05-19,2448473.858632286
2020-06-08,2785027.160434734
2020-06-13,3393210.783198305
2020-10-21,3665333.9553972143
2020-10-26,3649305.257686551
2020-10-31,3582519.39921377
2020-11-15,3387148.1468761843
2020-11-25,4395848.970884939
2020-11-30,3892538.16652633
2020-12-05,3513918.444545457
2020-12-10,4685613.6456915215
2020-12-15,3466896.1723937695
2020-12-20,3932702.0684299404
2020-12-30,7837881.1115149055
