date,value
2018-01-03,45.00014061399343
2018-01-15,45.653724505360564
2018-01-27,43.40537026501331
2018-02-08,41.17209597931406
2018-02-20,35.84843771284554
2018-03-04,32.584902757618764
2018-03-16,28.76605544344923
2018-03-28,23.42518816737704
2018-04-09,15.969986918831056
2018-04-21,16.00086021884209
2018-05-03,12.93429833826813
2018-05-15,8.436707428118623
2018-05-27,10.662269563067978
2018-06-08,9.996627368575686
2018-06-20,9.526790710276007
2018-07-02,65.5881663437301
2018-07-14,72.82679785221184
2018-07-26,138.1338497481499
2018-08-19,64.02808756089765
2018-08-31,68.61837028496781
2018-09-12,60.206722638040375
2018-09-24,55.934957393316346
2018-10-06,54.96470667123893
2018-10-18,37.792495360810314
2018-10-30,50.28685419747199
2018-11-11,47.78584296504178
2018-11-23,47.24087930811229
2018-12-05,46.9447911032074
2018-12-17,48.29303652974275
2018-12-29,48.14068234881843
2019-01-10,48.074368678861894
2019-01-22,47.82652335595935
2019-02-03,47.72316127600632
2019-02-15,51.190521725106784
2019-02-27,46.46813983291289
2019-03-11,45.29004054044519
2019-03-23,39.873756046142034
2019-04-04,33.76029185451807
2019-04-16,29.49640732472232
2019-04-28,19.99769157289846
2019-05-22,16.596613140066644
2019-08-14,101.92796098267713
2019-08-26,90.01881055957581
2019-09-07,65.956977436253
2019-09-19,61.313140630504684
2019-10-01,57.91585192373787
2019-10-13,55.85797766982377
2019-10-25,51.694274217244654
2019-11-06,48.55233486922697
2019-11-18,47.79177444393674
2019-11-30,48.339045390474396
2019-12-12,48.6856654256134
2019-12-24,47.88927287225662
2020-01-05,49.4584503534604
2020-01-17,50.80624412649348
2020-01-29,47.128054177360035
2020-02-10,49.32750846619679
2020-02-22,50.50439416220544
2020-03-05,47.266999858778064
2020-03-17,45.27601829859748
2020-03-29,36.92494582854755
2020-04-10,36.22812545206379
2020-04-22,33.813014762568606
2020-05-04,32.17617724251697
2020-05-16,27.375131460528035
2020-05-28,12.801955946485707
2020-06-09,37.36645198317423
2020-07-03,54.690605449085275
2020-07-15,94.51272643391863
2020-08-08,90.67360478358117
2020-08-20,74.92120750420638
2020-09-01,62.2148102342692
2020-09-13,61.666857994253945
2020-09-25,60.63261754519611
2020-10-07,57.208140824480594
2020-10-19,58.071739952340664
2020-10-31,51.73394040010027
2020-11-12,50.75907536178029
2020-11-24,50.83595421784235
2020-12-06,49.4222516874509
2020-12-18,49.663826461086956
2020-12-30,51.08183189255332
