date,value
2018-01-27,10460200
2018-01-29,10521800
2018-02-06,10492700
2018-02-11,10571300
2018-02-13,10571300
2018-02-16,10743600
2018-02-18,10773600
2018-02-21,10508100
2018-02-26,10718600
2018-03-28,12978700
2018-04-02,12984800
2018-04-04,12984800
2018-04-27,13085300
2018-04-29,12836000
2018-05-02,12925100
2018-05-04,12925100
2018-05-07,12751500
2018-05-22,12987600
2018-05-24,12933300
2018-06-01,12937900
2018-06-16,12637200
2018-06-21,12727600
2018-06-23,12727600
2018-06-26,12793800
2018-06-28,12793800
2018-07-01,12788100
2018-07-03,12412600
2018-07-06,12499200
2018-07-08,12283800
2018-07-11,12442200
2018-07-13,12445600
2018-07-16,12299700
2018-07-18,12538300
2018-07-21,12288800
2018-07-23,12452000
2018-07-26,12304200
2018-07-28,12533600
2018-07-31,12201100
2018-08-02,12503700
2018-08-05,12247500
2018-08-07,12411500
2018-08-10,12103300
2018-08-12,12425700
2018-08-15,11986100
2018-08-17,12155400
2018-08-20,12026400
2018-08-22,12102100
2018-08-25,11858100
2018-08-27,12237800
2018-08-30,12034200
2018-09-01,12207600
2018-09-04,12187900
2018-09-06,12081600
2018-09-09,12063400
2018-09-19,11789400
2018-09-21,11675300
2018-09-24,11987900
2018-09-26,11998500
2018-09-29,11692500
2018-10-01,12041500
2018-10-04,11670100
2018-10-06,11971100
2018-10-09,11819100
2018-10-14,11812600
2018-10-24,11946300
2018-10-29,12267500
2018-11-03,12042000
2018-11-05,12062400
2018-11-23,12314600
2019-02-06,12356500
2019-02-08,12370100
2019-02-11,12426200
2019-02-13,12506700
2019-02-21,12423800
2019-02-26,12574400
2019-02-28,12574400
2019-03-03,12454900
2019-03-10,12436200
2019-03-13,12500900
2019-03-15,12346900
2019-03-18,12412300
2019-03-20,12412300
2019-03-23,12539700
2019-03-28,12546800
2019-03-30,12695800
2019-04-04,12230600
2019-04-12,12242400
2019-04-14,12242400
2019-04-19,12242400
2019-04-22,12276100
2019-04-27,12617500
2019-04-29,12617500
2019-05-02,12389600
2019-05-07,12198100
2019-05-12,12072300
2019-05-14,12232000
2019-05-19,12012800
2019-05-22,12017600
2019-05-24,11656200
2019-05-27,11901000
2019-05-29,11901000
2019-06-01,11755000
2019-06-03,12207800
2019-06-06,11648900
2019-06-08,12230300
2019-06-11,11739800
2019-06-18,11734600
2019-06-21,11987900
2019-06-23,11802700
2019-06-26,12024500
2019-06-28,12024500
2019-07-01,11809200
2019-07-03,11809200
2019-07-06,11831200
2019-07-08,11831200
2019-07-11,11957000
2019-07-13,11905700
2019-07-16,12099600
2019-07-18,12099800
2019-07-21,11888200
2019-07-23,12087100
2019-07-26,12079900
2019-07-28,11886300
2019-07-31,11879300
2019-08-02,11755000
2019-08-05,11827200
2019-08-10,11654700
2019-08-12,11747900
2019-08-15,11533400
2019-08-17,11713800
2019-08-20,11543500
2019-08-22,11677700
2019-08-25,11669500
2019-08-27,11482900
2019-08-30,11653200
2019-09-01,11579600
2019-09-04,11593700
2019-09-06,11600900
2019-09-09,11207600
2019-09-11,11230100
2019-09-14,11138700
2019-09-16,11143500
2019-09-19,11157700
2019-09-24,11205400
2019-09-26,11288000
2019-09-29,11131600
2019-10-01,11272800
2019-10-04,11102300
2019-10-06,11287700
2019-10-09,11023800
2019-10-16,10993300
2019-10-24,10755800
2019-10-26,10755800
2019-10-29,10942400
2019-11-08,10988000
2019-11-18,11140400
2019-11-23,11180500
2020-02-11,12943300
2020-02-16,13100400
2020-02-18,13100400
2020-02-21,12881600
2020-02-23,13033100
2020-02-26,13033100
2020-02-28,12856400
2020-03-02,13063400
2020-05-01,12810900
2020-05-03,12810900
2020-05-06,13185400
2020-05-08,13185400
2020-05-16,13167500
2020-05-21,12789000
2020-05-23,12789000
2020-05-26,13045500
2020-05-28,13071400
2020-06-05,12920100
2020-06-10,12503500
2020-06-12,12503500
2020-06-15,12413600
2020-06-17,12548200
2020-06-20,12163300
2020-06-25,12188900
2020-06-27,12188900
2020-06-30,12211900
2020-07-02,12211900
2020-07-05,11820600
2020-07-07,11847200
2020-07-10,11700500
2020-07-12,11854100
2020-07-15,11669100
2020-07-17,11791400
2020-07-20,11697600
2020-07-22,11877300
2020-07-25,11690700
2020-07-27,12090900
2020-07-30,11852300
2020-08-01,12165000
2020-08-04,11882800
2020-08-06,12091100
2020-08-09,11938700
2020-08-14,11862400
2020-08-16,12075000
2020-08-19,11925000
2020-08-21,12013100
2020-08-24,11856700
2020-08-26,12125500
2020-08-29,11868300
2020-08-31,12091100
2020-09-03,11869300
2020-09-05,12105600
2020-09-08,11787900
2020-09-10,12078600
2020-09-13,11730000
2020-09-15,11865500
2020-09-28,11535200
2020-10-03,11549100
2020-10-08,11518000
2020-10-10,11411200
2020-10-13,11404200
2020-10-15,11421300
2020-10-18,11421300
2020-10-23,11314100
2020-11-02,11210000
2020-11-17,11243100
2020-11-19,11221600
2020-11-22,11312400
2020-11-24,11312400
2020-11-27,11312400
