date,value
2018-01-03,9567300
2018-01-04,9886200
2018-01-05,9886200
2018-01-09,10018100
2018-01-10,9934700
2018-01-11,9934700
2018-01-15,9920300
2018-01-16,9928200
2018-01-17,9928200
2018-01-21,9943800
2018-01-22,9850700
2018-01-23,9850700
2018-01-27,9809100
2018-01-28,9989900
2018-01-29,9790900
2018-02-02,9939400
2018-02-03,9793400
2018-02-04,9793400
2018-02-08,9791200
2018-02-09,9894800
2018-02-10,9894800
2018-02-14,10108400
2018-02-15,10002900
2018-02-16,10002900
2018-02-20,9982300
2018-02-21,10134500
2018-02-22,10018700
2018-02-26,10041300
2018-02-27,9957100
2018-02-28,9957100
2018-03-04,10184300
2018-03-05,11590900
2018-03-06,11512300
2018-03-10,12079600
2018-03-11,12035200
2018-03-12,12035200
2018-03-16,12343100
2018-03-17,12532100
2018-03-18,12453400
2018-03-22,12513200
2018-03-23,12415700
2018-03-24,12415700
2018-03-28,12185600
2018-03-29,12257500
2018-03-30,12257500
2018-04-03,11854100
2018-04-04,12147000
2018-04-05,12147000
2018-04-09,11948200
2018-04-10,12288100
2018-04-11,12185500
2018-04-15,12413100
2018-04-16,12304900
2018-04-17,12304900
2018-04-21,12291400
2018-04-22,12439200
2018-04-23,12355000
2018-04-27,12398300
2018-04-28,12262000
2018-04-29,12262000
2018-05-03,12053800
2018-05-04,12271500
2018-05-05,12171800
2018-05-09,12314000
2018-05-10,12242500
2018-05-11,12242500
2018-05-15,12244600
2018-05-16,12419600
2018-05-17,12331800
2018-05-21,12431300
2018-05-22,12320700
2018-05-23,12320700
2018-05-27,12193500
2018-05-28,12329900
2018-05-29,12265200
2018-06-02,12322500
2018-06-03,12229500
2018-06-04,12229500
2018-06-08,12136300
2018-06-09,12252200
2018-06-10,12146500
2018-06-14,12195300
2018-06-15,12074400
2018-06-16,12074400
2018-06-20,11935200
2018-06-21,12433000
2018-06-22,12433000
2018-06-26,11982300
2018-06-27,12213200
2018-06-28,12213200
2018-07-02,11853500
2018-07-03,12054400
2018-07-04,11852800
2018-07-08,11979300
2018-07-09,11853200
2018-07-10,11853200
2018-07-14,11680600
2018-07-15,11980800
2018-07-16,11702300
2018-07-20,11705600
2018-07-21,11587700
2018-07-22,11587700
2018-07-26,11608900
2018-07-27,11812100
2018-07-28,11736300
2018-08-01,11852300
2018-08-02,11707000
2018-08-03,11707000
2018-08-07,11424200
