date,value
2018-01-27,73.13713699771334
2018-02-11,73.91237227951235
2018-02-16,74.5601176912467
2018-02-21,72.49976624405696
2018-03-28,100.58803354619508
2018-04-27,98.93845745245832
2018-05-22,100.06224091399014
2018-06-16,96.65550023327859
2018-06-21,97.69143589091713
2018-06-26,94.09646929416938
2018-07-06,92.6410313147163
2018-07-11,93.45433594703665
2018-07-16,92.94009860512375
2018-07-21,92.20147592065803
2018-07-26,92.93106548355762
2018-07-31,90.58675604426512
2018-08-05,92.21611660323555
2018-08-10,90.20188426831511
2018-08-15,87.17901695803509
2018-08-25,88.59781203118919
2018-08-30,89.33010968297295
2018-09-19,85.81291622715483
2018-09-24,86.24986310441582
2018-09-29,86.3468173595185
2018-10-04,85.6249366102948
2018-10-24,88.34897531520993
2018-10-29,88.20244803329105
2019-02-06,93.04851875497516
2019-02-11,93.04400041247644
2019-02-26,93.67161474256285
2019-03-03,94.36530574756183
2019-03-13,93.3536749042394
2019-03-28,92.04160479141534
2019-04-12,92.17444899211401
2019-04-27,94.87531671602198
2019-05-02,92.9739754021563
2019-05-07,88.61114911339646
2019-05-12,89.60105252210707
2019-05-22,85.65241048375545
2019-05-27,85.19891673797554
2019-06-01,90.13816437005546
2019-06-06,85.24060922202011
2019-06-11,86.51547146379698
2019-06-21,87.2674691108715
2019-06-26,86.56840502498795
2019-07-01,87.3393583685515
2019-07-11,88.19024106494227
2019-07-16,88.74233251660188
2019-07-21,88.00055021305494
2019-07-31,86.48900870687287
2019-08-05,84.82837066410781
2019-08-10,85.1199389914123
2019-08-15,83.04568795154469
2019-08-20,83.7319475717001
2019-08-30,84.80317544469752
2019-09-04,77.82572419840196
2019-09-09,79.37133310631556
2019-09-19,80.13984327475127
2019-09-24,79.84653252480473
2019-09-29,79.77996950231288
2019-10-04,78.30637769596034
2019-10-09,78.47072775604336
2019-10-24,75.94885187507505
2019-11-08,77.25469667285337
2019-11-18,78.82542906256327
2020-02-11,100.16871541426615
2020-02-16,98.42935275628369
2020-02-21,99.17372223745315
2020-05-01,98.64924369369686
2020-05-06,102.77735299633673
2020-05-21,98.32349474108341
2020-05-26,99.71645805848938
2020-06-10,93.38873253567566
2020-06-15,91.33791790907571
2020-06-20,90.2007662467737
2020-06-25,91.57265586751859
2020-06-30,86.2685900905926
2020-07-05,86.2641836196967
2020-07-10,85.9229091127854
2020-07-15,85.51397190203984
2020-07-20,86.92377826066787
2020-07-25,87.99611462044851
2020-07-30,88.62448686084731
2020-08-04,88.17692501074868
2020-08-09,89.28999313362037
2020-08-14,87.73565363654544
2020-08-19,88.27792171917459
2020-08-24,88.22020462303183
2020-08-29,87.6370777831387
2020-09-03,88.00055021305494
2020-09-08,85.21537348999868
2020-09-28,83.9927797788964
2020-10-03,81.8292191809275
2020-10-13,81.66581450865557
2020-11-17,80.92050982071164
