date,value
2018-01-01,5956211.18365847
2018-01-02,7293022.3098759875
2018-01-03,7329840.0553601505
2018-01-04,7329840.0553601505
2018-01-07,6370750.765606788
2018-01-08,7703507.188838371
2018-01-09,7626099.058613492
2018-01-10,8423842.275886763
2018-01-13,9219102.839212116
2018-01-14,9469589.661407398
2018-01-15,9723329.190273097
2018-01-16,9723329.190273097
2018-01-19,9966518.627542995
2018-01-20,9700467.302223891
2018-01-21,9237151.892586518
2018-01-22,9237151.892586518
2018-01-25,8445884.41178373
2018-01-26,8692289.674267199
2018-01-27,8677483.313866511
2018-01-28,8677483.313866511
2018-01-31,9073542.913625231
2018-02-01,9715707.012201002
2018-02-02,9627403.064524556
2018-02-03,9627403.064524556
2018-02-06,9860792.529299889
2018-02-07,9638049.350540657
2018-02-08,9638049.350540657
2018-02-09,9863852.940646548
2018-02-12,9571180.519472009
2018-02-13,9926645.524936788
2018-02-14,10026405.80840414
2018-02-15,10026405.80840414
2018-02-18,9828673.06948714
2018-02-19,10055615.246706529
2018-02-20,9533240.650982888
2018-02-21,9533240.650982888
2018-02-24,8885365.147775088
2018-02-25,8571070.934274243
2018-02-26,8894302.796077402
2018-02-27,8894302.796077402
2018-03-02,8451764.83360783
2018-03-03,9577254.518997075
2018-03-04,9575735.925547302
2018-03-05,9575735.925547302
2018-03-08,9821029.58125674
2018-03-09,9673051.448390342
2018-03-10,9673051.448390342
2018-03-11,9929711.216420429
2018-03-14,10014113.684667276
2018-03-15,9796580.77393434
2018-03-16,10078690.866460716
2018-03-17,10078690.866460716
2018-03-20,9694373.153633427
2018-03-21,9879158.686101394
2018-03-22,9521108.140763579
2018-03-23,9521108.140763579
2018-03-26,8840711.848741772
2018-03-27,8711547.71252878
2018-03-28,8271428.406438621
2018-03-29,8271428.406438621
2018-04-01,7931154.229593088
2018-04-02,8236358.5579460645
2018-04-03,8531254.122882664
2018-04-04,8531254.122882664
2018-04-07,8169249.405631557
2018-04-08,9282314.491759108
2018-04-09,8776810.5634667
2018-04-10,8776810.5634667
2018-04-13,8837737.034928672
2018-04-14,9348656.015629161
2018-04-15,9609159.381823335
2018-04-16,9609159.381823335
2018-04-19,10106399.682978237
2018-04-20,10152624.789168863
2018-04-21,10152624.789168863
2018-04-22,9546894.506848356
2018-04-25,8625712.597032705
2018-04-26,9569662.175554145
2018-04-27,8808003.167262426
2018-04-28,8808003.167262426
2018-05-01,9310946.954473471
2018-05-02,9647177.163680036
2018-05-03,9647177.163680036
2018-05-04,8816920.602020906
2018-05-07,8873451.904887378
2018-05-08,9960381.609932192
2018-05-09,9960381.609932192
2018-05-10,9416631.659260586
2018-05-13,9877627.834977595
2018-05-14,10158792.262914706
2018-05-15,9607639.479581034
2018-05-16,9607639.479581034
2018-05-19,9309439.413434194
2018-05-20,9654785.383873906
2018-05-21,9865383.238558594
2018-05-22,9865383.238558594
2018-05-25,10449752.802685097
2018-05-26,10482385.482820084
2018-05-27,10482385.482820084
2018-05-28,10091003.463347869
2018-05-31,10129505.40638238
2018-06-01,10561745.835325051
2018-06-02,10561745.835325051
2018-06-03,10160334.282922093
2018-06-06,10596027.522642264
2018-06-07,10658431.494266314
2018-06-08,10658431.494266314
2018-06-09,10141834.044989342
2018-06-12,10051001.767190622
2018-06-13,10684981.898194209
2018-06-14,10684981.898194209
2018-06-15,10243693.267234735
2018-06-18,10313293.616425468
2018-06-19,10381465.135537563
2018-06-20,9761463.28807837
2018-06-24,8994264.342022747
2018-06-25,11780030.527790636
2018-06-26,11077392.998379791
2018-06-27,11077392.998379791
2018-06-30,10178843.250064202
2018-07-01,10516600.344456036
2018-07-02,10095621.690831596
2018-07-03,10095621.690831596
2018-07-06,9341111.045863638
2018-07-07,9651741.90937585
2018-07-08,9874566.317083396
2018-07-09,9874566.317083396
2018-07-12,10389219.25519254
2018-07-13,10305554.218571471
2018-07-14,10305554.218571471
2018-07-15,10305554.218571471
2018-07-18,9915917.536033388
2018-07-19,9977260.76380344
2018-07-20,9925112.771147436
2018-07-21,9925112.771147436
2018-07-24,9427217.103960391
2018-07-25,9740103.42996417
2018-07-26,9307931.935624424
2018-07-27,9307931.935624424
2018-07-30,8782749.80158623
2018-07-31,9316977.750826975
2018-08-01,9316977.750826975
2018-08-02,8885365.147775088
2018-08-05,9351674.445280451
2018-08-06,9151500.433539867
2018-08-07,9151500.433539867
2018-08-08,8548944.554731213
2018-08-11,7983262.560737078
2018-08-12,9231134.525556078
2018-08-13,8781264.894498866
2018-08-14,8781264.894498866
2018-08-17,9181530.036118336
2018-08-18,9289847.135606203
2018-08-19,8606503.92766813
2018-08-20,8606503.92766813
2018-08-23,7588900.810449919
2018-08-24,8435596.225082207
2018-08-25,8435596.225082207
2018-08-26,7948513.85104525
2018-08-30,8237819.030829367
2018-08-31,8432657.339836778
2018-09-01,8432657.339836778
2018-09-04,8074664.315120163
2018-09-05,8002101.15957487
2018-09-06,7844503.871490408
2018-09-07,7844503.871490408
2018-09-10,7414986.946257293
2018-09-11,7523204.140882794
2018-09-12,7033846.918920744
2018-09-13,7033846.918920744
2018-09-16,6196470.55315248
2018-09-17,6839679.277123632
2018-09-18,6169352.704567539
2018-09-19,6169352.704567539
2018-09-22,6096288.739887781
2018-09-23,6279369.785752432
2018-09-24,6279369.785752432
2018-09-25,6279369.785752432
2018-09-28,5369156.118891496
2018-09-29,6212756.03793726
2018-09-30,6305249.040648689
2018-10-01,6305249.040648689
2018-10-04,5585963.658608437
2018-10-05,6413146.973334029
2018-10-06,5694532.12192111
2018-10-07,5694532.12192111
2018-10-10,4626416.710325025
2018-10-11,6430947.683417386
2018-10-12,6430947.683417386
2018-10-13,5873106.328415735
2018-10-16,6660748.235918026
2018-10-17,7150456.757018574
2018-10-18,6821591.8956436785
2018-10-19,6821591.8956436785
2018-10-22,7407881.650832351
2018-10-23,8472354.654493095
2018-10-24,8039812.82704726
2018-10-25,8039812.82704726
2018-10-28,8357805.516782266
2018-10-29,8714511.467217274
2018-10-30,8714511.467217274
2018-10-31,8353407.855900314
2018-11-03,7464773.35915255
2018-11-04,9128994.964602314
2018-11-05,8705620.986616023
2018-11-06,8705620.986616023
2018-11-09,9315469.956919005
2018-11-10,9264242.606192064
2018-11-11,8867496.836274406
2018-11-12,8867496.836274406
2018-11-15,8636060.319269955
2018-11-16,9393958.941078411
2018-11-17,9061564.795114713
2018-11-18,9061564.795114713
2018-11-21,9530207.148274068
2018-11-22,9471103.876983723
2018-11-23,9471103.876983723
2018-11-24,9075040.46656694
2018-11-27,8695251.730776642
2018-11-28,9430242.08243249
2018-11-29,9430242.08243249
2018-11-30,8985300.774108177
2018-12-03,9304917.16971315
2018-12-04,9217599.164239874
2018-12-05,8758999.095333215
2018-12-06,8758999.095333215
2018-12-09,8340218.4713159
2018-12-11,8967380.585821208
2018-12-12,8967380.585821208
2018-12-15,8398879.236874102
2018-12-16,8863031.21445296
2018-12-17,9436292.79339163
2018-12-18,9436292.79339163
2018-12-21,9833259.90162549
2018-12-22,9244675.029356299
2018-12-23,9551446.916707562
