date,value
2018-03-19,88.55315838465839
2018-04-18,94.50501157522801
2018-06-27,77.25652205609465
2018-07-07,83.56048026774751
2018-07-12,87.49584908973142
2018-07-17,87.352924986086
2018-08-06,74.76487501583867
2018-08-11,72.65062972293198
2018-08-21,64.6691467946346
2018-09-10,1.3683023815665587
2018-09-20,44.97570243298593
2019-03-24,93.54152531295054
2019-03-29,100.74945567071283
2019-04-13,105.53447199620012
2019-05-13,99.67880471255165
2019-06-02,93.22838470871567
2019-06-17,87.5618344676927
2019-06-22,92.84850852152148
2019-06-27,91.19962529733864
2019-07-02,93.63104399006698
2019-07-12,85.95985865326003
2019-07-22,80.22041485631203
2019-08-31,48.141328735793536
2019-09-05,52.235455990932266
2020-03-08,79.45796632328606
2020-03-13,71.20820347055208
2020-03-18,80.9631889138378
2020-05-17,80.27417943611948
2020-05-22,79.66181696381608
2020-05-27,68.76926452709088
2020-06-26,84.34379313156319
2020-07-11,81.4809452519701
2020-07-21,88.6414158092408
2020-07-26,82.50818524626311
2020-07-31,80.25267248459896
2020-08-05,77.49086228629429
2020-08-10,81.53492733602994
2020-08-15,78.13090490077013
2020-08-25,72.42017625865282
2020-09-04,68.5420690773537
2020-09-14,63.98880227402252
