date,value
2018-03-19,1083400
2018-03-21,1083400
2018-03-26,1083400
2018-04-18,1136900
2018-04-20,1136900
2018-04-21,1136900
2018-04-23,1136900
2018-04-25,1136900
2018-04-26,1136900
2018-06-27,987300
2018-06-29,987300
2018-06-30,987300
2018-07-02,1020900
2018-07-04,1017800
2018-07-05,1017800
2018-07-07,1031100
2018-07-09,1050000
2018-07-10,1050000
2018-07-12,1069400
2018-07-14,1081700
2018-07-15,1081700
2018-07-17,1059800
2018-07-19,1097400
2018-07-20,1097400
2018-07-22,1095300
2018-07-24,1072500
2018-07-25,1072500
2018-07-27,1073200
2018-08-06,982000
2018-08-08,1002200
2018-08-11,981800
2018-08-13,993600
2018-08-16,964400
2018-08-18,939800
2018-08-19,939800
2018-08-21,926200
2018-08-23,870700
2018-08-26,854700
2018-08-28,875500
2018-08-31,837100
2018-09-10,452400
2018-09-12,49300
2018-09-13,49300
2018-09-17,49300
2018-09-20,702900
2018-09-22,655800
2018-09-23,655800
2018-09-25,655800
2018-09-27,655800
2018-09-28,655800
2018-09-30,658500
2019-03-24,1147100
2019-03-26,1147100
2019-03-27,1147100
2019-03-29,1194500
2019-03-31,1203500
2019-04-01,1203500
2019-04-05,1192100
2019-04-08,1192100
2019-04-13,1233800
2019-04-20,1233800
2019-05-13,1182700
2019-05-15,1182700
2019-05-16,1182700
2019-05-20,1182700
2019-05-23,1182900
2019-06-02,1129900
2019-06-04,1125500
2019-06-07,1125500
2019-06-12,1127800
2019-06-17,1088200
2019-06-19,1088200
2019-06-22,1122100
2019-06-24,1122100
2019-06-25,1122100
2019-06-27,1148500
2019-06-29,1148500
2019-06-30,1148500
2019-07-02,1124800
2019-07-04,1143100
2019-07-05,1143100
2019-07-07,1143100
2019-07-10,1129100
2019-07-12,1144100
2019-07-14,1059800
2019-07-15,1059800
2019-07-17,1059800
2019-07-19,1059800
2019-07-20,1059800
2019-07-22,1085600
2019-07-24,1006900
2019-07-25,1006900
2019-07-29,1006900
2019-08-01,1006900
2019-08-31,712400
2019-09-02,712400
2019-09-03,712400
2019-09-05,741900
2019-09-07,755200
2019-09-12,732700
2019-09-13,732700
2019-09-15,749900
2020-03-08,999800
2020-03-11,999800
2020-03-13,1142600
2020-03-15,1142600
2020-03-18,1037300
2020-03-20,1137200
2020-03-21,1137200
2020-03-25,1013800
2020-03-28,1013800
2020-05-17,1011700
2020-05-19,1007400
2020-05-20,1007400
2020-05-22,1038400
2020-05-24,1038400
2020-05-25,1038400
2020-05-27,989400
2020-05-29,1020900
2020-05-30,1020900
2020-06-01,1020400
2020-06-03,898400
2020-06-06,898400
2020-06-26,1045000
2020-06-28,1045000
2020-07-01,1045000
2020-07-03,1045000
2020-07-04,1045000
2020-07-06,1045000
2020-07-11,1018600
2020-07-13,1018600
2020-07-14,1018600
2020-07-16,1018600
2020-07-18,1018600
2020-07-19,1018600
2020-07-21,1090100
2020-07-23,1084200
2020-07-24,1084200
2020-07-26,1111100
2020-07-29,1111100
2020-07-31,1048600
2020-08-02,1075900
2020-08-05,995700
2020-08-07,1040200
2020-08-08,1040200
2020-08-10,1006900
2020-08-15,991800
2020-08-22,987400
2020-08-23,987400
2020-08-25,993000
2020-08-27,933400
2020-08-30,933400
2020-09-01,933400
2020-09-02,933400
2020-09-04,943500
2020-09-06,896100
2020-09-11,896100
2020-09-12,896100
2020-09-14,904800
2020-09-16,851600
2020-09-17,851600
2020-09-21,851600
