date,value
2018-01-01,598600
2018-01-02,694500
2018-01-03,506800
2018-01-07,541300
2018-01-08,889100
2018-01-13,800500
2018-01-14,930200
2018-01-15,778500
2018-01-19,784200
2018-01-20,724500
2018-01-21,362700
2018-01-25,718100
2018-01-26,845400
2018-01-27,609200
2018-01-31,856900
2018-02-01,882800
2018-02-02,687800
2018-02-06,809300
2018-02-07,826900
2018-02-12,640100
2018-02-13,891800
2018-02-14,863500
2018-02-18,537900
2018-02-19,840900
2018-02-20,412400
2018-02-24,568400
2018-02-25,845100
2018-02-26,754100
2018-03-02,522800
2018-03-03,916900
2018-03-04,698300
2018-03-08,816300
2018-03-09,900700
2018-03-14,754200
2018-03-15,903900
2018-03-16,779800
2018-03-20,608900
2018-03-21,858200
2018-03-22,561300
2018-03-26,680700
2018-03-27,750900
2018-03-28,527000
2018-04-01,646600
2018-04-02,823500
2018-04-03,661600
2018-04-07,451100
2018-04-08,896600
2018-04-09,637700
2018-04-13,839700
2018-04-14,910800
2018-04-15,755400
2018-04-19,801300
2018-04-20,806900
2018-04-25,698300
2018-04-26,851500
2018-04-27,620300
2018-05-01,809900
2018-05-02,833800
2018-05-03,605300
2018-05-07,836500
2018-05-08,815100
2018-05-09,796600
2018-05-13,690100
2018-05-14,901800
2018-05-15,759600
2018-05-19,826200
2018-05-20,905400
2018-05-21,698200
2018-05-25,827500
2018-05-26,902500
2018-05-27,845100
2018-05-31,912200
2018-06-01,847800
2018-06-02,835900
2018-06-06,862900
2018-06-07,918600
2018-06-08,765900
2018-06-12,838900
2018-06-13,905800
2018-06-18,648700
2018-06-19,884400
2018-06-20,710000
2018-06-24,812400
2018-06-25,936300
2018-06-26,699100
2018-06-30,814700
2018-07-01,870100
2018-07-02,780100
2018-07-06,701800
2018-07-07,938400
2018-07-08,757600
2018-07-12,764300
2018-07-13,850900
2018-07-18,790300
2018-07-19,857800
2018-07-20,746700
2018-07-24,710400
2018-07-25,810100
2018-07-26,729300
2018-07-30,720500
2018-07-31,880500
2018-08-01,735800
2018-08-05,681100
2018-08-06,801900
2018-08-07,495600
2018-08-11,636400
2018-08-12,871000
2018-08-13,723300
2018-08-17,613800
2018-08-18,747900
2018-08-19,623800
2018-08-23,636500
2018-08-24,798700
2018-08-30,770000
2018-08-31,523600
2018-09-04,618400
2018-09-05,719900
2018-09-06,623000
2018-09-10,508200
2018-09-11,698000
2018-09-12,517500
2018-09-16,500000
2018-09-17,666600
2018-09-18,296000
2018-09-22,412600
2018-09-23,626500
2018-09-28,421000
2018-09-29,684500
2018-09-30,515800
2018-10-04,356000
2018-10-05,645200
2018-10-06,263300
2018-10-10,440700
2018-10-11,708100
2018-10-12,532700
2018-10-16,710000
2018-10-17,745700
2018-10-18,672500
2018-10-22,655600
2018-10-23,795100
2018-10-24,503800
2018-10-28,522500
2018-10-29,831500
2018-10-30,749000
2018-11-03,643700
2018-11-04,842700
2018-11-05,717900
2018-11-09,745800
2018-11-10,802600
2018-11-11,754700
2018-11-15,730500
2018-11-16,852600
2018-11-17,800900
2018-11-21,761300
2018-11-22,832800
2018-11-27,557700
2018-11-28,858600
2018-11-29,696200
2018-12-03,760800
2018-12-04,772100
2018-12-05,751600
2018-12-09,673500
2018-12-15,822200
2018-12-16,836100
2018-12-17,596800
2018-12-21,808700
2018-12-22,806900
2018-12-23,674500
2018-12-27,785800
2018-12-28,748200
2018-12-29,388500
2019-01-02,547600
2019-01-03,906500
2019-01-04,489600
2019-01-08,274500
2019-01-09,740600
2019-01-10,551800
2019-01-14,410200
2019-01-15,909000
2019-01-16,679700
2019-01-20,810700
2019-01-21,871700
2019-01-22,480900
2019-01-26,616100
2019-01-27,892500
2019-02-02,847500
2019-02-03,561500
2019-02-08,919600
2019-02-09,699900
2019-02-13,742500
2019-02-14,850500
2019-02-15,620600
2019-02-19,669000
2019-02-20,926300
2019-02-21,719800
2019-02-25,579900
2019-02-26,896200
2019-02-27,342700
2019-03-03,724600
2019-03-04,893800
2019-03-05,419400
2019-03-09,402600
2019-03-10,782500
2019-03-11,254400
2019-03-15,641200
2019-03-16,878700
2019-03-17,385300
2019-03-21,556700
2019-03-22,869800
2019-03-23,380000
2019-03-27,570900
2019-03-28,911800
2019-03-29,160100
2019-04-02,582800
2019-04-03,830300
2019-04-04,505700
2019-04-08,733300
2019-04-09,915400
2019-04-14,736100
2019-04-15,900600
2019-04-20,680500
2019-04-21,905600
2019-04-22,376100
2019-04-26,699600
2019-04-27,851100
2019-04-28,369800
2019-05-02,768700
2019-05-03,918700
2019-05-04,576100
2019-05-08,861900
2019-05-09,927300
2019-05-10,616000
2019-05-14,708600
2019-05-15,963700
2019-05-16,487800
2019-05-20,740900
2019-05-21,923500
2019-05-22,508900
2019-05-26,690000
2019-05-27,959800
2019-05-28,632400
2019-06-01,692500
2019-06-02,942100
2019-06-03,660600
2019-06-08,980900
2019-06-09,751600
2019-06-13,793500
2019-06-14,953200
2019-06-15,530000
2019-06-19,811400
2019-06-20,939100
2019-06-21,539200
2019-06-25,555000
2019-06-26,837500
2019-06-27,681600
2019-07-01,774600
2019-07-02,925100
2019-07-03,642700
2019-07-07,759700
2019-07-08,894400
2019-07-13,428000
2019-07-14,915800
2019-07-15,430200
2019-07-19,671300
2019-07-25,732200
2019-07-26,877200
2019-07-31,254200
2019-08-01,819100
2019-08-06,630500
2019-08-07,790900
