id,date,hour,level,volume,area,ID_SWOT
2160030183,2016-01-01,00:00:00,423.22,20978000.0,1115087.9999999953,2160030183
2160030183,2016-01-02,00:00:00,423.16,20910000.0,1111463.999999994,2160030183
2160030183,2016-01-03,00:00:00,423.17,20921000.0,1112067.9999999935,2160030183
2160030183,2016-01-04,00:00:00,423.21,20966000.0,1114483.9999999923,2160030183
2160030183,2016-01-05,00:00:00,423.41,21193000.0,1126563.9999999995,2160030183
2160030183,2016-01-06,00:00:00,423.53,21329000.0,1134699.9999999974,2160030183
2160030183,2016-01-07,00:00:00,423.67,21487000.0,1147300.0000000014,2160030183
2160030183,2016-01-08,00:00:00,423.91,21759000.0,1168900.0000000023,2160030183
2160030183,2016-01-09,00:00:00,424.07,21946000.0,1183299.9999999993,2160030183
2160030183,2016-01-10,00:00:00,424.16,22056000.0,1191400.0000000023,2160030183
2160030183,2016-01-11,00:00:00,424.22,22130000.0,1196800.0000000026,2160030183
2160030183,2016-01-12,00:00:00,424.28,22203000.0,1202199.9999999974,2160030183
2160030183,2016-01-13,00:00:00,424.44,22398000.0,1216599.9999999998,2160030183
2160030183,2016-01-14,00:00:00,424.6,22594000.0,1231600.000000002,2160030183
2160030183,2016-01-15,00:00:00,424.71,22728000.0,1242159.9999999981,2160030183
2160030183,2016-01-16,00:00:00,424.8,22838000.0,1250800.0000000012,2160030183
2160030183,2016-01-17,00:00:00,424.84,22887000.0,1254639.9999999977,2160030183
2160030183,2016-01-18,00:00:00,424.87,22924000.0,1257520.0000000005,2160030183
2160030183,2016-01-19,00:00:00,424.93,22997000.0,1263280.0000000007,2160030183
2160030183,2016-01-20,00:00:00,425.0,23083000.0,1270000.0,2160030183
2160030183,2016-01-21,00:00:00,425.07,23175000.0,1276929.9999999993,2160030183
2160030183,2016-01-22,00:00:00,425.15,23281000.0,1284849.9999999977,2160030183
2160030183,2016-01-23,00:00:00,425.2,23347000.0,1289799.9999999988,2160030183
2160030183,2016-01-24,00:00:00,425.23,23386000.0,1292770.0000000019,2160030183
2160030183,2016-01-25,00:00:00,425.25,23412000.0,1294750.0,2160030183
2160030183,2016-01-26,00:00:00,425.27,23439000.0,1296729.9999999981,2160030183
2160030183,2016-01-27,00:00:00,425.27,23439000.0,1296729.9999999981,2160030183
2160030183,2016-01-28,00:00:00,425.27,23439000.0,1296729.9999999981,2160030183
2160030183,2016-01-29,00:00:00,425.25,23412000.0,1294750.0,2160030183
2160030183,2016-01-30,00:00:00,425.23,23386000.0,1292770.0000000019,2160030183
2160030183,2016-01-31,00:00:00,425.24,23399000.0,1293760.000000001,2160030183
2160030183,2016-02-01,00:00:00,425.25,23412000.0,1294750.0,2160030183
2160030183,2016-02-02,00:00:00,425.27,23439000.0,1296729.9999999981,2160030183
2160030183,2016-02-03,00:00:00,425.29,23465000.0,1298710.000000002,2160030183
2160030183,2016-02-04,00:00:00,425.3,23478000.0,1299700.0000000012,2160030183
2160030183,2016-02-05,00:00:00,425.31,23492000.0,1300690.0000000002,2160030183
2160030183,2016-02-06,00:00:00,425.32,23505000.0,1301679.9999999993,2160030183
2160030183,2016-02-07,00:00:00,425.33,23518000.0,1302669.9999999984,2160030183
2160030183,2016-02-08,00:00:00,425.34,23531000.0,1303659.9999999974,2160030183
2160030183,2016-02-09,00:00:00,425.35,23544000.0,1304650.0000000023,2160030183
2160030183,2016-02-10,00:00:00,425.55,23808000.0,1324516.6666666705,2160030183
2160030183,2016-02-11,00:00:00,425.81,24151000.0,1350603.3333333505,2160030183
2160030183,2016-02-12,00:00:00,425.99,24389000.0,1368663.333333361,2160030183
2160030183,2016-02-13,00:00:00,426.62,25282000.0,1430499.999999994,2160030183
2160030183,2016-02-14,00:00:00,427.12,26003000.0,1476053.333333313,2160030183
2160030183,2016-02-15,00:00:00,427.39,26411000.0,1500173.333333326,2160030183
2160030183,2016-02-16,00:00:00,427.52,26607000.0,1511759.9999999984,2160030183
2160030183,2016-02-17,00:00:00,427.59,26713000.0,1517919.999999998,2160030183
2160030183,2016-02-18,00:00:00,427.65,26804000.0,1523199.999999998,2160030183
2160030183,2016-02-19,00:00:00,427.69,26864000.0,1526719.9999999998,2160030183
2160030183,2016-02-20,00:00:00,427.69,26864000.0,1526719.9999999998,2160030183
2160030183,2016-02-21,00:00:00,427.69,26864000.0,1526719.9999999998,2160030183
2160030183,2016-02-22,00:00:00,427.69,26864000.0,1526719.9999999998,2160030183
2160030183,2016-02-23,00:00:00,427.69,26864000.0,1526719.9999999998,2160030183
2160030183,2016-02-24,00:00:00,427.68,26849000.0,1525840.0000000007,2160030183
2160030183,2016-02-25,00:00:00,427.65,26804000.0,1523199.999999998,2160030183
2160030183,2016-02-26,00:00:00,427.62,26758000.0,1520560.0000000005,2160030183
2160030183,2016-02-27,00:00:00,427.62,26758000.0,1520560.0000000005,2160030183
2160030183,2016-02-28,00:00:00,428.95,28849000.0,1641099.9999999988,2160030183
2160030183,2016-02-29,00:00:00,429.35,29523000.0,1681000.0000000023,2160030183
2160030183,2016-03-01,00:00:00,429.39,29590000.0,1684999.9999999986,2160030183
2160030183,2016-03-02,00:00:00,429.24,29336000.0,1670000.000000001,2160030183
2160030183,2016-03-03,00:00:00,428.96,28865000.0,1642079.999999998,2160030183
2160030183,2016-03-04,00:00:00,428.77,28562000.0,1623459.9999999981,2160030183
2160030183,2016-03-05,00:00:00,428.96,28865000.0,1642079.999999998,2160030183
2160030183,2016-03-06,00:00:00,429.16,29200000.0,1662000.0000000026,2160030183
2160030183,2016-03-07,00:00:00,429.29,29421000.0,1675000.000000002,2160030183
2160030183,2016-03-08,00:00:00,429.28,29404000.0,1673999.9999999972,2160030183
2160030183,2016-03-09,00:00:00,429.24,29336000.0,1670000.000000001,2160030183
2160030183,2016-03-10,00:00:00,429.2,29268000.0,1665999.9999999988,2160030183
2160030183,2016-03-11,00:00:00,429.16,29200000.0,1662000.0000000026,2160030183
2160030183,2016-03-12,00:00:00,429.1,29099000.0,1656000.0000000023,2160030183
2160030183,2016-03-13,00:00:00,428.97,28881000.0,1643060.0000000028,2160030183
2160030183,2016-03-14,00:00:00,428.93,28817000.0,1639140.0000000007,2160030183
2160030183,2016-03-15,00:00:00,428.95,28849000.0,1641099.9999999988,2160030183
2160030183,2016-03-16,00:00:00,428.98,28897000.0,1644040.0000000019,2160030183
2160030183,2016-03-17,00:00:00,429.05,29014000.0,1651000.0000000012,2160030183
2160030183,2016-03-18,00:00:00,429.12,29133000.0,1658000.0000000005,2160030183
2160030183,2016-03-19,00:00:00,429.09,29082000.0,1654999.9999999974,2160030183
2160030183,2016-03-20,00:00:00,428.94,28833000.0,1640119.9999999998,2160030183
2160030183,2016-03-21,00:00:00,428.76,28546000.0,1622479.999999999,2160030183
2160030183,2016-03-22,00:00:00,428.83,28658000.0,1629339.9999999984,2160030183
2160030183,2016-03-23,00:00:00,428.88,28737000.0,1634239.9999999995,2160030183
2160030183,2016-03-24,00:00:00,428.95,28849000.0,1641099.9999999988,2160030183
2160030183,2016-03-25,00:00:00,429.0,28929000.0,1646000.0,2160030183
2160030183,2016-03-26,00:00:00,429.05,29014000.0,1651000.0000000012,2160030183
2160030183,2016-03-27,00:00:00,429.08,29065000.0,1653999.9999999984,2160030183
2160030183,2016-03-28,00:00:00,429.12,29133000.0,1658000.0000000005,2160030183
2160030183,2016-03-29,00:00:00,429.15,29183000.0,1660999.9999999977,2160030183
2160030183,2016-03-30,00:00:00,429.14,29166000.0,1659999.9999999986,2160030183
2160030183,2016-03-31,00:00:00,429.12,29133000.0,1658000.0000000005,2160030183
2160030183,2016-04-01,00:00:00,429.1,29099000.0,1656000.0000000023,2160030183
2160030183,2016-04-02,00:00:00,429.18,29234000.0,1664000.0000000007,2160030183
2160030183,2016-04-03,00:00:00,429.5,29777000.0,1696000.0,2160030183
2160030183,2016-04-04,00:00:00,429.66,30048000.0,1712000.0000000026,2160030183
2160030183,2016-04-05,00:00:00,429.9,30455000.0,1735999.9999999977,2160030183
2160030183,2016-04-06,00:00:00,429.95,30540000.0,1740999.9999999988,2160030183
2160030183,2016-04-07,00:00:00,429.86,30388000.0,1732000.0000000014,2160030183
2160030183,2016-04-08,00:00:00,429.36,29540000.0,1682000.0000000014,2160030183
2160030183,2016-04-09,00:00:00,429.46,29709000.0,1691999.999999998,2160030183
2160030183,2016-04-10,00:00:00,429.55,29862000.0,1701000.0000000012,2160030183
2160030183,2016-04-11,00:00:00,429.65,30031000.0,1710999.9999999977,2160030183
2160030183,2016-04-12,00:00:00,429.64,30015000.0,1709999.9999999986,2160030183
2160030183,2016-04-13,00:00:00,429.49,29760000.0,1695000.000000001,2160030183
2160030183,2016-04-14,00:00:00,429.38,29574000.0,1683999.9999999995,2160030183
2160030183,2016-04-15,00:00:00,429.34,29506000.0,1679999.9999999974,2160030183
2160030183,2016-04-16,00:00:00,429.32,29472000.0,1677999.9999999993,2160030183
2160030183,2016-04-17,00:00:00,429.34,29506000.0,1679999.9999999974,2160030183
2160030183,2016-04-18,00:00:00,429.36,29540000.0,1682000.0000000014,2160030183
2160030183,2016-04-19,00:00:00,429.33,29489000.0,1678999.9999999984,2160030183
2160030183,2016-04-20,00:00:00,429.26,29370000.0,1671999.999999999,2160030183
2160030183,2016-04-21,00:00:00,429.19,29251000.0,1664999.9999999998,2160030183
2160030183,2016-04-22,00:00:00,429.1,29099000.0,1656000.0000000023,2160030183
2160030183,2016-04-23,00:00:00,429.07,29048000.0,1652999.9999999993,2160030183
2160030183,2016-04-24,00:00:00,429.03,28980000.0,1648999.9999999972,2160030183
2160030183,2016-04-25,00:00:00,429.0,28929000.0,1646000.0,2160030183
2160030183,2016-04-26,00:00:00,428.97,28881000.0,1643060.0000000028,2160030183
2160030183,2016-04-27,00:00:00,428.95,28849000.0,1641099.9999999988,2160030183
2160030183,2016-04-28,00:00:00,428.95,28849000.0,1641099.9999999988,2160030183
2160030183,2016-04-29,00:00:00,428.94,28833000.0,1640119.9999999998,2160030183
2160030183,2016-04-30,00:00:00,428.94,28833000.0,1640119.9999999998,2160030183
2160030183,2016-05-01,00:00:00,428.93,28817000.0,1639140.0000000007,2160030183
2160030183,2016-05-02,00:00:00,428.92,28801000.0,1638160.0000000016,2160030183
2160030183,2016-05-03,00:00:00,428.89,28753000.0,1635219.9999999986,2160030183
2160030183,2016-05-04,00:00:00,428.89,28753000.0,1635219.9999999986,2160030183
2160030183,2016-05-05,00:00:00,428.88,28737000.0,1634239.9999999995,2160030183
