date,value
2018-01-05,108682280.1973521
2018-01-10,114048399.26361428
2018-01-11,110622024.07004532
2018-01-17,110350695.69945277
2018-01-22,110047143.53918387
2018-01-23,108225395.45474692
2018-01-29,109724426.39089824
2018-02-03,115628876.61773218
2018-02-03,106664399.36925708
2018-02-04,112104518.81703056
2018-02-10,110882193.11591966
2018-02-15,110792736.4261591
2018-02-16,107883567.09633672
2018-02-22,107418180.31060232
2018-02-27,116109426.6952816
2018-02-27,105072847.81748034
2018-02-28,109651495.10759279
2018-03-06,113793916.3658748
2018-03-11,145626495.84032014
2018-03-12,144280441.17300966
2018-03-17,149374890.82899728
2018-03-18,148369139.38447282
2018-03-23,165633830.79873413
2018-03-24,163013534.1729787
2018-03-29,170038916.34962535
2018-03-30,170038916.34962535
2018-04-04,170430715.48958167
2018-04-05,167334935.948017
2018-04-10,170660664.23891315
2018-04-11,168215854.69366133
2018-04-16,174185240.9357894
2018-04-17,172099299.16841912
2018-04-22,175837698.61410525
2018-04-23,175837698.61410525
2018-04-28,177048561.5727451
2018-04-29,174008711.9898567
2018-05-04,176977929.3885946
2018-05-05,172360280.90975565
2018-05-10,173638769.49718356
2018-05-11,170702141.69278774
2018-05-16,173079625.05665326
2018-05-17,169822429.08431813
2018-05-22,170035150.5476398
2018-05-23,172243011.5074513
2018-05-28,171887587.37107348
2018-05-29,173646355.35516015
2018-06-03,176043439.99612144
2018-06-04,172445412.89664632
2018-06-09,176787079.8404134
2018-06-10,176787079.8404134
2018-06-15,172903480.3365108
2018-06-16,168508594.3212451
2018-06-22,168062048.56448072
2018-06-27,176146341.54591098
2018-06-28,169850661.20309108
2018-07-04,168017041.24174657
2018-07-09,172996280.12273014
2018-07-10,165001643.89978743
2018-07-16,162987551.9154978
2018-07-21,161444160.1131392
2018-07-22,157804989.71803796
2018-07-28,155925693.17963818
2018-08-02,158986675.76924735
2018-08-02,147032354.95933777
2018-08-03,152436890.38501823
2018-08-09,151078601.95169222
2018-08-14,151324596.14459524
2018-08-14,134401451.2547275
2018-08-15,147057437.56645924
2018-08-21,147588098.01176006
2018-08-26,149690227.84886926
2018-08-27,145799742.43805125
2018-09-02,144570684.33607695
2018-09-07,146545326.28695852
2018-09-08,139931439.44133013
2018-09-14,136760855.55048087
2018-09-19,137192776.7869769
2018-09-19,129687214.56055059
2018-09-20,134796028.1138638
2018-09-26,134994334.86249906
2018-10-01,136827274.6436171
2018-10-01,125957486.49236192
2018-10-02,132754437.67143773
2018-10-08,132903249.61995652
2018-10-13,135989107.5454001
2018-10-14,133884061.5001129
2018-10-20,133259937.98430339
2018-10-25,132797691.0790253
2018-10-26,130269473.3514819
2018-11-01,131378048.03201531
2018-11-06,139007707.60832584
2018-11-07,134851683.09816125
2018-11-13,134728209.2282563
2018-11-18,136327654.60515797
2018-11-18,132301432.0155601
2018-11-19,134731686.8358118
2018-11-25,135732771.44085377
2018-11-30,139603935.08608165
2018-12-01,136909439.8335036
2018-12-06,137080817.25713563
2018-12-07,137080817.25713563
2018-12-12,135971664.4711032
2018-12-13,133932646.24070612
2018-12-19,137590135.28451172
2018-12-24,139829286.26211408
2018-12-25,136175796.3438916
2019-01-05,139521220.16483125
2019-01-06,130797539.03762646
2019-01-11,134656925.04054847
2019-01-12,131895561.000574
2019-01-17,131595318.70712453
2019-01-17,127763052.53711684
2019-01-18,130585881.01085885
2019-01-23,132476001.22516964
2019-01-24,128513400.17386545
2019-01-29,88665687.54404518
2019-01-30,120526855.44087352
2019-02-04,135868765.91399282
2019-02-05,134783854.63368675
2019-02-10,135511444.24334612
2019-02-10,131978427.64372326
2019-02-11,133535469.53276703
2019-02-16,133766095.09445068
2019-02-17,132783849.46418759
2019-02-22,133651632.31120421
2019-02-22,130713205.93473181
2019-02-23,132503662.97781803
2019-02-28,132562450.76144844
2019-03-01,131831696.78218946
2019-03-06,132986332.24712722
2019-03-06,129462451.01585792
2019-03-07,132372287.24962793
2019-03-12,135966431.6980704
2019-03-12,131221206.71749993
2019-03-13,133509467.67455958
2019-03-18,133948264.04502922
2019-03-19,132278968.43168648
2019-03-24,131372876.41770937
2019-03-25,130683951.85894208
2019-03-30,131584969.69984543
2019-03-31,132047496.77872685
2019-04-05,138005417.84704867
2019-04-06,135767637.37724328
2019-04-11,138077303.4069664
2019-04-11,133887531.6387497
2019-04-12,136268300.80655244
2019-04-17,136825526.63141447
