id,date,hour,level,volume,area,ID_SWOT
2310027683,2017-01-01,00:00:00,437.607,155029000.0,14045951.722222006,2310027683
2310027683,2017-01-02,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-03,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-04,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-05,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-06,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-07,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-08,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-09,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-10,00:00:00,437.61,155072000.0,14048423.888888659,2310027683
2310027683,2017-01-11,00:00:00,437.609,155066000.0,14047599.833333077,2310027683
2310027683,2017-01-12,00:00:00,437.609,155058000.0,14047599.833333077,2310027683
2310027683,2017-01-13,00:00:00,437.608,155043999.99999994,14046775.777777541,2310027683
2310027683,2017-01-14,00:00:00,437.607,155034000.0,14045951.722222006,2310027683
2310027683,2017-01-15,00:00:00,437.605,155006000.0,14044303.611110888,2310027683
2310027683,2017-01-16,00:00:00,437.603,154982000.0,14042655.49999977,2310027683
2310027683,2017-01-17,00:00:00,437.602,154958000.0,14041831.444444189,2310027683
2310027683,2017-01-18,00:00:00,437.6,154938000.0,14040183.333333118,2310027683
2310027683,2017-01-19,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-20,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-21,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-22,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-23,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-24,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-25,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-26,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-27,00:00:00,437.6,154935000.0,14040183.333333118,2310027683
2310027683,2017-01-28,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-29,00:00:00,437.61,155076000.0,14048423.888888659,2310027683
2310027683,2017-01-30,00:00:00,437.617,155168999.99999994,14054192.277777547,2310027683
2310027683,2017-01-31,00:00:00,437.62,155216000.0,14056664.4444442,2310027683
2310027683,2017-02-01,00:00:00,437.62,155216000.0,14056664.4444442,2310027683
2310027683,2017-02-02,00:00:00,437.62,155216000.0,14056664.4444442,2310027683
2310027683,2017-02-03,00:00:00,437.62,155216000.0,14056664.4444442,2310027683
2310027683,2017-02-04,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-05,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-06,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-07,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-08,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-09,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-10,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-11,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-12,00:00:00,437.63,155357000.0,14064904.999999741,2310027683
2310027683,2017-02-13,00:00:00,437.67,155920000.0,14097867.222221952,2310027683
2310027683,2017-02-14,00:00:00,437.73,156767000.0,14147310.555555247,2310027683
2310027683,2017-02-15,00:00:00,437.76,157191000.0,14172032.22222187,2310027683
2310027683,2017-02-16,00:00:00,437.78,157475000.0,14188513.333332952,2310027683
2310027683,2017-02-17,00:00:00,437.79,157617000.00000006,14196753.88888854,2310027683
2310027683,2017-02-18,00:00:00,437.8,157759000.0,14204994.44444408,2310027683
2310027683,2017-02-19,00:00:00,437.81,157901000.0,14213234.999999624,2310027683
2310027683,2017-02-20,00:00:00,437.82,158043000.0,14221475.555555165,2310027683
2310027683,2017-02-21,00:00:00,437.82,158043000.0,14221475.555555165,2310027683
2310027683,2017-02-22,00:00:00,437.83,158185000.0,14229716.111110706,2310027683
2310027683,2017-02-23,00:00:00,437.84,158327000.0,14237956.666666247,2310027683
2310027683,2017-02-24,00:00:00,437.84,158327000.0,14237956.666666247,2310027683
2310027683,2017-02-25,00:00:00,437.84,158327000.0,14237956.666666247,2310027683
2310027683,2017-02-26,00:00:00,437.85,158470000.0,14246197.222221835,2310027683
