date,value
2018-01-05,10224700
2018-01-10,10554100
2018-01-11,10344400
2018-01-17,10327700
2018-01-22,9887500
2018-01-23,10196400
2018-01-29,9948000
2018-02-03,10650100
2018-02-04,10435400
2018-02-10,10360400
2018-02-15,10354900
2018-02-16,10175200
2018-02-22,9990200
2018-02-27,10679200
2018-02-28,10284600
2018-03-06,10538600
2018-03-11,12395400
2018-03-12,12319900
2018-03-17,12604400
2018-03-18,12548500
2018-03-23,13491000
2018-03-24,13350200
2018-03-29,13726000
2018-03-30,13726000
2018-04-04,13746800
2018-04-05,13582000
2018-04-10,13759000
2018-04-11,13629000
2018-04-16,13945300
2018-04-17,13835200
2018-04-22,14032200
2018-04-23,14032200
2018-04-28,14095700
2018-04-29,13936000
2018-05-04,14092000
2018-05-05,13849000
2018-05-10,13916500
2018-05-11,13761200
2018-05-16,13887000
2018-05-17,13714500
2018-05-22,13725800
2018-05-23,13842800
2018-05-28,13824000
2018-05-29,13916900
2018-06-03,14043000
2018-06-04,13853500
2018-06-09,14082000
2018-06-10,14082000
2018-06-15,13877700
2018-06-16,13644600
2018-06-22,13620800
2018-06-27,14048400
2018-06-28,13716000
2018-07-04,13618400
2018-07-09,13882600
2018-07-10,13457100
2018-07-16,13348800
2018-07-21,13265500
2018-07-22,13068000
2018-07-28,12965400
2018-08-02,13132300
2018-08-02,12474000
2018-08-03,12773800
2018-08-09,12698800
2018-08-14,12712400
2018-08-14,11758200
2018-08-15,12475400
2018-08-21,12505000
2018-08-26,12621900
2018-08-27,12405100
2018-09-02,12336200
2018-09-07,12446800
2018-09-08,12074300
2018-09-14,11893600
2018-09-19,11918300
2018-09-19,11485200
2018-09-20,11780900
2018-09-26,11792300
2018-10-01,11897400
2018-10-01,11266800
2018-10-02,11663200
2018-10-08,11671800
2018-10-13,11849400
2018-10-14,11728400
2018-10-20,11692400
2018-10-25,11665700
2018-10-26,11519100
2018-11-01,11583500
2018-11-06,12021800
2018-11-07,11784100
2018-11-13,11777000
2018-11-18,11868800
2018-11-18,11637000
2018-11-19,11777200
2018-11-25,11834700
2018-11-30,12055700
2018-12-01,11902100
2018-12-06,11911900
2018-12-07,11911900
2018-12-12,11848400
2018-12-13,11731200
2018-12-19,11941000
2018-12-24,12068500
2018-12-25,11860100
2019-01-05,12051000
2019-01-06,11549800
2019-01-11,11772900
2019-01-12,11613500
