date,value
2018-02-08,10756200
2018-02-13,10691700
2018-02-16,10508900
2018-02-21,10917800
2018-03-28,13595700
2018-04-17,13761400
2018-04-19,13688600
2018-05-14,14097800
2018-06-23,13686600
2018-07-03,13239200
2018-07-08,13144500
2018-07-13,12974100
2018-07-18,13019600
2018-07-23,12860700
2018-07-26,13486500
2018-07-28,13065200
2018-07-31,13157300
2018-08-02,12887000
2018-08-05,13191700
2018-08-07,12829200
2018-08-10,12726100
2018-08-12,12723800
2018-08-15,12488700
2018-08-17,12694800
2018-08-22,12473900
2018-08-30,12365700
2018-09-01,12525600
2018-09-04,12550200
2018-09-24,12392800
2018-10-04,12230900
2018-10-06,12278400
2018-10-24,12001700
2018-11-13,12004400
2019-02-03,12070500
2019-02-06,11930200
2019-02-08,11847100
2019-02-13,12083500
2019-02-21,11972200
2019-02-26,11913600
2019-02-28,12112600
2019-03-03,11946500
2019-03-10,12122200
2019-03-15,12185500
2019-03-20,11865800
2019-03-25,11947500
2019-03-28,12039900
2019-04-04,12260500
2019-04-27,12078300
2019-04-29,11995900
2019-05-07,12167500
2019-05-14,12086600
2019-05-19,11892900
2019-05-29,11643800
2019-06-03,11919500
2019-06-08,11316000
2019-06-11,10833800
2019-06-13,11883900
2019-06-18,11798000
2019-06-26,10452800
2019-06-28,11990200
2019-07-03,11673200
2019-07-11,10662400
2019-07-13,11294300
2019-07-16,11367100
2019-07-18,11295100
2019-07-21,11190200
2019-07-31,11064000
2019-08-02,11151700
2019-08-05,11034600
2019-08-12,10928200
2019-08-15,10742100
2019-08-17,10765600
2019-08-20,10690200
2019-08-30,10424300
2019-09-01,10552400
2019-09-04,10457800
2019-09-06,10482900
2019-09-09,10499100
2019-09-11,10573500
2019-09-24,10333800
2019-09-26,10188700
2019-09-29,10171200
2019-10-01,10053200
2019-10-04,9934300
2019-10-09,9807800
2019-10-16,9777800
2019-10-26,9745200
2020-02-03,10273600
2020-02-11,10276700
2020-02-16,10268900
2020-02-21,10227300
2020-02-23,10343000
2020-03-07,10320600
2020-04-03,10121000
2020-05-03,10283900
2020-05-08,10298200
2020-05-28,10173000
2020-06-22,10114800
2020-06-30,10141200
2020-07-02,10080000
2020-07-05,9335000
2020-07-07,10115000
2020-07-10,9700100
2020-07-15,10275200
2020-07-17,9924100
2020-07-20,9766900
2020-07-25,9957600
2020-07-27,9774500
2020-07-30,9711700
2020-08-01,9767000
2020-08-04,9444500
2020-08-06,9614600
2020-08-09,9385000
2020-08-14,9564700
2020-08-16,9536200
2020-08-21,9310000
2020-08-24,8985200
2020-08-26,9161300
2020-08-29,9083800
2020-08-31,9028300
2020-09-03,9016000
2020-09-05,9026500
2020-09-10,8967900
2020-09-25,8850000
2020-09-28,8679000
2020-10-08,8420600
2020-10-10,8455400
2020-10-13,8547000
2020-10-15,8527400
2020-10-30,8554600
2020-11-02,8398000
2020-11-17,8532600
2020-11-19,8623400
2020-11-22,8423700
