date,value
2018-01-04,24635979.462828502
2018-01-05,27223346.19127531
2018-01-11,26821242.045307253
2018-01-16,25467108.8880999
2018-01-17,28105726.309717476
2018-01-23,27950906.088111095
2018-01-28,26012399.40487011
2018-01-29,28419562.952751562
2018-02-04,28621271.795455225
2018-02-09,25733703.577377073
2018-02-10,28020944.54459208
2018-02-16,28228169.70187825
2018-02-21,29592595.960261762
2018-02-21,26949681.40284228
2018-02-22,28769188.10783536
2018-02-28,29335419.998970963
2018-03-05,29414975.36257447
2018-03-06,33337457.34272954
2018-03-12,41430365.26429828
2018-03-17,44816475.68766252
2018-03-18,48964589.0612357
2018-03-23,59091099.94514348
2018-03-24,70359800.45276384
2018-03-29,75208985.21180613
2018-03-30,76881491.72737083
2018-04-04,79499058.20468716
2018-04-05,80011612.01870635
2018-04-10,82133575.87861344
2018-04-11,86571387.09563412
2018-04-16,92615323.0239349
2018-04-17,95186955.37445751
2018-04-22,96774605.20379683
2018-04-23,98871073.50203812
2018-04-28,100978471.56536452
2018-04-29,99669437.53652953
2018-05-04,99404772.11352956
2018-05-05,102348129.82585882
2018-05-11,104536599.59284881
2018-05-16,108120255.41747199
2018-05-16,103742661.5925909
2018-05-17,106905065.2387817
2018-05-22,109864404.44920102
2018-05-23,107615088.23003733
2018-05-28,109526473.84711483
2018-05-28,106454590.92868431
2018-05-29,108578548.42599832
2018-06-03,111519506.41446537
2018-06-04,108239397.55264279
2018-06-09,105285511.51853251
2018-06-10,107855663.95879851
2018-06-15,110666819.17303404
2018-06-16,107990576.49744292
2018-06-21,95969456.23115163
2018-06-22,106323002.47398113
2018-06-28,101979820.27427642
2018-07-03,98671202.7846985
2018-07-04,100292267.04268083
2018-07-10,99888041.11968686
2018-07-15,102898887.6386438
2018-07-16,98640466.3434859
2018-07-22,98006017.36594102
2018-07-27,99836589.50184473
2018-07-28,95015063.72213358
2018-08-03,94648903.02555624
2018-08-08,97006182.51664752
2018-08-09,89652982.31887996
2018-08-15,87396385.98766452
2018-08-20,89309222.0667708
2018-08-21,84224600.15731815
2018-08-27,82546424.69893838
2018-09-01,82818061.37871456
2018-09-02,78607301.37528703
2018-09-08,78239356.81975174
2018-09-13,80563449.81739494
2018-09-14,74779594.33341256
2018-09-20,73969652.825556
2018-09-25,77015018.95151736
2018-09-26,73029499.72497489
2018-10-02,71025580.51101705
2018-10-07,72315769.94803531
2018-10-08,68317652.49516405
2018-10-14,68407456.11344093
2018-10-19,70779911.38955201
2018-10-20,67768530.98050947
2018-10-26,67822252.10571902
2018-10-31,74378855.72441329
2018-11-01,70341653.7690119
2018-11-07,71253324.493005
2018-11-12,73411491.5636351
2018-11-13,71139419.7563605
2018-11-19,72352427.68539311
2018-11-24,77000959.53397937
2018-12-01,78258210.6796094
2018-12-06,78843489.34899189
2018-12-07,76086744.7538438
2018-12-13,76446350.7495458
2018-12-18,81565928.16239916
2018-12-19,77106427.64319512
2018-12-25,76422981.21869309
2018-12-30,81429616.40286875
2019-01-05,79676894.13749354
2019-01-06,82284707.43491873
2019-01-11,80463447.14175187
2019-01-12,79688754.94218408
