id,date,hour,level,volume,area,ID_SWOT
2310023943,2017-01-01,00:00:00,345.11,57464000.0,3786631.103603551,2310023943
2310023943,2017-01-02,00:00:00,345.13,57502000.0,3790480.698198129,2310023943
2310023943,2017-01-03,00:00:00,345.14,57577000.0,3792405.495495418,2310023943
2310023943,2017-01-04,00:00:00,345.16,57653000.0,3796255.090090007,2310023943
2310023943,2017-01-05,00:00:00,345.18,57729000.0,3800104.684684585,2310023943
2310023943,2017-01-06,00:00:00,345.2,57805000.0,3803954.2792791626,2310023943
2310023943,2017-01-07,00:00:00,345.21,57843000.0,3805879.076576452,2310023943
2310023943,2017-01-08,00:00:00,345.23,57920000.0,3809728.6711710407,2310023943
2310023943,2017-01-09,00:00:00,345.25,57996000.0,3813578.2657656185,2310023943
2310023943,2017-01-10,00:00:00,345.27,58072000.0,3817427.8603601963,2310023943
2310023943,2017-01-11,00:00:00,345.28,58110000.0,3819352.6576574855,2310023943
2310023943,2017-01-12,00:00:00,345.3,58187000.0,3823202.2522520744,2310023943
2310023943,2017-01-13,00:00:00,345.32,58263000.000000015,3827051.846846652,2310023943
2310023943,2017-01-14,00:00:00,345.34,58340000.0,3830901.44144123,2310023943
2310023943,2017-01-15,00:00:00,345.35,58378000.0,3832826.23873853,2310023943
2310023943,2017-01-16,00:00:00,345.37,58455000.0,3836675.833333108,2310023943
2310023943,2017-01-17,00:00:00,345.38,58493000.0,3838600.630630397,2310023943
2310023943,2017-01-18,00:00:00,345.4,58570000.0,3842450.225224975,2310023943
2310023943,2017-01-19,00:00:00,345.42,58647000.0,3846299.8198195635,2310023943
2310023943,2017-01-20,00:00:00,345.43,58686000.00000001,3848224.6171168527,2310023943
2310023943,2017-01-21,00:00:00,345.45,58763000.000000015,3852074.2117114305,2310023943
2310023943,2017-01-22,00:00:00,345.47,58840000.0,3855923.8063060194,2310023943
2310023943,2017-01-23,00:00:00,345.48,58878000.0,3857848.6036033086,2310023943
2310023943,2017-01-24,00:00:00,345.5,58955000.0,3861698.1981978863,2310023943
2310023943,2017-01-25,00:00:00,345.51,58994000.0,3863527.460040377,2310023943
2310023943,2017-01-26,00:00:00,345.53,59071000.000000015,3867185.983725358,2310023943
2310023943,2017-01-27,00:00:00,345.55,59149000.0,3870844.507410349,2310023943
2310023943,2017-01-28,00:00:00,345.57,59226000.00000001,3874503.0310953297,2310023943
2310023943,2017-01-29,00:00:00,345.59,59304000.0,3878161.5547803105,2310023943
2310023943,2017-01-30,00:00:00,345.61,59381000.0,3881820.0784653015,2310023943
2310023943,2017-01-31,00:00:00,345.63,59459000.0,3885478.6021502824,2310023943
2310023943,2017-02-01,00:00:00,345.64,59498000.000000015,3887307.863992773,2310023943
2310023943,2017-02-02,00:00:00,345.66,59575000.0,3890966.387677764,2310023943
2310023943,2017-02-03,00:00:00,345.67,59614000.0,3892795.6495202547,2310023943
2310023943,2017-02-04,00:00:00,345.69,59692000.0,3896454.1732052355,2310023943
2310023943,2017-02-05,00:00:00,345.71,59770000.0,3900112.6968902163,2310023943
2310023943,2017-02-06,00:00:00,345.74,59887000.0,3905600.482417698,2310023943
2310023943,2017-02-07,00:00:00,345.75,59965000.0,3907429.744260188,2310023943
2310023943,2017-02-08,00:00:00,345.77,60005000.0,3911088.267945169,2310023943
2310023943,2017-02-09,00:00:00,345.79,60083000.0,3914746.79163016,2310023943
2310023943,2017-02-10,00:00:00,345.8,60122000.0,3916576.0534726507,2310023943
2310023943,2017-02-11,00:00:00,345.83,60240000.0,3922063.8390001217,2310023943
2310023943,2017-02-12,00:00:00,345.86,60357000.0,3927551.6245276034,2310023943
2310023943,2017-02-13,00:00:00,345.89,60475000.0,3933039.410055075,2310023943
2310023943,2017-02-14,00:00:00,345.93,60633000.0,3940356.4574250467,2310023943
2310023943,2017-02-15,00:00:00,345.95,60712000.0,3944014.9811100275,2310023943
2310023943,2017-02-16,00:00:00,345.97,60791000.0,3947673.5047950186,2310023943
2310023943,2017-02-17,00:00:00,345.99,60870000.0,3951332.02848,2310023943
2310023943,2017-02-18,00:00:00,346.01,60949000.0,3955101.397849378,2310023943
2310023943,2017-02-19,00:00:00,346.03,61028000.0,3958981.612903155,2310023943
2310023943,2017-02-20,00:00:00,346.06,61147000.0,3964801.9354838305,2310023943
