date,value
2018-01-04,2471400
2018-01-05,2371600
2018-01-11,2503800
2018-01-16,2558300
2018-01-17,2540400
2018-01-23,2500000
2018-01-28,2659400
2018-01-29,2572800
2018-02-04,2481200
2018-02-09,2595700
2018-02-10,2488900
2018-02-16,2485200
2018-02-21,2719800
2018-02-22,2513900
2018-02-28,2611600
2018-03-05,3104900
2018-03-06,2983600
2018-03-12,3526600
2018-03-17,3843700
2018-03-18,4186800
2018-03-24,4964600
2018-03-29,5167600
2018-03-30,4888900
2018-04-05,5328700
2018-04-10,5570900
2018-04-11,5578300
2018-04-17,5968700
2018-04-22,5981300
2018-04-23,5864000
2018-04-29,5998100
2018-05-04,6158100
2018-05-05,6106400
2018-05-11,6154700
2018-05-16,6288300
2018-05-17,6259900
2018-05-23,6276600
2018-05-28,6361900
2018-05-29,6319500
2018-06-04,6251100
2018-06-09,6306900
2018-06-10,6333300
2018-06-16,6231400
2018-06-21,5906300
2018-06-22,6174900
2018-06-28,6012300
2018-07-03,6095700
2018-07-04,6031400
2018-07-10,5987000
2018-07-15,6076800
2018-07-16,5883700
2018-07-22,5817200
2018-07-27,5907900
2018-07-28,5730600
2018-08-03,5822200
2018-08-08,5451000
2018-08-09,5518400
2018-08-15,5459800
2018-08-20,5431800
2018-08-21,5305300
2018-08-27,5253500
2018-09-01,5193700
2018-09-02,5117000
2018-09-08,5217300
2018-09-13,4993200
2018-09-14,4952700
2018-09-20,4972300
2018-09-25,4942800
2018-09-26,4883500
2018-10-02,4613300
2018-10-07,4796400
2018-10-08,4679700
2018-10-14,4754200
2018-10-19,4717700
2018-10-20,4739600
2018-10-26,4672200
2018-10-31,4984100
2018-11-01,4775200
2018-11-07,4808800
2018-11-12,4913500
2018-11-13,4907100
2018-11-19,5029000
2018-11-24,5026000
2018-12-01,5101500
2018-12-06,5104000
2018-12-07,5081700
2018-12-13,5203700
2018-12-18,5141500
2018-12-19,5080300
2018-12-25,4960900
2018-12-30,5267000
2019-01-05,5242600
2019-01-06,5102000
2019-01-11,5289800
2019-01-12,5233200
2019-01-17,5311800
2019-01-18,5190500
2019-01-23,5329000
2019-01-24,5254700
2019-01-29,5349700
2019-01-30,5164800
2019-02-04,5549000
2019-02-05,5570100
2019-02-10,5555000
2019-02-11,5397400
2019-02-16,5663300
2019-02-17,5622300
2019-02-22,5578500
2019-02-23,5398800
2019-02-28,5552800
2019-03-01,5496200
2019-03-06,5698000
2019-03-07,5557700
2019-03-12,5653400
2019-03-13,5607900
2019-03-18,5731800
2019-03-19,5397300
2019-03-24,5669900
2019-03-25,5502600
2019-03-30,5755900
2019-03-31,5583800
2019-04-05,5816400
2019-04-06,5830500
2019-04-11,5748400
2019-04-12,5760200
2019-04-17,5756100
2019-04-18,5626700
2019-04-23,5749000
2019-04-24,5769500
2019-04-29,5805400
2019-04-30,5749000
2019-05-05,5759800
2019-05-06,5536900
2019-05-11,5529700
2019-05-12,5565000
2019-05-17,5521700
2019-05-18,5387200
2019-05-23,5287300
2019-05-24,5178500
2019-05-29,5223300
2019-05-30,5142100
2019-06-04,5132400
2019-06-05,4960100
2019-06-10,5106400
2019-06-11,4918100
2019-06-16,4986900
2019-06-17,4833700
2019-06-22,4940300
2019-06-23,4669400
2019-06-28,4764700
2019-06-29,4462800
2019-07-04,4673400
2019-07-05,4451200
2019-07-10,4518000
2019-07-11,4332200
2019-07-16,4378900
2019-07-17,4130500
2019-07-22,4226500
2019-07-23,3987200
2019-07-28,4078800
2019-07-29,3929700
2019-08-03,3847500
2019-08-04,3674400
2019-08-09,3906400
2019-08-10,3595200
2019-08-15,3689200
2019-08-16,3460200
2019-08-21,3640400
2019-08-22,3361600
2019-08-27,3401900
2019-08-28,3267200
2019-09-02,3367000
2019-09-03,3133700
2019-09-08,3077000
2019-09-09,3004200
2019-09-14,3059900
2019-09-15,3047200
2019-09-20,3098500
2019-09-21,2996900
2019-09-26,2990900
2019-09-27,2827000
2019-10-02,2960300
2019-10-03,2778400
2019-10-08,2893600
2019-10-09,2726800
2019-10-14,2873100
2019-10-15,2717800
2019-10-20,2828300
2019-10-21,2721600
2019-10-26,2739700
2019-10-27,2639400
2019-11-01,2576900
2019-11-02,2662300
2019-11-07,2812500
2019-11-08,2786300
2019-11-13,2855600
2019-11-14,2767600
2019-11-19,2772600
2019-11-20,2779100
2019-11-25,2987900
2019-11-26,2984900
2019-12-01,3027800
2019-12-02,3000500
2019-12-07,3087300
2019-12-08,3080900
2019-12-13,3161000
2019-12-14,3070600
2019-12-19,3283400
2019-12-20,3210800
2019-12-25,3904300
2019-12-26,3896000
2020-01-01,4015300
2020-01-06,4076800
2020-01-07,4098100
2020-01-12,4226700
2020-01-13,4134300
2020-01-18,4336900
2020-01-19,4394500
2020-01-24,4502700
2020-01-25,4313500
2020-01-30,4435500
2020-01-31,4392600
2020-02-05,4636700
2020-02-06,4524700
2020-02-11,4552300
2020-02-12,4576400
2020-02-17,4590600
2020-02-18,4533500
2020-02-23,4617700
2020-02-24,4542200
2020-02-29,4714400
2020-03-01,4542600
2020-03-06,4726500
2020-03-07,4569400
2020-03-12,4749500
2020-03-13,4685400
2020-03-18,4750100
2020-03-19,4633200
2020-03-24,4824600
2020-03-25,4632800
2020-03-30,4681200
2020-03-31,4770000
2020-04-05,4872300
2020-04-06,4775000
2020-04-11,4836100
2020-04-12,4739400
2020-04-17,4863300
2020-04-18,4795200
2020-04-23,4910800
2020-04-24,4858400
2020-04-29,5012800
2020-04-30,4855100
2020-05-05,4927000
2020-05-06,4834300
2020-05-11,5007800
2020-05-12,5017800
2020-05-17,5102500
2020-05-18,5104000
2020-05-23,5140700
2020-05-24,5030000
2020-05-29,5064500
2020-05-30,4998300
2020-06-04,5028200
2020-06-05,4950200
2020-06-10,4965100
2020-06-11,4805300
2020-06-16,4926400
2020-06-17,4770700
2020-06-22,4785100
2020-06-23,4665300
2020-06-28,4692000
2020-06-29,4498900
2020-07-04,4592400
2020-07-05,4376700
2020-07-10,4427200
2020-07-11,4332500
2020-07-16,4302600
2020-07-17,4126700
2020-07-22,4130600
2020-07-23,4067700
2020-07-28,3949300
2020-07-29,3720000
2020-08-03,3898200
2020-08-04,3740900
2020-08-09,3736900
2020-08-10,3586300
2020-08-15,3654700
2020-08-16,3442000
2020-08-21,3460300
2020-08-22,3349100
2020-08-27,3401400
2020-08-28,3182600
2020-09-02,3234000
2020-09-03,3056100
2020-09-08,3156200
2020-09-09,2958600
2020-09-14,2990100
2020-09-15,2765900
2020-09-20,2781000
2020-09-21,2617500
2020-09-26,2707700
2020-09-27,2527300
2020-10-02,2630100
2020-10-03,2515200
2020-10-08,2611100
2020-10-09,2466300
2020-10-14,2658100
2020-10-15,2397300
2020-10-20,2543100
2020-10-21,2515600
2020-10-26,2599400
2020-10-27,2482900
2020-11-01,2533700
2020-11-02,2462300
2020-11-07,2630800
2020-11-08,2545900
2020-11-13,2606000
2020-11-14,2500800
2020-11-19,2660800
2020-11-20,2515600
2020-11-25,2712100
2020-11-26,2635900
2020-12-01,2748000
2020-12-02,2654100
2020-12-07,2786000
2020-12-08,2709800
2020-12-13,2831300
2020-12-14,2747100
2020-12-19,2797000
2020-12-20,2702400
2020-12-25,2877100
2020-12-26,2776100
