date,value
2018-02-08,2745200
2018-02-13,2725600
2018-04-14,5991300
2018-04-19,6104000
2018-05-04,6499500
2018-06-13,6680500
2018-06-23,6642600
2018-07-03,6635800
2018-07-08,6460900
2018-07-13,6454000
2018-07-18,6377500
2018-07-23,6212700
2018-07-28,6158700
2018-08-02,6102100
2018-08-07,5816900
2018-08-12,5762300
2018-08-17,5683300
2018-08-22,5614300
2018-08-27,5718700
2018-09-01,5458200
2018-09-06,5254300
2018-09-16,5272500
2018-09-21,5172300
2018-10-01,4929500
2018-10-06,4895200
2019-02-03,5712100
2019-02-08,5567500
2019-02-13,5567700
2019-02-28,5741800
2019-03-10,5753600
2019-03-15,5775700
2019-03-25,5822700
2019-03-30,5889300
2019-04-04,5812700
2019-04-14,5922400
2019-04-29,6025400
2019-05-14,5885000
2019-05-29,5630100
2019-06-18,5241200
2019-06-23,5055100
2019-06-28,4857400
2019-07-03,4752900
2019-07-18,4496600
2019-08-02,4117500
2019-08-12,3822500
2019-08-17,3786200
2019-08-22,3631700
2019-08-27,3525700
2019-09-01,3437900
2019-09-06,3316000
2019-09-26,3134500
2019-10-01,3045300
2019-10-06,2988600
2019-10-16,2946100
2019-10-21,2800100
2019-10-26,2875600
2020-02-23,4647200
2020-03-14,4736200
2020-03-29,4792500
2020-04-08,5158300
2020-05-03,5280500
2020-05-08,5214800
2020-05-18,5194700
2020-05-28,5295900
2020-06-17,5114200
2020-06-22,5095700
2020-06-27,4781200
2020-07-02,4866300
2020-07-07,4646300
2020-07-27,4244400
2020-08-01,4116600
2020-08-06,4027700
2020-08-16,3758900
2020-08-21,3663800
2020-08-26,3571600
2020-08-31,3376400
2020-09-05,3293100
2020-09-10,3156600
2020-09-15,3018300
2020-09-20,2887900
2020-09-25,2816200
2020-10-10,2610600
2020-10-15,2596600
2020-10-30,2583100
