date,value
2018-02-08,29097218.804817747
2018-02-11,29026224.65852001
2018-02-13,29542757.037443113
2018-02-16,29542757.037443113
2018-02-18,28943751.711088255
2018-02-21,32984296.126845025
2018-04-14,98133812.05891326
2018-04-17,98133812.05891326
2018-04-19,104222943.23249398
2018-04-22,104222943.23249398
2018-04-24,103432469.31227727
2018-04-27,101987596.52810936
2018-04-29,102353320.69075726
2018-05-04,111669436.97857937
2018-05-07,111642658.35554631
2018-06-13,116350324.29899439
2018-06-16,116312277.59769507
2018-06-23,115283999.28457354
2018-06-26,115283999.28457354
2018-06-28,119790038.97977789
2018-07-01,119790038.97977789
2018-07-03,116040645.49788767
2018-07-06,119112373.36830197
2018-07-08,115059247.22847468
2018-07-11,116067798.43823735
2018-07-13,112444335.52168614
2018-07-16,113546971.75463058
2018-07-18,109643509.81731798
2018-07-21,112651121.04969907
2018-07-23,107094943.03043237
2018-07-26,109462654.9763802
2018-07-28,104696171.36706357
2018-07-31,105912822.5093992
2018-08-02,102413022.43541025
2018-08-05,104340524.68058558
2018-08-07,99666866.7539354
2018-08-10,101555042.684976
2018-08-12,95250178.8953992
2018-08-15,95819868.93043393
2018-08-17,92007599.29677065
2018-08-20,94023820.325296
2018-08-22,90664742.32559307
2018-08-25,92570257.16638611
2018-08-27,90706987.47354306
2018-08-30,92823228.63024722
2018-09-01,87735030.06585942
2018-09-04,91805344.33748981
2018-09-06,85892942.9309273
2018-09-09,86432125.36812486
2018-09-11,86227044.43384966
2018-09-16,82522401.50091971
2018-09-19,80744520.45358507
2018-09-21,83343009.13405068
2018-09-24,83441870.93406644
2018-09-26,81601813.29166836
2018-09-29,78975865.79106025
2018-10-01,77627495.58686393
2018-10-04,74163749.68228085
2018-10-06,75009266.60631658
2018-10-09,76002768.8978303
2018-10-16,74483019.6317629
2019-02-03,91471100.98987976
2019-02-06,91471100.98987976
2019-02-08,92632850.76345846
2019-02-13,89099242.85845369
2019-02-21,87521482.24053118
2019-02-28,91830305.43179585
2019-03-03,91830305.43179585
2019-03-08,91830305.43179585
2019-03-10,93716866.41825831
2019-03-13,92125030.41593355
2019-03-15,94489970.87182178
2019-03-18,94489970.87182178
2019-03-20,93219463.4394002
2019-03-23,96779692.67747407
2019-03-25,94139650.64500797
2019-03-28,97085116.89580464
2019-03-30,95974528.45619348
2019-04-04,93716866.41825831
2019-04-09,97018912.30779046
2019-04-12,93606250.24286188
2019-04-14,96990907.55951773
2019-04-19,96378078.43409184
2019-04-22,96378078.43409184
2019-04-29,99006965.99291936
2019-05-02,99006965.99291936
2019-05-04,103075770.66966124
2019-05-07,103075770.66966124
2019-05-14,100410813.73722611
2019-05-19,98080131.00012319
2019-05-22,98080131.00012319
2019-05-24,98080131.00012319
2019-05-29,93066414.84373066
2019-06-01,89057268.33131754
2019-06-03,89086896.6715966
2019-06-06,89086896.6715966
2019-06-08,89086896.6715966
2019-06-18,82601687.58816321
2019-06-23,75274051.04124284
2019-06-26,75274051.04124284
2019-06-28,75387964.88011463
