id,date,hour,level,volume,area,ID_SWOT
2310023943,2018-01-01,00:00:00,338.14,35017000.0,2735837.889317858,2310023943
2310023943,2018-01-02,00:00:00,338.16,35071000.0,2738426.975546946,2310023943
2310023943,2018-01-03,00:00:00,338.17,35099000.00000001,2739721.5186614855,2310023943
2310023943,2018-01-04,00:00:00,338.19,35153000.0,2742310.6048905654,2310023943
2310023943,2018-01-05,00:00:00,338.2,35181000.0,2743605.1480051056,2310023943
2310023943,2018-01-06,00:00:00,338.22,35236000.0,2746194.234234193,2310023943
2310023943,2018-01-07,00:00:00,338.28,35401000.0,2753961.492921433,2310023943
2310023943,2018-01-08,00:00:00,338.33,35538000.00000001,2760434.2084941403,2310023943
2310023943,2018-01-09,00:00:00,338.36,35621000.0,2764317.837837768,2310023943
2310023943,2018-01-10,00:00:00,338.38,35677000.0,2766906.9240668477,2310023943
2310023943,2018-01-11,00:00:00,338.49,35982000.0,2781146.898326802,2310023943
2310023943,2018-01-12,00:00:00,338.56,36177000.0,2790238.754182675,2310023943
2310023943,2018-01-13,00:00:00,338.59,36260000.0,2794137.4105533375,2310023943
2310023943,2018-01-14,00:00:00,338.62,36344000.0,2798036.0669240076,2310023943
2310023943,2018-01-15,00:00:00,338.67,36484000.0,2804533.827541786,2310023943
2310023943,2018-01-16,00:00:00,338.71,36597000.0,2809732.036036003,2310023943
2310023943,2018-01-17,00:00:00,338.73,36653000.0,2812331.1402831185,2310023943
2310023943,2018-01-18,00:00:00,338.75,36709000.0,2814930.244530227,2310023943
2310023943,2018-01-19,00:00:00,338.77,36765000.0,2817529.3487773356,2310023943
2310023943,2018-01-20,00:00:00,338.79,36822000.0,2820128.453024451,2310023943
2310023943,2018-01-21,00:00:00,338.8,36850000.0,2821428.0051480057,2310023943
2310023943,2018-01-22,00:00:00,338.82,36906000.0,2824027.109395114,2310023943
2310023943,2018-01-23,00:00:00,338.83,36935000.0,2825326.6615186683,2310023943
2310023943,2018-01-24,00:00:00,338.85,36991000.0,2827925.765765784,2310023943
2310023943,2018-01-25,00:00:00,338.87,37048000.0,2830524.8700128924,2310023943
2310023943,2018-01-26,00:00:00,338.89,37104000.0,2833123.974260001,2310023943
2310023943,2018-01-27,00:00:00,338.91,37161000.0,2835723.0785071165,2310023943
2310023943,2018-01-28,00:00:00,338.92,37189000.0,2837022.6306306706,2310023943
