date,value
2020-07-29,4033700
2020-08-03,3959300
2020-08-04,3888000
2020-08-09,3861300
2020-08-10,3777000
2020-08-15,3734600
2020-08-16,3653400
2020-08-21,3610400
2020-08-22,3540300
2020-08-27,3473500
2020-08-28,3409500
2020-09-02,3362700
2020-09-03,3273000
2020-09-08,3221100
2020-09-09,3134200
2020-09-14,3096500
2020-09-15,2987500
2020-09-20,2922000
2020-09-21,2841600
2020-09-26,2777500
2020-09-27,2696300
2020-10-02,2665400
2020-10-03,2613500
2020-10-08,2614400
2020-10-09,2570100
2020-10-14,2629500
2020-10-15,2562300
2020-10-20,2639500
2020-10-21,2566600
2020-10-26,2611300
2020-10-27,2565400
2020-11-01,2564600
2020-11-02,2522100
2020-11-07,2560900
2020-11-08,2553400
2020-11-13,2622400
2020-11-14,2597800
2020-11-19,2636700
2020-11-20,2604400
2020-11-25,2668900
2020-11-26,2644600
2020-12-01,2732800
2020-12-02,2694600
2020-12-07,2771100
2020-12-08,2700900
2020-12-13,2868000
2020-12-14,2833000
2020-12-19,2823100
2020-12-20,2793400
2020-12-25,2844800
2020-12-26,2812200
