date,value
2018-01-05,34283935.967761226
2018-01-10,34105824.12816717
2018-01-15,32445930.407557476
2018-01-20,33995157.90445942
2018-01-25,33048212.02498107
2018-01-30,32086407.96206495
2018-02-14,32006452.225373194
2018-02-19,31876979.72410356
2018-03-01,35749916.593972065
2018-03-06,34235103.86055767
2018-03-11,33046491.250848614
2018-03-21,29717597.548470166
2018-05-15,2243090.4702318856
2018-06-14,24534071.250400387
2018-06-29,22215045.563537885
2018-07-04,21802370.331219476
2018-07-14,22595930.56162666
2018-09-07,54047024.80378441
2018-09-27,51544551.31474115
2018-10-02,51484464.21942204
2018-10-12,52254567.30937289
2018-11-11,47733755.563878424
2018-11-16,46899076.19139028
2018-11-26,45893591.36063235
2018-12-01,43907835.17838601
2018-12-06,43868821.32295482
2018-12-11,41068562.09232441
2018-12-16,41153299.64671567
2018-12-21,40803571.63936724
2018-12-26,39091812.54692935
2019-01-15,35520203.52931344
2019-01-20,33390272.77321004
2019-01-25,33629316.83674686
2019-01-30,33003482.738531627
2019-02-04,32522529.457683716
2019-02-14,31782632.301987275
2019-02-19,30962047.175193835
2019-03-01,32237675.85606574
2019-03-06,32176659.86642643
2019-03-16,32920964.85538146
2019-04-10,7461189.004449323
2019-04-15,4128415.807858621
2019-05-10,5540486.385749481
2019-05-30,24174658.609582905
2019-06-29,23548175.69962454
2019-09-12,46752925.25294818
2019-09-22,48590587.453037456
2019-09-27,48333814.49946185
2019-10-22,47928458.70516305
2019-11-01,48320335.03055641
2019-11-16,46082743.05739532
2019-11-26,45003136.71560134
2019-12-01,43128114.47672913
2019-12-16,43011510.45217861
2019-12-21,40730634.552820064
2019-12-26,39232589.17014026
2020-01-05,37631571.183682844
2020-01-15,34694797.0198077
2020-01-25,33806152.71412647
2020-01-30,34908110.31508469
2020-02-04,33943003.33942287
2020-02-09,32724950.356172938
2020-02-14,31773474.61018965
2020-02-19,32297028.721480086
2020-02-24,32341399.33485227
2020-02-29,32055437.5689779
2020-03-05,31856268.677533604
2020-04-04,29237057.40427976
2020-05-04,25658862.472213462
2020-05-14,23406359.620732177
2020-05-19,23580037.19110726
2020-05-24,22054958.679141887
2020-06-08,19809605.71300143
2020-06-13,20611741.1443399
2020-08-02,28997062.8771781
2020-09-21,50752132.26071778
2020-10-06,48438129.429744996
2020-10-21,48247015.38995298
2020-10-26,47705739.4613308
2020-10-31,46776814.99789795
2020-11-10,46124816.08640288
2020-11-15,43907452.62694744
2020-11-25,43049099.56369899
2020-11-30,41229133.219516344
2020-12-05,40989109.78249747
2020-12-10,39701361.06552998
2020-12-15,38755302.19093287
2020-12-20,36323220.25707965
2020-12-25,36917842.571452565
2020-12-30,36450209.160872586
