date,value
2018-01-05,34283935.967761226
2018-01-07,34283935.967761226
2018-01-10,34511345.40453093
2018-01-12,34511345.40453093
2018-01-15,33927710.32176254
2018-01-17,34156677.982754044
2018-01-20,33684064.37240684
2018-01-22,34028900.391013645
2018-01-25,33208389.745456737
2018-01-27,34077622.85448042
2018-01-30,33226320.010292616
2018-02-01,33407548.429596286
2018-02-04,32239380.831014838
2018-02-06,32590635.8894327
2018-02-09,32124540.649774604
2018-02-14,32096279.986852456
2018-02-16,33758962.72784512
2018-02-19,32033322.67636045
2018-02-21,32510898.48825871
2018-02-26,31876979.72410356
2018-03-01,35810533.628735796
2018-03-03,35749916.593972065
2018-03-06,36016064.47302866
2018-03-08,36016064.47302866
2018-03-11,34283935.967761226
2018-03-13,34557174.36341139
2018-03-16,34557174.36341139
2018-03-21,33073683.381525204
2018-03-26,31968371.79618784
2018-03-28,31968371.79618784
2018-05-15,14384484.007536858
2018-05-22,2243090.4702318856
2018-06-14,24534071.250400387
2018-06-29,22215045.563537885
2018-07-01,22215045.563537885
2018-07-04,22513235.8295771
2018-07-09,22365443.690082222
2018-07-11,21870211.56464161
2018-07-14,22465521.359837368
2018-07-16,22616248.323271245
2018-07-21,22595930.56162666
2018-07-24,22595930.56162666
2018-09-07,54059011.342433825
2018-09-14,54047024.80378441
2018-09-27,51544551.31474115
2018-09-29,51544551.31474115
2018-10-02,52615021.60351556
2018-10-04,52615021.60351556
2018-10-07,51976481.51105249
2018-10-09,51985036.02636213
2018-10-12,52105261.97510113
2018-10-14,52532387.15909315
2018-10-17,52527479.703704216
2018-10-19,52254567.30937289
2018-10-22,52248036.976533465
2018-11-11,47733755.563878424
2018-11-16,48417497.78526279
2018-11-18,48417497.78526279
2018-11-21,48308442.54379555
2018-11-23,46995558.17586201
2018-11-26,47024595.650537334
2018-11-28,46036790.71797779
2018-12-01,46125205.718263514
2018-12-03,46223821.93791446
2018-12-06,44637305.301718116
2018-12-08,44957974.157631785
2018-12-11,42994428.5333212
2018-12-13,44036442.68741492
2018-12-16,42154861.77836682
2018-12-18,42320395.101390004
2018-12-21,40972704.23710925
2018-12-23,42052420.20073283
2018-12-26,40589735.87202857
2018-12-28,41525867.47253499
2019-01-15,36444498.25423479
2019-01-17,35520203.52931344
2019-01-20,35868705.16875872
2019-01-22,35868705.16875872
2019-01-25,34310106.681685425
2019-01-27,34668517.434843466
2019-01-30,33190807.79313356
2019-02-01,34158071.63596836
2019-02-04,32899316.655082162
2019-02-06,33236666.03259479
2019-02-09,33182535.132572733
2019-02-11,32534846.289665684
2019-02-14,32781547.254847903
2019-02-16,31817236.89111409
2019-02-19,31871886.37923401
2019-02-26,30962047.175193835
2019-03-01,32481827.84061973
2019-03-03,32237675.85606574
2019-03-06,33021027.693601206
2019-03-08,33021027.693601206
2019-03-11,31482637.539231144
2019-03-13,32230856.291925907
2019-03-16,31401219.58542883
2019-03-18,33142561.42921352
2019-03-21,33142561.42921352
2019-03-23,32920964.85538146
2019-03-26,32920964.85538146
2019-04-10,29340043.397448927
