date,value
2018-01-05,66.57219061411593
2018-01-10,66.22633489477154
2018-01-15,63.00317051622664
2018-01-20,66.01144437152053
2018-01-25,64.17267470256641
2018-01-30,62.305053567405835
2018-02-14,62.14979634872647
2018-02-19,61.89838799112385
2018-03-01,69.41881656092905
2018-03-06,66.47736893576776
2018-03-11,64.16933332123675
2018-03-21,57.70532212085242
2018-05-15,4.355609766900845
2018-06-14,47.64000461784234
2018-06-29,43.1369446363392
2018-07-04,42.33561615837624
2018-07-14,43.87654316781082
2018-09-07,104.94795115551435
2018-09-27,100.08867413796254
2018-10-02,99.97199764064341
2018-10-12,101.46737581848555
2018-11-11,92.6889105473277
2018-11-16,91.06813881507377
2018-11-26,89.11569881880953
2018-12-01,85.25977809833061
2018-12-06,85.18402139925152
2018-12-11,79.74650712300961
2018-12-16,79.91104962560948
2018-12-21,79.2319514150018
2018-12-26,75.90807539637959
2019-01-15,68.9727621189482
2019-01-20,64.83688470908724
2019-01-25,65.30105798773033
2019-01-30,64.08581983892573
2019-02-04,63.15190975581276
2019-02-14,61.715185147232695
2019-02-19,60.121781474813915
2019-03-01,62.59878399213553
2019-03-06,62.480303777477666
2019-03-16,63.92558747087698
2019-04-10,14.48805927881861
2019-04-15,8.016514916885157
2019-05-10,10.758458892055689
2019-05-30,46.94210088659853
2019-06-29,45.72560288189298
2019-09-12,90.78434444147707
2019-09-22,94.35269780626396
2019-09-27,93.85409875316635
2019-10-22,93.0669830838928
2019-11-01,93.82792446051239
2019-11-16,89.48299161808812
2019-11-26,87.38662324189873
2019-12-01,83.74572454201534
2019-12-16,83.51930405878817
2019-12-21,79.09032293824164
2019-12-26,76.18143398050542
2020-01-05,73.0725938907533
2020-01-15,67.36999633567817
2020-01-25,65.64443605690535
2020-01-30,67.78420587588553
2020-02-04,65.91017117907627
2020-02-09,63.544968553121706
2020-02-14,61.697402836458636
2020-02-19,62.714034769455075
2020-02-24,62.80019316544134
2020-02-29,62.244915579926094
2020-03-05,61.85817149610503
2020-04-04,56.77221426220805
2020-05-04,49.824112524531856
2020-05-14,45.45022589352599
2020-05-19,45.78747119497793
2020-05-24,42.826089587699165
2020-06-08,38.4660865297529
2020-06-13,40.02366477525
2020-08-02,56.306195383291104
2020-09-21,98.54996305297198
2020-10-06,94.05665640084246
2020-10-21,93.68555314426096
2020-10-26,92.63450917051907
2020-10-31,90.83073329997963
2020-11-10,89.56468858862962
2020-11-15,85.25903526392233
2020-11-25,83.59229420494592
2020-11-30,80.05830246927897
2020-12-05,79.5922274533852
2020-12-10,77.09169037591377
2020-12-15,75.25464308382108
2020-12-20,70.53205165669105
2020-12-25,71.68668308795566
2020-12-30,70.77863739052074
