date,value
2018-01-05,15653300
2018-01-10,15602200
2018-01-15,15121100
2018-01-20,15570400
2018-01-25,15296700
2018-01-30,15015700
2018-02-14,14992200
2018-02-19,14954100
2018-03-01,16070200
2018-03-06,15639300
2018-03-11,15296200
2018-03-21,14309900
2018-05-15,2826100
2018-06-14,12687600
2018-06-29,11920900
2018-07-04,11781400
2018-07-14,12048800
2018-09-07,20830600
2018-09-27,20219800
2018-10-02,20205000
2018-10-12,20394200
2018-11-11,19268000
2018-11-16,19055800
2018-11-26,18798300
2018-12-01,18283500
2018-12-06,18273300
2018-12-11,17532100
2018-12-16,17554800
2018-12-21,17461000
2018-12-26,16997500
2019-01-15,16005300
2019-01-20,15395900
2019-01-25,15465000
2019-01-30,15283700
2019-02-04,15143500
2019-02-14,14926300
2019-02-19,14683200
2019-03-01,15060100
2019-03-06,15042200
2019-03-16,15259700
2019-04-10,6009700
2019-04-15,4144800
2019-05-10,4985500
2019-05-30,12570600
2019-06-29,12365100
2019-09-12,19018500
2019-09-22,19484400
2019-09-27,19419700
2019-10-22,19317300
2019-11-01,19416300
2019-11-16,18846900
2019-11-26,18568500
2019-12-01,18079000
2019-12-16,18048300
2019-12-21,17441400
2019-12-26,17035900
2020-01-05,16596100
2020-01-15,15770800
2020-01-25,15516000
2020-01-30,15831600
2020-02-04,15555400
2020-02-09,15202600
2020-02-14,14923600
2020-02-19,15077500
2020-02-24,15090500
2020-02-29,15006600
2020-03-05,14948000
2020-04-04,14164200
2020-05-04,13049700
2020-05-14,12318300
2020-05-19,12375600
2020-05-24,11866900
2020-06-08,11093400
2020-06-13,11373300
2020-08-02,14091100
2020-09-21,20024100
2020-10-06,19446000
2020-10-21,19397800
2020-10-26,19260900
2020-10-31,19024600
2020-11-10,18857700
2020-11-15,18283400
2020-11-25,18058200
2020-11-30,17575100
2020-12-05,17510800
2020-12-10,17163400
2020-12-15,16905500
2020-12-20,16231500
2020-12-25,16397800
2020-12-30,16267100
