date,value
2018-01-03,16823327.196349844
2018-01-15,20616937.859606393
2018-01-27,15134487.953544911
2018-02-08,17886087.95935842
2018-02-20,16948502.86890015
2018-03-04,14211648.552541045
2018-03-16,16250714.116367549
2018-03-28,13930644.250023298
2018-04-09,3936849.464727937
2018-04-21,11968595.554309724
2018-05-03,9418083.833154256
2018-05-15,4864570.1699175285
2018-05-27,9084074.378058348
2018-06-08,7742782.138925381
2018-06-20,8624381.97874507
2018-07-02,14945273.99342211
2018-07-14,12636330.358959718
2018-07-26,38608602.019307
2018-08-19,42462742.79364971
2018-08-31,43989346.90700677
2018-09-12,42294738.60028252
2018-09-24,41703237.18665167
2018-10-06,39276253.48298294
2018-10-18,40204405.70901629
2018-10-30,39194076.851497024
2018-11-11,36440929.10673911
2018-11-23,34628936.85934946
2018-12-05,31190776.186947696
2018-12-17,31467766.994836096
2018-12-29,28350716.06900541
2019-01-10,26240112.295868855
2019-01-22,24784050.276550468
2019-02-03,23446629.61549842
2019-02-15,20150904.04783795
2019-02-27,20652172.89251029
2019-03-11,16870194.098240938
2019-03-23,19424715.35186427
2019-04-04,17152143.54153252
2019-04-16,18423877.828460846
2019-04-28,5373610.489195893
2019-05-22,15866102.388085214
2019-08-14,33117759.187433485
2019-08-26,35885027.887293674
2019-09-07,34900032.0422928
2019-09-19,34918296.955331385
2019-10-01,36468771.90777596
2019-10-13,35536467.04064911
2019-10-25,35501115.11757819
2019-11-06,34522538.17503168
2019-11-18,33068519.678435303
2019-11-30,25331393.937727008
2019-12-12,32017335.447286014
2019-12-24,30253315.436794378
2020-01-05,25283717.100758478
2020-01-17,23434212.809651323
2020-01-29,17597778.138686668
2020-02-10,22231077.947219066
2020-02-22,22616248.323271245
2020-03-05,21039779.391484816
2020-03-17,20190710.63356812
2020-03-29,13578504.256895734
2020-04-10,16777043.637728093
2020-04-22,11701834.63964867
2020-05-04,12097368.03792533
2020-05-16,12892104.756304365
2020-05-28,9835791.9099385
2020-06-09,7734362.112381394
2020-07-03,11643662.759165656
2020-07-15,18270170.810450602
2020-08-08,42895782.46860972
2020-08-20,38566309.13841474
2020-09-01,37804012.894918434
2020-09-13,41727258.08078191
2020-09-25,37698777.69789034
2020-10-07,35468249.58503673
2020-10-19,35645787.22249741
2020-10-31,35004049.044233926
2020-11-12,33609227.959150545
2020-11-24,33415150.77213677
2020-12-06,31901771.66044799
2020-12-18,29750023.98258705
2020-12-30,27709486.23166294
