date,value
2018-04-09,27377500
2018-05-24,25608200
2018-06-03,24621100
2018-06-23,24033700
2018-06-28,21894700
2018-07-13,23807400
2018-07-18,23332300
2018-07-23,22194600
2018-07-28,22680200
2018-08-02,22645500
2018-09-01,21488300
2018-09-06,21713700
2018-09-11,21365400
2019-03-25,48915000
2019-03-30,45936100
2019-04-24,45019500
2019-06-03,45970000
2019-06-13,44419300
2019-06-18,44359900
2019-06-28,44239900
2019-07-03,44474700
2019-07-13,42651400
2019-07-23,41974000
2019-07-28,41707700
2019-08-07,40653900
2019-08-12,40001500
2019-08-17,40194600
2019-08-22,39888000
2019-08-27,39294200
2019-09-16,39364900
2020-05-08,38952700
2020-05-23,38858800
2020-05-28,37421800
2020-06-02,35938700
2020-06-12,32430500
2020-07-02,35769500
2020-07-07,34806000
2020-07-12,35063900
2020-07-22,34104500
2020-07-27,33593600
2020-08-01,33270100
2020-08-16,31763600
2020-08-21,31470600
2020-08-26,31025400
