date,value
2018-01-05,40.84594731472298
2018-01-06,40.84594731472298
2018-01-10,40.84594731472298
2018-01-11,44.50620576165735
2018-01-16,46.38099083897798
2018-01-17,44.20247745455963
2018-01-18,44.20247745455963
2018-01-22,47.29090675654255
2018-01-23,50.33591536715477
2018-01-24,47.00047855377556
2018-01-28,50.79066391324151
2018-01-29,46.848408618087674
2018-01-30,46.848408618087674
2018-02-03,45.478988390708516
2018-02-04,48.28725060325575
2018-02-05,46.10051737629857
2018-02-09,49.19197269414038
2018-02-10,46.38705790287938
2018-02-11,46.38705790287938
2018-02-15,46.53166474257692
2018-02-16,47.29249634194893
2018-02-17,46.21751080329324
2018-02-21,49.97030878418548
2018-02-22,46.47307101353956
2018-02-23,46.47307101353956
2018-02-27,47.21329654312981
2018-02-28,49.732797014765914
2018-03-01,47.848520961978394
2018-03-05,50.58939684050166
2018-03-06,48.65514078502062
2018-03-07,48.65514078502062
2018-03-11,49.58923339005252
2018-03-12,50.98241014998942
2018-03-17,50.698080394634296
2018-03-18,47.90909207543697
2018-03-19,47.90909207543697
2018-03-23,47.44356139972825
2018-03-24,49.975404921566216
2018-03-29,49.94751169771721
2018-03-30,48.86907494675879
2018-03-31,48.86907494675879
2018-04-04,50.253185689703905
2018-04-05,52.5899763079698
2018-04-10,52.54765784775914
2018-04-11,50.49850860898321
2018-04-12,50.49850860898321
2018-04-16,50.33591536715477
2018-04-17,51.688028948425924
2018-04-18,51.792909424526854
2018-04-22,51.18618251738268
2018-04-23,51.85293972822917
2018-04-24,51.85293972822917
2018-04-28,53.09431269188602
2018-04-29,50.897289353861986
2018-05-04,42.3894378319419
2018-05-05,51.40363183669098
2018-05-06,51.40363183669098
2018-05-10,50.60930032233617
2018-05-11,51.17917145626033
2018-05-16,51.90459986140156
2018-05-17,47.52337778692781
2018-05-18,47.52337778692781
2018-05-22,37.25463711972972
2018-05-23,51.25144961548818
2018-05-28,50.91856657109103
2018-05-29,47.73512907232741
2018-05-30,47.73512907232741
2018-06-03,41.49808237365226
2018-06-04,47.089126588445275
2018-06-09,47.49234924858155
2018-06-10,44.451850485092464
2018-06-11,44.451850485092464
2018-06-15,44.749156344039505
2018-06-16,47.95692347457178
2018-06-22,42.91367605983025
2018-06-23,42.91367605983025
2018-06-27,42.91367605983025
2018-06-28,44.10229450099667
2018-06-29,46.35857062083109
2018-07-03,40.3975581920056
2018-07-04,44.84861847641322
2018-07-05,44.84861847641322
2018-07-09,43.28604313394052
2018-07-10,39.82862654261412
2018-07-15,30.894648766414868
2018-07-16,20.892335407395045
2018-07-17,38.32070743181716
2018-07-21,43.24448924514071
2018-07-22,38.42841665797754
2018-07-27,33.36500705259867
2018-07-28,11.183733119212425
2018-07-29,37.88676628215876
2018-08-02,43.68098909346363
2018-08-03,9.695055738514922
2018-08-08,33.57614642494779
2018-08-09,4.632477703381454
2018-08-10,34.75024184212366
2018-08-14,42.76596708397366
2018-08-15,23.649780882560638
2018-08-20,19.325244451388425
2018-08-21,17.57771570835632
2018-08-22,39.81944858331962
2018-08-26,43.886969238000454
2018-08-27,40.652986461476274
2018-09-01,31.886710714294463
2018-09-02,20.22908987053514
2018-09-03,35.502080448966424
2018-09-07,40.98983965564067
2018-09-08,39.08217965562459
2018-09-13,37.819212565463104
2018-09-14,33.5103940084706
2018-09-15,39.932931550215
2018-09-19,41.643514547932256
2018-09-20,40.79954631016773
2018-09-25,40.035255538734546
2018-09-26,40.07201459478649
2018-09-27,40.07201459478649
2018-10-01,41.29029941429781
2018-10-02,43.05708840963218
2018-10-07,44.2536320878146
2018-10-08,41.03782889832322
2018-10-09,42.753792655758616
2018-10-13,43.31383727535984
2018-10-14,43.51318859500221
2018-10-19,42.83203333820381
2018-10-20,43.1313002145497
2018-10-21,45.93962815882484
2018-10-25,47.89873001245865
2018-10-26,48.982796070222776
2018-10-31,47.79460584121452
2018-11-01,47.9375238985226
2018-11-02,49.57718469754763
2018-11-06,50.289174732125296
2018-11-07,50.36976809352487
2018-11-12,50.13988471997236
2018-11-13,50.35982668580288
2018-11-14,51.83968845924289
2018-11-18,52.94020896705707
2018-11-19,53.08833149147064
2018-11-24,52.72132049487962
2018-11-25,54.06743357489287
2018-11-26,54.06743357489287
2018-11-30,55.667977352037056
2018-12-01,57.08344805215357
2018-12-06,56.08377416942181
2018-12-07,53.69673530382667
2018-12-08,53.69673530382667
2018-12-12,52.722949188182255
2018-12-13,55.57457343912989
2018-12-18,55.51168292937852
2018-12-19,53.95935667892504
2018-12-20,53.95935667892504
2018-12-24,54.768918805477625
2018-12-25,58.35209887101327
2018-12-30,58.684133996185835
2019-01-06,59.846907590907605
2019-01-11,59.846907590907605
2019-01-12,57.12987334636139
2019-01-13,57.12987334636139
2019-01-17,56.92737731586255
2019-01-18,60.5126312906769
2019-01-23,61.13509932695314
2019-01-24,59.77542857166986
2019-01-25,59.77542857166986
2019-01-29,60.88156812249833
2019-01-30,82.70325084514914
2019-01-31,80.45507509680246
2019-02-04,87.30566645491041
2019-02-05,83.35014033435138
2019-02-06,83.35014033435138
2019-02-10,91.40543207847762
2019-02-11,98.11410293107767
2019-02-12,101.31939938807673
2019-02-16,100.33878077633214
2019-02-17,101.08856618874822
2019-02-18,101.08856618874822
2019-02-23,97.8696501470839
2019-02-28,98.3299831470759
2019-03-01,94.92895697840258
2019-03-02,94.92895697840258
2019-03-06,95.7011700683556
2019-03-07,99.63092906425567
2019-03-12,98.70553009970455
2019-03-13,95.00853059508925
2019-03-14,95.00853059508925
2019-03-18,94.49172345178289
