date,value
2018-01-05,20519000
2018-01-06,20519000
2018-01-10,20519000
2018-01-11,21932800
2018-01-16,22646800
2018-01-17,21816500
2018-01-18,21816500
2018-01-22,22991000
2018-01-23,24132300
2018-01-24,22881300
2018-01-28,24301400
2018-01-29,22823800
2018-01-30,22823800
2018-02-03,22304100
2018-02-04,23366200
2018-02-05,22540400
2018-02-09,23705400
2018-02-10,22649100
2018-02-11,22649100
2018-02-15,22703900
2018-02-16,22991600
2018-02-17,22584800
2018-02-21,23996100
2018-02-22,22681700
2018-02-23,22681700
2018-02-27,22961700
2018-02-28,23907500
2018-03-01,23201200
2018-03-05,24226600
2018-03-06,23504300
2018-03-07,23504300
2018-03-11,23853900
2018-03-12,24372600
2018-03-17,24267000
2018-03-18,23224000
2018-03-19,23224000
2018-03-23,23048600
2018-03-24,23998000
2018-03-29,23987600
2018-03-30,23584500
2018-03-31,23584500
2018-04-04,24101500
2018-04-05,24967200
2018-04-10,24951600
2018-04-11,24192800
2018-04-12,24192800
2018-04-16,24132300
2018-04-17,24634100
2018-04-18,24672900
2018-04-22,24448200
2018-04-23,24695100
2018-04-24,24695100
2018-04-28,25152900
2018-04-29,24341000
2018-05-04,21118500
2018-05-05,24528800
2018-05-06,24528800
2018-05-10,24234000
2018-05-11,24445600
2018-05-16,24714200
2018-05-17,23078700
2018-05-18,23078700
2018-05-22,19104000
2018-05-23,24472400
2018-05-28,24348900
2018-05-29,23158500
2018-05-30,23158500
2018-06-03,20772900
2018-06-04,22914800
2018-06-09,23067000
2018-06-10,21912000
2018-06-11,21912000
2018-06-15,22025700
2018-06-16,23242000
2018-06-22,21321000
2018-06-23,21321000
2018-06-27,21321000
2018-06-28,21778100
2018-06-29,22638300
2018-07-03,20343900
2018-07-04,22063700
2018-07-05,22063700
2018-07-09,21464500
2018-07-10,20121100
2018-07-15,16519800
2018-07-16,12192600
2018-07-17,19527100
2018-07-21,21448500
2018-07-22,19569700
2018-07-27,17536500
2018-07-28,7505500
2018-07-29,7505500
2018-08-02,21616400
2018-08-03,6717600
2018-08-08,17622600
2018-08-09,3786100
2018-08-10,18099200
2018-08-14,21264000
2018-08-15,8654700
2018-08-20,11476400
2018-08-21,10662200
2018-08-22,20117500
2018-08-26,21695500
2018-08-27,20443700
2018-09-01,16930200
2018-09-02,11891000
2018-09-03,18402500
2018-09-07,20575100
