date,value
2018-01-04,1046876.0467049966
2018-01-09,1083414.243080928
2018-01-14,1040920.476388897
2018-01-29,794314.5267969335
2018-02-03,774085.0505351233
2018-02-08,716059.5227159018
2018-02-13,739574.7122029368
2018-02-18,714880.6770503239
2018-02-23,595225.5988327753
2018-02-28,517699.0334750052
2018-03-05,473834.6385774525
2018-03-10,444719.17510623153
2018-03-15,493055.20367496635
2018-03-20,433400.7673805695
2018-03-25,281257.80415502714
2018-03-30,277111.2446059779
2018-04-09,69315.74233296553
2018-04-14,81955.76461084477
2018-04-19,20044.99643719451
2018-04-24,6195.909990475294
2018-04-29,84.58863135076204
2018-05-04,155.59064242691286
2018-05-09,475.10424900003443
2018-05-14,512.9846729682781
2018-05-19,10.143507336057576
2018-05-24,0.17313433202717224
2018-05-29,192.62282593673194
2018-06-03,250.1596986351571
2018-06-13,5700.981738025006
2018-06-18,6655.056508742048
2018-10-06,1225387.048113174
2018-10-16,1037906.7838130392
2018-10-26,813051.7558789239
2018-10-31,721786.9153931788
2018-11-05,761398.5540077048
2018-11-10,592995.8647931907
2018-11-15,590262.2562998675
2018-11-25,572975.0830352991
2018-11-30,454924.4320180084
2018-12-20,460196.67486993084
2018-12-25,439363.0516883873
2018-12-30,432304.3552753382
2019-01-04,392166.3115845278
2019-01-09,403766.9674549144
2019-01-14,389107.1587257461
2019-01-19,426816.71641123865
2019-01-29,351334.2560588148
2019-02-03,354253.3220186654
2019-02-13,299449.72035443335
2019-02-18,267435.2724475784
2019-02-23,264684.62203126244
2019-03-10,189794.8543069281
2019-03-15,157108.11227464504
2019-03-20,157851.6763565884
2019-04-04,47408.82753051711
2019-04-09,49232.8693852743
2019-04-14,36667.81066449691
2019-04-19,12219.282185384154
2019-04-24,1338.35209151166
2019-04-29,115.8866566341377
2019-05-04,475.2926886320572
2019-05-09,222.89579284842318
2019-05-14,546.9902529568949
2019-05-19,617.5847548439453
2019-05-24,5962.43375867921
2019-05-29,7028.088739393305
2019-06-13,2784.0629330994307
2019-06-18,2784.0629330994307
2019-07-18,8238.847394507437
2019-07-23,11447.596993648027
2019-11-05,1591207.580167391
2019-11-10,1605871.2039589018
2019-11-15,1540540.2175666674
2019-11-20,1540157.5813795526
2019-11-25,1527679.7725454795
2019-12-30,1474228.337846657
2020-01-24,1299094.2289916521
2020-02-03,1286646.7865777093
2020-02-13,1184751.574401294
2020-02-18,1010664.1318321502
2020-02-23,935317.5199182088
2020-02-28,906828.5968016629
2020-03-04,825813.2842954971
2020-03-09,796941.8064160623
2020-03-14,754388.6589165804
2020-03-19,207131.92608060065
2020-03-24,431292.6273368256
2020-03-29,364899.8171015519
2020-04-08,319390.45218384685
2020-04-13,167907.64172839173
2020-04-18,94127.94962702469
2020-04-23,47102.76591833966
2020-04-28,7038.057331477036
2020-05-03,1682.4868648936433
2020-05-08,437.5023657510922
2020-11-14,1375976.8014228286
2020-11-19,1367042.8304867758
2020-12-04,1349394.6728367128
2020-12-09,1224564.1802054844
2020-12-14,1237674.295062094
2020-12-19,1204826.4840249203
