date,value
2018-01-04,67.96829387314713
2018-01-09,70.34053161484597
2018-01-14,67.5816292296099
2018-01-29,51.570769390482894
2018-02-03,50.257373223104516
2018-02-08,46.49007322672521
2018-02-13,48.016793906377856
2018-02-18,46.413536822170656
2018-02-23,38.64494612291616
2018-02-28,33.61154375040248
2018-03-05,30.763653503655085
2018-03-10,28.87333574952036
2018-03-15,32.01154624231081
2018-03-20,28.138489570839305
2018-03-25,18.260627079102417
2018-03-30,17.99141222899734
2018-04-09,4.500315734370752
2018-04-14,5.320967569370773
2018-04-19,1.3014188382832936
2018-04-24,0.4022686662567834
2018-04-29,0.005491906106813458
2018-05-04,0.010101702624364472
2018-05-09,0.030846082798487134
2018-05-14,0.03330546449550529
2018-05-19,0.000658565920666121
2018-05-24,1.1240724435134511e-05
2018-05-29,0.012506012417755872
2018-06-03,0.01624158654271283
2018-06-13,0.37013551256151717
2018-06-18,0.4320786954217559
2018-10-06,79.55809788240805
2018-10-16,67.3859656233177
2018-10-26,52.78728159994801
2018-10-31,46.86192346615071
2018-11-05,49.43370405337785
2018-11-10,38.500180924649904
2018-11-15,38.322701741710226
2018-11-25,37.20033422133338
2018-11-30,29.535910753518017
2018-12-20,29.87821044855636
2018-12-25,28.525590119432913
2018-12-30,28.06730515468136
2019-01-04,25.461347784984284
2019-01-09,26.21451888847967
2019-01-14,25.262732675618672
2019-01-19,27.7110209010118
2019-01-29,22.81033178538106
2019-02-03,22.9998517706923
2019-02-13,19.44173491918402
2019-02-18,17.363200970137758
2019-02-23,17.184615342520335
2019-03-10,12.322406720209909
2019-03-15,10.200224160776477
2019-03-20,10.248499964004672
2019-04-04,3.0780120835867777
2019-04-09,3.19643776847208
2019-04-14,2.380652932860298
2019-04-19,0.7933353381320972
2019-04-24,0.08689233892390238
2019-04-29,0.007523926408362221
2019-05-04,0.030858317217573317
2019-05-09,0.014471480935200813
2019-05-14,0.03551327244112393
2019-05-19,0.0400966114765232
2019-05-24,0.3871102516717346
2019-05-29,0.4562977654414226
2019-06-13,0.1807549310100524
2019-06-18,0.1807549310100524
2019-07-18,0.5349061167732431
2019-07-23,0.7432337754355758
2019-11-05,103.30894929003287
2019-11-10,104.26098319533008
2019-11-15,100.0193772324216
2019-11-20,99.99453462675288
2019-11-25,99.18441447891247
2019-12-30,95.71408689525475
2020-01-24,84.34352720451129
2020-02-03,83.53537859262663
2020-02-13,76.91984493200704
2020-02-18,65.61723991644067
2020-02-23,60.72537074335999
2020-02-28,58.875731041879135
2020-03-04,53.61582220551274
2020-03-09,51.74134518482065
2020-03-14,48.978587508230895
2020-03-19,13.448013894929115
2020-03-24,28.0016188472518
2020-03-29,23.69107410669877
2020-04-08,20.736384391099126
2020-04-13,10.901382233801723
2020-04-18,6.111245129796386
2020-04-23,3.05814107243389
2020-04-28,0.45694497501163023
2020-05-03,0.1092352452143037
2020-05-08,0.028404785322160345
2020-11-14,89.33511841836419
2020-11-19,88.75508149427273
2020-12-04,87.60927710868712
2020-12-09,79.50467328840318
2020-12-14,80.35584582414835
2020-12-19,78.22320588010598
