date,value
2018-01-12,2578268.0818611765
2018-01-24,2574407.599265036
2018-02-05,2546975.810008013
2018-02-17,2476393.746351057
2018-03-01,2412774.1581900595
2018-03-13,2271755.7492122706
2018-03-25,2128188.52838978
2018-04-06,1973545.5419936639
2018-04-18,1748585.80177195
2018-04-30,1626983.4212559194
2018-05-12,1492297.6366052185
2018-05-24,1390913.2178987628
2018-06-05,1265466.7301249518
2018-06-17,1610964.1828114882
2018-06-29,1884019.190174228
2018-07-11,2575694.019157594
2018-07-23,3179180.6167613855
2018-08-04,2977366.718327399
2018-08-16,3046376.9827663056
2018-08-28,3057142.9749277146
2018-09-09,2889937.9879543916
2018-09-21,3073686.6786437235
2018-10-03,2873044.150688037
2018-10-27,2862615.651209359
2018-11-08,2826168.5957931024
2018-11-20,2820830.2624900737
2018-12-02,2700224.9769543074
2018-12-14,2651529.7646297533
2018-12-20,2830966.8608222147
2018-12-21,2830966.8608222147
2018-12-26,2857273.0024876823
2019-01-07,2612584.190679334
2019-01-19,2475748.402946048
2019-01-31,2448277.4287198773
2019-02-12,2352525.6864420613
2019-02-24,2181400.513994998
2019-03-08,2032781.4188226461
2019-03-20,1871834.5910917453
2019-04-01,1710295.5508644322
2019-04-13,1529778.357452704
2019-04-25,1321006.8328928754
2019-05-07,1173247.5113519498
2019-05-19,1105843.9169226994
2019-05-31,980853.2625489379
2019-06-12,894509.0002925454
2019-06-24,852101.0080977001
2019-07-30,1040742.4540847851
2019-08-11,3374432.305771929
2019-08-23,3045191.332373605
2019-09-04,2902728.928772263
2019-09-16,2800354.84325322
2019-09-28,2835457.7142425966
2019-10-04,2910945.06470151
2019-10-10,3004647.830493321
2019-10-16,2979865.9589847885
2019-10-22,2786692.677003452
2019-10-28,2781401.773667753
2019-11-03,2791989.9591825455
2019-11-09,2844570.41874395
2019-11-15,2821180.759482678
2019-11-21,2808269.590081812
2019-11-27,2859668.5547174853
2019-12-03,2888000.6955308355
2019-12-09,2881759.526406278
2019-12-15,2841713.370384986
2019-12-21,2807143.590568583
2019-12-27,2829132.7679998744
2020-01-02,2669541.2927289624
2020-01-14,2656287.791871309
2020-01-26,2661201.348149266
2020-02-07,2667360.7910063774
2020-02-19,2684157.1784336865
2020-03-02,2633707.3516577478
2020-03-14,2588691.2794255805
2020-03-26,2430236.659997331
2020-04-07,2288735.218475579
2020-04-19,2122266.0506582865
2020-05-01,2108379.6888479297
2020-05-13,1879410.225876309
2020-05-25,1719412.3017036805
2020-06-06,1828413.7926941446
2020-06-18,2303705.1862287354
2020-06-30,2253167.475812526
2020-07-12,2739265.570026685
2020-07-24,2685553.6055758097
2020-08-05,2675524.671665802
2020-08-17,2572680.762240995
2020-08-29,2717950.8460967354
2020-09-10,2592306.9450129736
2020-09-22,2772764.6863656873
2020-10-04,2664956.0314476206
2020-10-16,2703218.4031678033
2020-10-28,2654676.2004583357
2020-11-09,2725717.1499918187
2020-11-21,2646178.7747707833
2020-11-28,2646178.7747707833
2020-12-03,2688876.6885897326
2020-12-15,2717950.8460967354
