date,value
2018-01-01,19010100
2018-01-04,19392100
2018-01-09,19193400
2018-01-11,19200900
2018-01-14,19195900
2018-01-16,19015500
2018-01-19,19086400
2018-01-24,19243400
2018-01-29,19116800
2018-01-31,18970300
2018-02-03,19173200
2018-02-05,19093800
2018-02-08,19195300
2018-02-10,19284300
2018-02-18,19152000
2018-02-20,18780300
2018-02-23,18754900
2018-02-25,18576300
2018-02-28,18451100
2018-03-02,18274000
2018-03-05,18328700
2018-03-07,18279000
2018-03-10,18398300
2018-03-12,18560600
2018-03-15,18689600
2018-03-20,18506800
2018-03-22,18093900
2018-03-25,16992000
2018-03-27,17824400
2018-03-30,15736400
2018-04-01,17552600
2018-04-06,17505700
2018-04-09,17455500
2018-04-11,17448100
2018-04-14,17267200
2018-04-16,16988800
2018-04-19,13467200
2018-04-21,15912000
2018-04-24,11389700
2018-04-26,15914900
2018-04-29,2809000
2018-05-04,16243100
2018-05-06,15368200
2018-05-09,12881000
2018-05-14,15170100
2018-05-16,15459900
2018-05-19,14912500
2018-05-21,14885900
2018-05-24,8054200
2018-05-26,14746200
2018-05-29,7158100
2018-05-31,13575500
2018-06-03,12927400
2018-06-05,14270500
2018-06-15,11701300
2018-06-18,11701300
2018-06-20,11701300
2018-09-11,20766400
2018-09-18,21067100
2018-10-06,21647000
2018-10-08,21720400
2018-10-13,21529100
2018-10-21,21146100
2018-10-23,20964200
2018-10-26,19468700
2018-10-28,19709700
2018-10-31,18790100
2018-11-02,19888600
2018-11-07,20515900
2018-11-10,20827300
2018-11-15,20928500
2018-11-17,20960900
2018-11-22,20825400
2018-11-25,20713100
2018-11-27,20575500
2018-11-30,20535000
2018-12-02,20351800
2018-12-12,20754000
2018-12-20,20343600
2018-12-22,20170900
2018-12-25,19865500
2018-12-30,19900400
2019-01-01,19495400
2019-01-04,19545800
2019-01-06,19349200
2019-01-09,19463100
2019-01-11,19317900
2019-01-14,19255200
2019-01-16,19240600
2019-01-19,19411000
2019-01-21,19235300
2019-01-24,19385600
2019-01-31,19275900
2019-02-03,19276200
2019-02-05,19145800
2019-02-10,19056900
2019-02-13,18888200
2019-02-15,18724000
2019-02-23,18112800
2019-02-25,18113200
2019-03-05,18186900
2019-03-07,18104600
2019-03-10,17832800
2019-03-12,17786400
2019-03-15,17584800
2019-03-17,17418400
2019-03-27,16634300
2019-04-01,15534600
2019-04-04,9861500
2019-04-06,14834900
2019-04-09,13773100
2019-04-11,15602800
2019-04-14,13688600
2019-04-16,15240800
2019-04-24,11893100
2019-04-26,14840600
2019-05-06,14549900
2019-05-09,11616800
2019-05-11,13996000
2019-05-16,13648900
2019-05-19,7448300
2019-05-21,12749300
2019-05-24,12242500
2019-05-26,13239600
2019-05-29,10309300
2019-06-05,13385400
2019-06-08,13169600
2019-06-13,13160700
2019-06-15,12904700
2019-06-18,11695000
2019-06-20,11932500
2019-11-05,21346700
2019-11-10,21236900
2019-11-12,21136100
2019-11-15,21078000
2019-11-17,20927400
2019-12-07,20730800
2019-12-10,20665900
2019-12-12,20524500
2019-12-15,20524500
2019-12-17,20412200
2019-12-20,20449500
2019-12-22,20460400
2019-12-30,20683900
2020-01-01,20011300
2020-01-06,20075600
2020-01-09,20067700
2020-01-11,19978400
2020-01-14,20115900
2020-01-16,19988300
2020-01-19,20273600
2020-01-21,20279800
2020-01-24,20358600
2020-01-26,19904800
2020-01-31,20012200
2020-02-03,20048900
2020-02-05,19837500
2020-02-10,19810800
2020-02-13,19723200
2020-02-15,19519200
2020-02-18,19522000
2020-02-20,19480400
2020-02-23,19360800
2020-02-28,18978500
2020-03-01,19094700
2020-03-04,19108000
2020-03-16,18027000
2020-03-19,18458600
2020-03-21,17965500
2020-03-24,15490700
2020-03-26,17616600
2020-03-29,12966400
2020-03-31,16644900
2020-04-05,17692800
2020-04-08,17592400
2020-04-10,17602300
2020-04-13,17331100
2020-04-15,17228500
2020-04-18,14278000
2020-04-20,17106100
2020-04-23,11556300
2020-04-28,8069000
2020-04-30,17126500
2020-05-03,6103400
2020-05-05,16698200
2020-05-08,16698200
2020-05-10,16727300
2020-05-13,9425300
2020-05-15,16168300
2020-10-27,21332200
2020-10-30,21311500
2020-11-01,21298300
2020-11-09,21109700
2020-11-11,20982200
2020-11-14,20866100
2020-11-16,20866100
2020-11-19,20866100
2020-11-21,20846200
2020-11-29,20959600
2020-12-04,21119400
2020-12-06,20859800
2020-12-09,20923600
2020-12-11,20799700
2020-12-14,20799700
2020-12-16,20729700
2020-12-19,20757900
2020-12-21,20592900
2020-12-24,20681200
2020-12-26,20701200
2020-12-29,20759900
