date,value
2018-01-05,87972694.61214621
2018-01-17,76340011.42212513
2018-01-29,70101835.41707036
2018-02-10,69324585.012711
2018-02-22,63518988.17124505
2018-03-06,56628330.15221316
2018-03-18,54362222.26022488
2018-03-30,49547916.53304098
2018-04-11,56722749.35030791
2018-04-23,42644248.129312046
2018-05-05,41795753.286884464
2018-05-17,34080410.57013894
2018-05-29,38016194.4729707
2018-06-10,61084691.49788567
2018-06-22,67218869.51116854
2018-07-04,91845241.81586629
2018-07-16,152827669.62062234
2018-07-28,151891437.72217792
2018-08-09,143737853.0661359
2018-08-21,136353111.9054728
2018-09-02,154356317.9368504
2018-09-14,150284901.17788318
2018-09-26,152644121.39593366
2018-10-08,147098346.501672
2018-10-20,133415849.87402591
2018-11-01,109515658.90349534
2018-12-07,65724936.121646166
2019-01-12,63909266.30127939
2019-01-24,59163235.38940569
2019-02-05,60057830.56098292
2019-02-11,60364482.13259366
2019-02-23,56109714.19138829
2019-03-07,33403355.12221176
2019-03-19,34686102.46485797
2019-03-31,33750822.789061174
2019-04-12,26113643.643849872
2019-04-24,26816244.65768148
2019-05-06,25409176.105377745
2019-05-18,22641390.217199173
2019-05-30,21896513.65546816
2019-06-11,16772901.252352504
2019-06-17,38163252.145951465
2019-06-23,14600130.561945599
2019-06-29,28060651.46886616
2019-07-05,35339946.22793306
2019-07-11,42509264.67470357
2019-07-17,39432500.96010501
2019-07-23,50161733.19492527
2019-07-29,70033876.02438211
2019-08-04,134378291.19851795
2019-08-10,138776647.57148466
2019-08-22,146917501.77570605
2019-09-03,150097112.14977163
2019-09-15,148887854.31045502
2019-09-27,147153008.0965902
2019-10-09,146737704.74308547
2019-10-21,151269734.37537858
2019-10-27,154171316.36956787
2019-11-02,148397651.7952679
2019-11-08,146432868.45465097
2019-11-14,148750318.5455687
2019-11-20,148338893.9365668
2019-11-26,147631260.36850297
2019-12-02,150516720.04910704
2019-12-08,149995250.67622623
2019-12-14,150649655.6551722
2019-12-20,149768619.75480917
2019-12-26,151076643.02818683
2020-01-01,145168518.24749538
2020-01-07,151023628.51368135
2020-01-13,144944686.36017504
2020-01-19,140334592.9608803
2020-01-31,140199035.9332798
2020-02-12,136209729.73338178
2020-02-24,127601230.87579474
2020-03-07,108868025.13329552
2020-03-19,64223045.48628707
2020-03-31,72882725.36671081
2020-04-12,58276693.42399409
2020-04-24,50921440.78396057
2020-05-18,48624991.77241675
2020-05-30,45652765.45001177
2020-06-11,44058986.024902485
2020-06-23,44309204.74531605
2020-07-05,55012722.14417223
2020-07-17,86016120.39201996
2020-07-29,128409044.8392679
2020-08-10,135745698.22204643
2020-08-22,145780029.3459329
2020-09-03,140918443.45593318
2020-09-15,145076400.19573307
2020-09-27,153949185.233058
2020-10-09,145516318.5338235
2020-10-21,147115241.37277663
2020-11-02,139405984.1232597
2020-11-14,134176144.94731534
2020-11-26,141664352.60522044
2020-12-08,139389310.46480307
2020-12-20,139928018.14855668
