date,value
2018-01-04,34523100
2018-01-14,31995100
2018-01-24,31266000
2018-01-29,30149400
2018-02-03,29983900
2018-02-08,29310400
2018-02-18,27960000
2018-02-23,27092700
2018-02-28,24756800
2018-03-05,25432700
2018-03-10,24919200
2018-03-25,21636700
2018-03-30,19471300
2018-04-09,18966200
2018-04-19,17310200
2018-04-24,16996700
2018-04-29,16780800
2018-05-14,16081400
2018-05-19,12816400
2018-05-24,16381200
2018-05-29,14397400
2018-06-03,3892600
2018-06-13,15968700
2018-10-06,23799600
2018-10-21,24438100
2018-10-26,25543600
2018-10-31,25640200
2018-11-10,26071800
2018-11-15,26401400
2018-11-25,25782600
2018-12-25,28178900
2018-12-30,29340300
2019-01-04,28111100
2019-01-09,28104200
2019-01-19,28191600
2019-01-29,28061100
2019-02-03,27553000
2019-02-13,26734600
2019-02-18,24913800
2019-02-23,24644600
2019-02-28,24665500
2019-03-05,24744100
2019-03-10,22331100
2019-03-15,21336000
2019-04-09,18553500
2019-04-14,18355400
2019-04-19,17982600
2019-04-24,18033000
2019-04-29,17881700
2019-05-04,17610900
2019-05-09,17514000
2019-05-14,16582500
2019-05-19,16989100
2019-05-24,17011600
2019-05-29,15060800
2019-07-18,15876400
2019-11-10,40680600
2019-11-15,41574700
2019-12-15,38786600
2019-12-20,40776600
2020-01-14,37767000
2020-01-24,34399300
2020-02-13,26533400
2020-02-18,28851700
2020-02-23,29915900
2020-03-04,31206500
2020-03-19,25710700
2020-03-24,26958000
2020-03-29,26221400
2020-04-08,23750000
2020-04-18,23750400
2020-04-23,23762000
2020-04-28,22898200
2020-05-03,23316500
2020-05-08,11335400
2020-08-31,41991200
2020-10-30,42408400
2020-11-04,42369800
2020-11-09,42447700
2020-11-14,41921100
2020-11-19,42069900
2020-12-09,41769500
2020-12-14,42381700
2020-12-19,42049700
2020-12-24,41917300
2020-12-29,40424800
