date,value
2018-01-05,33306000
2018-01-17,31062000
2018-01-29,30617100
2018-02-22,28487400
2018-03-06,26032000
2018-03-18,22957800
2018-03-30,21127000
2018-04-11,21666000
2018-04-23,20864100
2018-05-05,19306500
2018-05-17,20196100
2018-05-29,20309800
2018-06-10,21332600
2018-06-22,16408900
2018-07-04,16244100
2018-07-16,16177300
2018-08-21,16059100
2018-09-02,20632600
2018-09-26,24218000
2018-10-08,23084400
2018-10-20,25245700
2018-11-01,27081900
2018-12-07,26091500
2019-01-12,28769200
2019-01-24,29184200
2019-02-05,27758900
2019-02-11,27548800
2019-02-23,25658600
2019-03-07,24116300
2019-03-19,23327300
2019-03-31,20214300
2019-04-12,21992900
2019-04-24,19860400
2019-05-06,18319000
2019-05-18,20222500
2019-05-30,20803000
2019-06-11,20199800
2019-06-17,806200
2019-06-23,17541600
2019-06-29,16359000
2019-07-05,17402200
2019-07-11,16669600
2019-07-17,16522900
2019-07-23,16388700
2019-07-29,16171100
2019-08-04,15993900
2019-08-10,16525100
2019-08-22,15993000
2019-09-03,27379600
2019-09-15,33155000
2019-09-27,37444800
2019-10-09,39847100
2019-10-21,38715600
2019-10-27,39540100
2019-11-02,39310600
2019-11-08,39079000
2019-11-14,40893200
2019-11-20,39748200
2019-11-26,38547400
2019-12-02,37934200
2019-12-08,36833100
2019-12-14,38182000
2019-12-20,40177400
2019-12-26,41302400
2020-01-01,39979200
2020-01-07,38583200
2020-01-13,37230500
2020-01-19,34781500
2020-01-31,31865900
2020-02-12,27037800
2020-02-24,31476200
2020-03-07,31979300
2020-03-19,26513500
2020-03-31,25940800
2020-04-12,24971800
2020-04-24,25939400
2020-05-18,27732700
2020-05-30,26860400
2020-06-11,26885900
2020-06-23,26403300
2020-07-05,26191900
2020-07-17,28344700
2020-07-29,31618800
2020-08-10,25167100
2020-08-22,41126200
2020-09-03,41159900
2020-09-15,41164500
2020-09-27,41148200
2020-10-09,41466700
2020-10-21,41440600
2020-11-02,41418400
2020-11-14,41177400
2020-11-26,41249900
2020-12-08,41010700
2020-12-20,40762000
