date,value
2018-01-01,10271500
2018-01-11,9588900
2018-01-31,9439600
2018-02-03,9555900
2018-02-08,8996200
2018-02-23,8160600
2018-02-25,8094600
2018-02-28,7880300
2018-03-02,7714000
2018-03-05,7967000
2018-03-07,7470900
2018-03-10,7630000
2018-03-22,8402000
2018-04-11,10857800
2018-04-16,10954800
2018-04-26,11025800
2018-05-06,10384400
2018-05-16,10462100
2018-05-19,140000
2018-06-05,9735100
2018-06-20,10514500
2018-10-06,13416100
2018-10-23,11944100
2018-10-28,11726900
2018-11-15,11547300
2018-11-27,11375600
2018-12-30,11430600
2019-01-01,11308600
2019-01-09,11411300
2019-02-05,10756200
2019-02-10,10842800
2019-02-23,10567700
2019-03-15,9909700
2019-03-17,9620900
2019-03-27,9206900
2019-03-30,208000
2019-04-04,115700
2019-04-11,9055800
2019-04-16,9844700
2019-05-06,9697600
2019-05-19,1597800
2019-05-24,721300
2019-05-26,8722800
2019-06-15,8219200
2019-11-05,12788900
2019-11-10,12379400
2019-11-27,11731700
2019-12-07,11880700
2019-12-30,11000400
2020-01-01,10625400
2020-01-24,11425400
2020-01-26,10939400
2020-02-15,10565800
2020-02-18,10213600
2020-02-23,9999100
2020-03-19,9885600
2020-03-24,1006500
2020-03-26,9943900
2020-03-29,5234200
2020-03-31,10026600
2020-04-08,2000100
2020-04-10,9749200
2020-04-15,10225100
2020-04-20,10363600
2020-04-23,42900
2020-04-30,10294900
2020-05-03,92600
2020-05-13,947100
2020-10-27,12268900
2020-10-30,12472200
2020-11-01,12241300
2020-11-09,12185500
2020-11-14,12021100
2020-12-06,12022200
2020-12-09,12137900
2020-12-21,11863500
2020-12-24,12415700
2020-12-29,12592300
