date,value
2018-01-09,10235000
2018-01-14,10235000
2018-01-29,9769500
2018-02-03,9607000
2018-02-08,9183000
2018-02-13,9200500
2018-02-18,8933200
2018-02-23,8344700
2018-02-28,7925700
2018-03-05,7894100
2018-03-10,8194100
2018-03-15,8605500
2018-03-20,8433400
2018-03-25,6886200
2018-03-30,6886100
2018-04-09,6505600
2018-04-14,6255000
2018-04-19,6002600
2018-04-24,5548900
2018-04-29,2577200
2018-05-04,2591200
2018-05-09,2575500
2018-05-14,2575500
2018-05-19,1796900
2018-05-24,3244800
2018-05-29,3668600
2018-06-03,3937400
2018-06-13,5036800
2018-06-18,4646000
2018-10-06,17534400
2018-10-16,17102700
2018-10-21,16644500
2018-10-26,16596900
2018-10-31,16181900
2018-11-05,16382600
2018-11-10,15606300
2018-11-15,15642600
2018-11-25,15462700
2018-11-30,14597200
2018-12-20,14612900
2018-12-25,14634300
2018-12-30,14786800
2019-01-04,13837800
2019-01-09,13942400
2019-01-14,13894700
2019-01-19,15144500
2019-01-29,14300500
2019-02-03,14299600
2019-02-13,13131600
2019-02-18,12813500
2019-02-23,12716800
2019-03-10,11877900
2019-03-15,11249500
2019-03-20,11268700
2019-04-09,9745200
2019-04-14,9268700
2019-04-19,8933500
2019-04-24,5634700
2019-04-29,3613600
2019-05-04,3743500
2019-05-09,2307600
2019-05-14,1454400
2019-05-19,1580600
2019-05-24,4793100
2019-05-29,5767500
2019-07-18,5619200
2019-07-23,5620400
2019-11-10,16809900
2019-11-15,16079900
2019-11-20,15877300
2019-11-25,15721200
2019-12-20,14293500
2019-12-25,13955400
2019-12-30,14014400
2020-01-24,12441500
2020-02-03,13029000
2020-02-13,12975700
2020-02-18,12093000
2020-02-23,11630300
2020-02-28,11591700
2020-03-04,12252000
2020-03-19,12520600
2020-03-24,12182000
2020-03-29,12013500
2020-04-08,12088400
2020-04-13,10604900
2020-04-18,10104200
2020-04-23,9517900
2020-04-28,6905200
2020-05-03,4983900
2020-05-08,6300300
2020-05-13,6255700
2020-05-23,8207400
2020-11-09,20817100
2020-11-14,20784000
2020-11-19,20733700
2020-11-29,20709400
2020-12-04,20643500
2020-12-09,20447900
2020-12-14,20454200
2020-12-19,20338300
2020-12-24,20445700
2020-12-29,20257800
