date,value
2018-01-05,11964600
2018-01-17,11090700
2018-01-29,10456700
2018-02-10,10237000
2018-02-22,10033700
2018-03-06,9706600
2018-03-18,10132400
2018-03-30,9369100
2018-04-11,7720600
2018-04-23,8895100
2018-05-05,8888000
2018-05-17,8334000
2018-05-29,7237700
2018-06-10,8514600
2018-06-22,8292700
2018-07-04,7239500
2018-07-16,8355900
2018-07-28,6929700
2018-08-09,6067300
2018-08-21,6551500
2018-09-02,6304900
2018-09-14,4119700
2018-09-26,3766600
2018-10-08,3401800
2018-10-20,2962600
2018-11-01,2563900
2018-12-07,3038900
2018-12-21,3955200
2019-01-12,3413100
2019-01-24,2854000
2019-02-05,1769000
2019-02-11,2520600
2019-02-23,2346900
2019-03-07,1837400
2019-03-19,2510600
2019-03-31,1478000
2019-04-12,765800
2019-04-24,961200
2019-05-06,551000
2019-05-18,945800
2019-05-30,265000
2019-06-11,624200
2019-06-23,752300
2019-07-05,573600
2019-07-17,919100
2019-07-29,403600
2019-08-10,368000
2019-08-22,446500
2019-09-03,394200
2019-09-15,309500
2019-09-27,1561100
2019-10-09,4436600
2019-10-21,6449800
2019-10-27,7207800
2019-11-02,7907400
2019-11-08,8741300
2019-11-14,9734200
2019-11-20,10385200
2019-11-26,10538700
2019-12-02,10825100
2019-12-08,10803500
2019-12-14,10718100
2019-12-20,10628600
2019-12-26,10722700
2020-01-01,10657700
2020-01-07,10472400
2020-01-13,10384000
2020-01-19,10297700
2020-01-31,9533600
2020-02-12,9309500
2020-02-24,9976000
2020-03-07,9823100
2020-03-19,9619600
2020-03-31,9308100
2020-04-12,9227400
2020-04-24,7960800
2020-05-18,7789000
2020-05-30,132600
2020-06-11,8666700
2020-06-23,8487100
2020-07-05,8302000
2020-07-17,8217000
2020-07-29,7536400
2020-08-10,7288100
2020-08-22,10621500
2020-09-03,11786100
2020-09-15,11792900
2020-09-27,12692800
2020-10-09,12360300
2020-10-21,12760800
2020-11-02,12613300
2020-11-14,12385900
2020-11-26,12261000
2020-11-28,11384500
2020-12-08,12470000
2020-12-20,12453400
