date,value
2018-01-05,58759544.28243998
2018-01-17,52732523.822433196
2018-01-29,48484365.17779426
2018-02-10,47037391.95327541
2018-02-22,45710183.01323804
2018-03-06,43598814.592175394
2018-03-18,46353109.5243144
2018-03-30,41451935.02503535
2018-04-11,31450043.95134385
2018-04-23,38492241.756914206
2018-05-05,38448409.89673822
2018-05-17,35074920.42780198
2018-05-29,28681178.229073137
2018-06-10,36164452.377498806
2018-06-22,34827168.861008465
2018-07-04,28691356.52688523
2018-07-16,35206507.70103899
2018-07-28,26955599.266079664
2018-08-09,22299327.407886658
2018-08-21,24881181.79722849
2018-09-02,23555687.766776267
2018-09-14,12834913.876010872
2018-09-26,11294445.502709199
2018-10-08,9766508.397473829
2018-10-20,8018190.0507195685
2018-11-01,6523928.682569461
2018-12-07,8314454.948311117
2018-12-21,12109926.52475428
2019-01-12,9812831.728605002
2019-01-24,7602106.253526109
2019-02-05,3841816.1343005067
2019-02-11,6367287.537650107
2019-02-23,5750535.379879096
2019-03-07,4055509.730424656
2019-03-19,6331274.020122839
2019-03-31,2972794.1355751283
2019-04-12,1163349.7650684826
2019-04-24,1608939.438337784
2019-05-06,727311.030993517
2019-05-18,1572284.0674508824
2019-05-30,255924.17171576916
2019-06-11,868993.6345418174
2019-06-23,1134197.707692394
2019-07-05,770246.5293005615
2019-07-17,1509335.3108401927
2019-07-29,466452.32537318754
2019-08-10,408869.93007114035
2019-08-22,538771.1221980292
2019-09-03,451028.4620331449
2019-09-15,319376.65105442144
2019-09-27,3214118.447468161
2019-10-09,14266458.883068759
2019-10-21,24331908.08062014
2019-10-27,28512263.552068815
2019-11-02,32541376.17588002
2019-11-08,37546111.608569175
2019-11-14,43775810.47335482
2019-11-20,48012018.1434621
2019-11-26,49027777.26930988
2019-12-02,50939875.6855621
2019-12-08,50794905.78637885
2019-12-14,50222950.22336362
2019-12-20,49625619.72530662
2019-12-26,50253708.727593675
2020-01-01,49819600.921635516
2020-01-07,48588268.39971437
2020-01-13,48004102.452698596
2020-01-19,47435857.7608406
2020-01-31,42494288.58598228
2020-02-12,41076196.59902814
2020-02-24,45335575.146692775
2020-03-07,44347372.18203523
2020-03-19,43042299.483245306
2020-03-31,41067382.84044337
2020-04-12,40560290.56840395
2020-04-24,32855391.87891861
2020-05-18,31848360.673517805
2020-05-30,95290.44369433992
2020-06-11,37089740.77610356
2020-06-23,35997906.50974582
2020-07-05,34882912.109061986
2020-07-17,34374424.7311492
2020-07-29,30384881.980096977
2020-08-10,28966578.426967967
2020-08-22,49578325.35094878
2020-09-03,57512698.976211764
2020-09-15,57560051.07113104
2020-09-27,63927943.60284102
2020-10-09,61551865.03164301
2020-10-21,64417182.74599787
2020-11-02,63357382.768216304
2020-11-14,61733846.52304919
2020-11-26,60847499.36379609
2020-11-28,54736953.96860384
2020-12-08,62332813.75697866
2020-12-20,62214450.17136829
