date,value
2018-01-05,92.36040767747456
2018-01-17,82.88691577816687
2018-01-29,76.20950414931774
2018-02-10,73.93509854343748
2018-02-22,71.84894283423343
2018-03-06,68.53021648078605
2018-03-18,72.8595183142651
2018-03-30,65.1556724049779
2018-04-11,49.43433303121581
2018-04-23,60.50351793063427
2018-05-05,60.43462140455406
2018-05-17,55.13204687897642
2018-05-29,45.08212829518396
2018-06-10,56.8446131740439
2018-06-22,54.74262187592001
2018-07-04,45.09812691714178
2018-07-16,55.33888058318145
2018-07-28,42.36979996711388
2018-08-09,35.05090101492479
2018-08-21,39.10915447613742
2018-09-02,37.02569432474186
2018-09-14,20.1743885622323
2018-09-26,17.753023851020302
2018-10-08,15.351356246745631
2018-10-20,12.60328532093881
2018-11-01,10.25455047582721
2018-12-07,13.068965357369214
2018-12-21,19.034826842672093
2019-01-12,15.424168958288945
2019-01-24,11.949269541781991
2019-02-05,6.038707561793225
2019-02-11,10.008336176848356
2019-02-23,9.038902505717655
2019-03-07,6.374598996914349
2019-03-19,9.951728808609928
2019-03-31,4.672746898497951
2019-04-12,1.8285958457531721
2019-04-24,2.528990043540106
2019-05-06,1.1432141646299396
2019-05-18,2.471373786640459
2019-05-30,0.40227100333813054
2019-06-11,1.3659160794308287
2019-06-23,1.782773572337459
2019-07-05,1.2107017562357043
2019-07-17,2.372428621317063
2019-07-29,0.733186879845295
2019-08-10,0.6426767581265339
2019-08-22,0.8468602181778887
2019-09-03,0.7089430855231237
2019-09-15,0.5020079385276677
2019-09-27,5.052069306476317
2019-10-09,22.424543529823364
2019-10-21,38.24578589470971
2019-10-27,44.816622008139966
2019-11-02,51.149729064330515
2019-11-08,59.0163558485551
2019-11-14,68.80842510106378
2019-11-20,75.46705174964517
2019-11-26,77.06365921335302
2019-12-02,80.06916566172903
2019-12-08,79.8412966550334
2019-12-14,78.94227591519297
2019-12-20,78.00336992141008
2019-12-26,78.99062326071665
2020-01-01,78.30827668325601
2020-01-07,76.37282304589422
2020-01-13,75.45460957646472
2020-01-19,74.56142172006656
2020-01-31,66.79408197756365
2020-02-12,64.5650729605828
2020-02-24,71.26012044468251
2020-03-07,69.70682676620964
2020-03-19,67.65546561320967
2020-03-31,64.55121917144946
2020-04-12,63.7541529322946
2020-04-24,51.64331046806582
2020-05-18,50.060421869956784
2020-05-30,0.1497810157456723
2020-06-11,58.29901542916678
2020-06-23,56.582830268296256
2020-07-05,54.83024115851251
2020-07-17,54.0309820407574
2020-07-29,47.7600723624464
2020-08-10,45.530730797989214
2020-08-22,77.92903088849408
2020-09-03,90.40057047655198
2020-09-15,90.47500023676429
2020-09-27,100.48428736547407
2020-10-09,96.74947988543815
2020-10-21,101.25329140159369
2020-11-02,99.5874589108925
2020-11-14,97.03552507079968
2020-11-26,95.64233208450125
2020-11-28,86.03755262741598
2020-12-08,97.97700374608115
2020-12-20,97.79095551928427
