date,value
2018-01-04,12968200
2018-01-14,12024600
2018-01-24,11383200
2018-01-29,11176300
2018-02-03,10126900
2018-02-08,8625200
2018-02-18,10184700
2018-02-23,10247500
2018-02-28,9996200
2018-03-05,9656000
2018-03-10,10191100
2018-03-25,10089700
2018-04-09,8915100
2018-04-29,8452000
2018-05-09,8354700
2018-05-19,7533600
2018-05-24,7940600
2018-05-29,7721300
2018-09-11,3361200
2018-10-21,2854300
2018-10-26,2384300
2018-10-31,2435700
2018-11-10,1888500
2018-11-15,1984500
2018-11-25,1673900
2018-12-25,1821400
2018-12-30,1742900
2019-01-04,1681400
2019-01-09,1575100
2019-01-14,1470600
2019-01-19,1413300
2019-01-24,1371600
2019-01-29,1650600
2019-02-13,1143900
2019-02-18,1178400
2019-02-23,1109100
2019-03-05,992200
2019-03-10,977600
2019-03-15,985900
2019-03-20,900000
2019-03-30,809200
2019-04-09,715700
2019-04-19,675500
2019-04-24,536100
2019-04-29,555200
2019-05-09,527800
2019-05-24,483100
2019-07-18,317900
2019-11-05,8330900
2019-11-10,8931100
2019-11-25,10196600
2020-01-14,10776600
2020-01-19,10877300
2020-01-24,10386800
2020-01-29,10524400
2020-02-03,10849600
2020-02-18,10246900
2020-02-23,10306200
2020-03-04,10455000
2020-03-19,10127300
2020-03-24,9996000
2020-03-29,9868000
2020-04-03,9724300
2020-04-13,9705700
2020-04-18,9241100
2020-04-23,9442300
2020-05-03,9334200
2020-05-08,8434900
2020-05-13,9152400
2020-05-23,8842800
2020-05-28,8714600
2020-10-30,13454500
2020-11-09,13247900
2020-11-14,13214100
2020-12-09,13320200
2020-12-24,13369600
2020-12-29,13348100
