date,value
2018-01-01,287800
2018-01-02,322500
2018-01-03,307700
2018-01-07,354400
2018-01-08,365800
2018-01-09,365800
2018-01-13,379000
2018-01-14,371900
2018-01-15,395700
2018-01-19,413900
2018-01-20,409000
2018-01-21,409000
2018-01-25,418000
2018-01-26,423500
2018-01-27,423500
2018-01-31,447400
2018-02-01,446000
2018-02-02,446000
2018-02-06,450100
2018-02-07,448100
2018-02-08,448100
2018-02-12,442400
2018-02-13,422500
2018-02-14,440900
2018-02-18,438100
2018-02-19,437400
2018-02-20,437400
2018-02-24,440500
2018-02-25,437100
2018-02-26,437100
2018-03-02,432000
2018-03-03,442300
2018-03-04,442300
2018-03-08,444200
2018-03-09,438700
2018-03-10,438700
2018-03-14,380700
2018-03-15,370300
2018-03-16,433500
2018-03-20,445800
2018-03-21,422100
2018-03-22,422100
2018-03-26,398000
2018-03-27,404100
2018-03-28,404100
2018-04-01,431100
2018-04-02,423500
2018-04-03,423500
2018-04-07,395000
2018-04-08,391300
2018-04-09,391300
2018-04-13,397600
2018-04-14,393000
2018-04-15,419700
2018-04-19,431800
2018-04-20,336300
2018-04-21,336300
2018-04-25,148000
2018-04-26,313700
2018-04-27,177900
2018-05-01,343000
2018-05-02,310800
2018-05-03,310800
2018-05-07,407000
2018-05-08,421300
2018-05-09,408800
2018-05-13,443600
2018-05-14,390000
2018-05-15,390000
2018-05-19,342200
2018-05-20,405400
2018-05-21,399300
2018-05-25,438500
2018-05-26,366300
2018-05-27,366300
2018-05-31,245500
2018-06-01,452400
2018-06-02,430100
2018-06-06,470100
2018-06-07,457400
2018-06-08,457400
2018-06-12,456500
2018-06-13,459100
2018-06-14,447300
2018-06-18,450800
2018-06-19,428100
2018-06-20,428100
2018-06-24,407000
2018-06-25,487100
2018-06-26,439200
2018-06-30,451900
2018-07-01,425400
2018-07-02,425400
2018-07-06,401800
2018-07-07,437500
2018-07-08,430800
2018-07-12,457200
2018-07-13,432500
2018-07-18,411700
2018-07-19,442400
2018-07-20,436500
2018-07-24,453700
2018-07-25,432800
2018-07-26,432800
2018-07-30,393900
2018-07-31,436900
2018-08-01,412400
2018-08-05,432600
2018-08-06,402700
2018-08-07,402700
2018-08-11,360900
2018-08-12,380100
2018-08-13,369300
2018-08-17,415800
2018-08-18,349900
2018-08-19,349900
2018-08-23,298900
2018-08-24,379900
2018-08-25,312300
2018-08-30,372300
2018-08-31,372300
2018-09-04,384500
2018-09-05,381000
2018-09-06,381000
2018-09-10,355600
2018-09-11,301300
2018-09-12,301300
2018-09-16,172400
2018-09-17,269000
2018-09-18,166900
2018-09-22,259200
2018-09-23,156700
2018-09-28,249200
2018-09-29,345100
2018-09-30,247300
2018-10-04,314600
2018-10-05,218600
2018-10-06,218600
2018-10-10,240800
2018-10-11,351900
2018-10-12,313100
2018-10-16,395100
2018-10-17,384100
2018-10-18,384100
2018-10-22,384100
2018-10-23,396800
2018-10-24,385500
2018-10-28,377100
2018-10-29,369900
2018-10-30,369900
2018-11-03,360700
2018-11-04,367100
2018-11-05,367100
2018-11-09,386100
2018-11-10,370100
2018-11-11,370100
2018-11-15,359200
2018-11-16,388500
2018-11-17,356900
2018-11-21,387900
2018-11-22,370800
2018-11-23,370800
2018-11-27,379800
2018-11-28,402100
2018-11-29,383200
2018-12-03,397300
2018-12-04,379000
2018-12-05,379000
2018-12-09,362500
2018-12-15,371300
2018-12-16,354900
2018-12-17,354900
2018-12-21,374900
2018-12-22,411900
2018-12-23,411900
2018-12-27,376400
2018-12-28,406400
2018-12-29,406400
