date,value
2018-02-25,9714186.084711071
2018-04-01,8118060.727956138
2018-04-21,8783299.61664632
2018-04-26,8853593.052270422
2018-05-11,8420762.931558331
2018-06-25,4442068.63391041
2018-06-30,7462631.212025224
2018-07-07,6991422.191211322
2018-07-12,8701569.43310605
2018-07-15,7808563.053170954
2018-07-25,9387787.616722494
2018-07-27,8481248.603512099
2018-07-30,5558433.071416043
2018-08-01,9184534.797325697
2018-08-04,9607928.430780647
2018-08-11,8681183.870536927
2018-08-19,8169155.484875055
2018-08-21,8030360.087327664
2018-09-03,7772299.24709817
2018-09-08,7427008.938256656
2018-09-23,7304219.476763821
2018-09-25,6340897.714051684
2018-09-30,6728742.989328843
2018-10-03,7090608.542425607
2018-10-05,6467444.020838394
2018-10-23,7766726.094638818
2019-02-15,10094329.51718827
2019-02-17,9946496.559413046
2019-02-20,10401937.174709348
2019-02-22,9894344.962086193
2019-02-27,9974149.870013593
2019-03-12,10246125.814276595
2019-03-22,10177862.142110514
2019-03-24,10041873.91191559
2019-03-27,10001833.370714331
2019-03-29,10261665.308855485
2019-04-01,10085064.835178072
2019-04-13,9662517.809748052
2019-05-01,9677703.109249486
2019-05-06,9535331.972214049
2019-05-13,10792328.123880787
2019-06-02,9744629.796620965
2019-06-27,9547416.338987505
2019-07-05,9711143.774632901
2019-07-12,9273989.425014228
2019-07-25,9071715.79111812
2019-08-04,7691642.551263251
2019-08-09,8909398.21577403
2019-08-14,7836503.45202328
2019-08-16,7990876.256472896
2019-08-24,8095392.440141473
2019-08-29,6972719.073450412
2019-08-31,7976793.445546566
2019-09-13,8559265.880235273
2019-09-15,8050130.698954747
2019-10-08,7833707.645862101
2020-02-20,9378783.708242318
2020-02-22,3969404.2529617087
2020-03-08,4597437.068568728
2020-03-18,6212784.923332365
2020-04-05,6310056.875600425
2020-04-10,9151820.26930154
2020-05-05,7672223.304785667
2020-05-07,2739631.4544358263
2020-05-20,5323487.771515229
2020-05-22,8570847.883545218
2020-05-25,5859567.587007996
2020-05-27,7864483.090501033
2020-06-21,8698656.05847634
2020-07-09,7536829.971433043
2020-07-14,8871200.834020205
2020-07-19,5842120.670026272
2020-07-21,8103890.126233319
2020-07-24,8415011.275010897
2020-07-29,6930043.130347605
2020-07-31,7285191.31693672
2020-08-05,6449305.786821288
2020-08-08,6829101.309974117
2020-08-10,6736644.757315761
2020-08-20,6194931.28760562
2020-08-25,6055357.151050832
2020-09-02,5989812.833581489
2020-09-04,5907026.5897720335
2020-09-12,5521840.738259527
2020-09-14,5671241.371321187
2020-09-17,5937078.234756373
