date,value
2018-02-25,526300
2018-02-27,526300
2018-03-02,521900
2018-04-01,472000
2018-04-21,496100
2018-04-23,496100
2018-04-26,502200
2018-05-06,497800
2018-05-11,484400
2018-05-18,482600
2018-05-21,482600
2018-06-25,327400
2018-06-27,327400
2018-06-30,496200
2018-07-02,492000
2018-07-07,496000
2018-07-10,480300
2018-07-12,476900
2018-07-15,487200
2018-07-17,487200
2018-07-20,488500
2018-07-22,498200
2018-07-25,516000
2018-07-27,519800
2018-07-30,488700
2018-08-01,511200
2018-08-04,508100
2018-08-06,513100
2018-08-11,505000
2018-08-16,491600
2018-08-19,500000
2018-08-21,478100
2018-08-26,483200
2018-08-31,468900
2018-09-03,459800
2018-09-08,475200
2018-09-10,475200
2018-09-13,475200
2018-09-23,455400
2018-09-25,443600
2018-09-28,443400
2018-09-30,434000
2018-10-03,429500
2018-10-05,423700
2018-10-23,459500
2018-10-25,459500
2018-10-30,459500
2019-02-15,541700
2019-02-17,535100
2019-02-20,543900
2019-02-22,538500
2019-02-25,542800
2019-02-27,542500
2019-03-12,543600
2019-03-22,544400
2019-03-24,543800
2019-03-27,539300
2019-03-29,543200
2019-04-01,541000
2019-04-08,545700
2019-04-13,524600
2019-05-01,525100
2019-05-06,528500
2019-05-11,528500
2019-05-13,561000
2019-05-16,561000
2019-05-23,561000
2019-06-02,527700
2019-06-12,527300
2019-06-27,520800
2019-06-30,521400
2019-07-02,521400
2019-07-05,520900
2019-07-07,520900
2019-07-10,524200
2019-07-12,527300
2019-07-15,517100
2019-07-17,519300
2019-07-22,518200
2019-07-25,511900
2019-08-01,505100
2019-08-04,504900
2019-08-09,502500
2019-08-11,502500
2019-08-14,464000
2019-08-16,478700
2019-08-21,484200
2019-08-24,470000
2019-08-26,484900
2019-08-29,471800
2019-08-31,461700
2019-09-03,465200
2019-09-05,464900
2019-09-13,488100
2019-09-15,490200
2019-09-18,490200
2019-09-20,490200
2019-10-08,461900
2019-10-13,461900
2019-10-30,170800
2019-11-04,129600
2020-02-20,515200
2020-02-22,515600
2020-03-01,515600
2020-03-08,334300
2020-03-11,334300
2020-03-13,354000
2020-03-18,465900
2020-03-21,443700
2020-03-28,447200
2020-04-05,405100
2020-04-07,405100
2020-04-10,510000
2020-04-12,509900
2020-04-15,509900
2020-05-05,456100
2020-05-07,464900
2020-05-17,244200
2020-05-20,365400
2020-05-22,493600
2020-05-25,441100
2020-05-27,482900
2020-05-30,476400
2020-06-21,492200
2020-06-24,492200
2020-06-26,492200
2020-07-01,492200
2020-07-09,486600
2020-07-11,486600
2020-07-14,492500
2020-07-19,460900
2020-07-21,480400
2020-07-24,489400
2020-07-26,474400
2020-07-29,478200
2020-07-31,474800
2020-08-03,459000
2020-08-05,424200
2020-08-08,437900
2020-08-10,438000
2020-08-15,420500
2020-08-20,422300
2020-08-23,400600
2020-08-25,414900
2020-09-02,420200
2020-09-04,390500
2020-09-07,412600
2020-09-12,382700
2020-09-14,383400
2020-09-17,385900
2020-09-19,385900
