date,value
2020-09-29,370200
2020-09-30,352300
2020-10-05,321400
2020-10-06,382100
2020-10-11,260400
2020-10-12,372900
2020-10-17,335000
2020-10-18,356200
2020-10-23,349300
2020-10-24,350600
2020-10-29,369700
2020-10-30,345100
2020-11-04,316200
2020-11-05,318700
2020-11-10,336500
2020-11-11,326200
2020-11-16,305000
2020-11-17,304900
2020-11-22,182800
2020-11-23,321900
2020-11-28,291700
2020-11-29,329000
2020-12-04,331800
2020-12-05,316600
2020-12-10,336300
2020-12-11,373900
2020-12-16,338200
2020-12-17,376500
2020-12-22,379800
2020-12-29,347600
