date,value
2018-01-04,12185000
2018-01-07,12185000
2018-01-09,12234200
2018-01-14,12079600
2018-01-17,11361900
2018-01-19,11361900
2018-01-22,10916400
2018-01-24,11542700
2018-01-27,11541600
2018-01-29,11550500
2018-02-03,11241800
2018-02-06,11267000
2018-02-08,11250300
2018-02-11,11532300
2018-02-13,11505000
2018-02-16,11841700
2018-02-18,11619600
2018-02-21,11845600
2018-02-23,11648700
2018-02-26,11683800
2018-02-28,11597800
2018-03-03,11734100
2018-03-05,11601700
2018-03-08,11730100
2018-03-10,11474700
2018-03-13,11587600
2018-03-15,11587600
2018-03-18,10859600
2018-03-20,10942900
2018-03-25,10855100
2018-03-28,10855100
2018-03-30,10771700
2018-04-02,10877500
2018-04-07,10801300
2018-04-09,10867600
2018-04-12,10612700
2018-04-14,10873800
2018-04-17,10873800
2018-04-19,10763700
2018-04-22,10785000
2018-04-24,10772300
2018-04-27,10628700
2018-04-29,10578800
2018-05-02,10696100
2018-05-04,10696100
2018-05-07,10431100
2018-05-09,10468400
2018-05-12,9920700
2018-05-14,10181000
2018-05-17,10181000
2018-05-19,9839400
2018-05-22,10056200
2018-05-24,10037500
2018-05-29,9605900
2018-06-03,9440600
2018-06-06,9403600
2018-09-11,8848500
2018-09-14,8846100
2018-10-21,8985600
2018-10-26,8995400
2018-10-29,8995400
2018-10-31,8340600
2018-11-03,8360400
2018-11-05,8183800
2018-11-08,8326800
2018-11-10,8455400
2018-11-15,8455900
2018-11-18,8684600
2018-11-23,8275900
2018-11-25,9006900
2018-11-28,8992000
2018-11-30,9023600
2018-12-03,9023600
2018-12-08,8514100
2018-12-25,9126700
2018-12-28,8992900
2018-12-30,9092000
2019-01-04,8846000
2019-01-07,8846000
2019-01-09,8970100
2019-01-12,8970100
2019-01-14,8831500
2019-01-19,8650900
2019-01-22,8733400
2019-01-24,8562100
2019-01-29,8299600
2019-02-01,8616800
2019-02-03,8323000
2019-02-06,8359600
2019-02-08,8313300
2019-02-11,8118000
2019-02-13,8118000
2019-02-23,7829900
2019-02-26,7829900
2019-02-28,7738200
2019-03-03,7853300
2019-03-05,7671500
2019-03-08,7694300
2019-03-10,7456700
2019-03-13,7465500
2019-03-15,7255600
2019-03-18,7268900
2019-03-20,7114400
2019-03-23,7206200
2019-03-28,7148000
2019-03-30,7254600
2019-04-02,6927300
2019-04-04,6927300
2019-04-07,6927300
2019-04-19,6226800
2019-04-22,6226800
2019-04-24,6242800
2019-04-29,6092500
2019-05-02,5811000
2019-05-04,5869300
2019-05-07,5779100
2019-05-09,5737700
2019-05-12,5816800
2019-05-14,5688300
2019-05-17,5591100
2019-05-19,5306700
2019-05-22,5119700
2019-05-24,5303700
2019-05-27,5542100
2019-05-29,5059500
2019-06-06,68200
2019-06-18,5349100
2019-07-18,5207600
2019-07-23,5210000
2019-11-10,4883100
2019-11-13,4883100
2019-11-18,4801300
2019-11-25,4644700
2019-11-28,4644700
2019-11-30,4695000
2019-12-10,4675100
2019-12-13,4560100
2019-12-15,4560100
2019-12-18,4560100
2019-12-20,4560100
2020-01-14,4164500
2020-01-17,4164500
2020-01-19,4170300
2020-01-22,4170300
2020-01-24,3986000
2020-01-27,3991400
2020-01-29,3913400
2020-02-01,3919400
2020-02-03,3865900
2020-02-06,3872100
2020-02-13,3804800
2020-02-16,3715200
2020-02-18,3727900
2020-02-21,3727900
2020-02-23,3666300
2020-02-26,3677800
2020-02-28,3604100
2020-03-02,3607900
2020-03-07,3431900
2020-03-24,3133100
2020-03-27,3133100
2020-03-29,3138000
2020-04-01,3139100
2020-04-03,3139100
2020-04-06,3010300
2020-04-08,3016300
2020-04-11,2734300
2020-04-13,2734300
2020-04-16,2734300
2020-04-18,2734200
2020-04-21,2505000
2020-04-23,2505000
2020-04-26,2505000
2020-04-28,2505000
2020-05-03,2249900
2020-05-06,2249900
2020-05-08,2251700
2020-05-13,2263600
2020-05-23,1854400
2020-05-26,1850000
2020-05-28,1851500
2020-05-31,1851500
2020-06-05,1710400
2020-06-07,1710400
2020-10-25,14086800
2020-10-28,14086800
2020-10-30,14265400
2020-11-02,14265400
2020-11-04,14135400
2020-11-07,14358700
2020-11-09,14246200
2020-11-14,14239400
2020-11-17,14412400
2020-11-19,14308900
2020-12-09,13689100
2020-12-12,13689100
2020-12-14,13689100
2020-12-17,13689100
2020-12-19,14079000
2020-12-24,14192900
2020-12-27,14192900
2020-12-29,14261000
